filename,target_npz,runtime,best_loss,n_restarts_run,total_evaluations,cmaes_gen_count,best_popsize,loss_name,gt_loss,terrain_mean,early_threshold,tolfun_eff,nmse,gt_available,mu,D_mu,T0_mu,E,rho,h,Ly,T0,op_x,op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y
random_IR_0011.npz,random_IR_0011.npz,35.39362955093384,0.3727777302265167,1,2952,72,41,L1_STFT,0,0.8953731060028076,0.008506044507026671,0.0046559401512146,0.1750774550293455,True,20.57962860830379,2.254553859520127,34.50072854537827,96180326405.24695,11710.69648340715,0.00175733600793625,1.13012625222783,710.0121801797899,0.5476812087393825,0.787129098983528,180107327647.9402,13801.09577120686,0.0028746048065908,3.931732448538848,976.7613205794552,0.5292020182046171,0.6485754116624407
random_IR_0012.npz,random_IR_0012.npz,28.6750340461731,0.3508432507514954,1,2624,64,41,L1_STFT,0,0.8096441626548767,0.007691619545221328,0.004210149645805359,0.07438379077640216,True,30.31766012867827,9.591653667857095,21.00366765454856,134972517803.9891,10476.03400202353,0.002894001692131027,2.434294513663005,636.7820574063162,0.7478350016412068,0.6668985189211598,130382238160.7445,8408.083772606749,0.0021845607900885,1.44857002751819,118.7365316770545,0.5414322732109044,0.8493113384913098
random_IR_0013.npz,random_IR_0013.npz,28.52051258087158,0.7023658156394958,1,3731,91,41,L1_STFT,0,1.254815936088562,0.01192075139284134,0.006525042867660522,0.06345401856765809,True,71.15926965125205,14.4820184633956,7.121478346898519,112578974021.9015,15181.43683867453,0.004687255258341204,2.818844990417857,506.7591980025043,0.9665832754759036,0.666926066811105,155119813820.0954,4196.081602258703,0.0020615579637577,2.743144217199068,523.252820986165,0.965355136812345,0.6660987867011486
random_IR_0014.npz,random_IR_0014.npz,23.71022415161133,0.3912484049797058,1,2296,56,41,L1_STFT,0,0.7910385131835938,0.00751486587524414,0.004113400268554688,0.1319553523549072,True,64.34854037898099,3.338701036702512,7.470930941198782,69385999019.44817,19703.33450959806,0.003265870573716087,1.1003490857055,480.7435013383082,0.8091801325682011,0.6542973886802146,95028278387.08888,7870.83454740738,0.0015271914496175,3.035490101894677,716.3300408465243,0.7973913380569407,0.5198526976318718
random_IR_0015.npz,random_IR_0015.npz,50.64703559875488,0.9085927605628967,1,4100,100,41,L1_STFT,0,1.387920260429382,0.01318524247407913,0.007217185354232788,0.2681138031210624,True,79.80573755279391,16.3643845713937,2.924907478867376,165232939639.1578,17880.13885076131,0.004463373479305834,3.662850126119144,233.4243986246939,0.6258645859578537,0.9941715876063024,179484685384.757,7506.149896012699,0.0010187819047701,3.503926084730353,677.8197586308621,0.9814723871075448,0.6318890403247794
random_IR_0016.npz,random_IR_0016.npz,32.73515439033508,0.000428644911153242,1,4305,105,41,L1_STFT,0,0.9583101868629456,0.009103946775197982,0.004983212971687316,0.002037152333068848,True,33.77752164895226,32.39097627714773,25.61554156931736,148994885486.0592,7755.624741443165,0.00435522898219376,2.770838011981587,865.2295099072537,0.7290944379888226,0.9247470096820238,212770598762.0987,6623.934693643624,0.0033681677250873,2.770856269811727,572.2561832718154,0.7290914355226374,0.9247402495108528
random_IR_0017.npz,random_IR_0017.npz,53.82172966003418,0.0006235474138520658,1,3731,91,41,L1_STFT,0,0.9227940440177917,0.008766543418169022,0.004798529028892517,0.0009763246046211906,True,13.70571835114503,8.702134460956456,37.54169421851237,101356424540.4678,5793.738088565933,0.002365608893883823,3.128483219453014,514.5358873837403,0.7948657704158104,0.9420433265752755,201808789158.0077,9884.307927923312,0.0021897478034205,3.128489898420763,813.7996817242802,0.7948237075915707,0.9420503273088778
random_IR_0018.npz,random_IR_0018.npz,62.19260692596436,0.4618035554885864,1,2993,73,41,L1_STFT,0,0.8932462930679321,0.008485839784145355,0.004644880723953247,0.1633418113756807,True,13.57614943114655,0.4452409655197758,68.9955853695725,67196092820.34834,13522.27822346504,0.001003983885465988,1.108431584956151,936.6943770667444,0.7078822557006981,0.6748046711768065,165530500482.1345,20404.37233279661,0.0039010171192785,3.108341611225521,501.329368682883,0.717688973793508,0.8071326749226829
random_IR_0019.npz,random_IR_0019.npz,22.61345791816711,0.0003363901632837951,1,3608,88,41,L1_STFT,0,0.8275836110115051,0.007862044304609298,0.004303434777259827,0.0009043030124105578,True,25.03329414044085,8.867123845816023,37.92083008474033,115162668052.2641,8977.129192882217,0.00278856342629994,1.1556621198266,949.2832935609832,0.7201149840458387,0.5763675792281771,161556360636.8228,7883.459015556348,0.0022062992666981,1.155660275097067,660.1769357573102,0.7200966634634254,0.5763822914690007
random_IR_0020.npz,random_IR_0020.npz,27.74215984344482,0.0005570236826315522,1,3321,81,41,L1_STFT,0,0.8093734979629517,0.007689048230648041,0.004208742189407349,0.0001049950547037351,True,45.98699908465586,12.06802671703289,13.57593911999634,108132303171.8692,11898.13620327904,0.003865059056222788,1.965000872457312,624.3166998846154,0.8295133880108067,0.7213877018607593,166939725438.1414,13227.31467837208,0.003279859642805,1.965018745272489,590.8768525205608,0.8295306023008275,0.7213950333626472
random_IR_0021.npz,random_IR_0021.npz,77.06597018241882,0.000524149916600436,1,3649,89,41,L1_STFT,0,0.8702406883239746,0.008267286539077759,0.004525251579284668,0.0004943636828671389,True,53.07305189477484,5.378076969408125,9.131256107069609,192149771876.658,20758.82751463394,0.002556649784645158,3.699981677121626,484.6236292349849,0.8549068462179834,0.5591110882287346,190347680324.0511,19198.15907429464,0.0024702474801915,3.699985127968082,435.8705666163742,0.8549054059347795,0.5591111747830275
random_IR_0022.npz,random_IR_0022.npz,47.19353461265564,0.4525645673274994,1,2665,65,41,L1_STFT,0,0.8459295630455017,0.008036330848932266,0.004398833727836608,0.1151798907952582,True,6.451958339520042,1.542942192633014,154.3177122338993,111953993077.5195,6451.195054544402,0.001000118316834197,1.737633619081491,995.6514503831607,0.7040794459285802,0.8472795289469109,199823286777.3368,5239.628127570282,0.0038569651981964,3.766499579859553,998.8470180978009,0.5896215379914237,0.8116241864990836
random_IR_0023.npz,random_IR_0023.npz,14.89512658119202,0.369226336479187,1,2993,73,41,L1_STFT,0,0.7981964349746704,0.007582866132259369,0.004150621461868286,0.07878473061062513,True,38.14530759485019,16.69758097893808,21.56077718621812,164147702543.5688,10833.53831071133,0.003521038694914218,1.469435681301866,822.4424777523187,0.7876032144954305,0.6383969124738553,129299044475.5779,13129.09388595436,0.0043920329172889,1.45907795026338,807.3208855354235,0.5438918277730177,0.8517400988408361
random_IR_0024.npz,random_IR_0024.npz,29.95698380470276,0.0003345170989632607,1,3321,81,41,L1_STFT,0,0.9266059398651123,0.008802756428718566,0.004818350887298583,0.0009156159694082793,True,88.44528596026633,12.80713825767871,10.71862862141916,129350019605.751,19150.0723806767,0.004618535335120283,2.415276151068506,948.0121735233133,0.5157066478869777,0.6863830914077294,197937911386.0695,20769.80429405425,0.0038882223978813,2.4152737797664,866.3836621053699,0.5157399012506509,0.6863892515943983
random_IR_0025.npz,random_IR_0025.npz,52.11384344100952,0.2922621667385101,1,3034,74,41,L1_STFT,0,0.8697972297668457,0.008263073682785034,0.004522945594787597,0.02236908460302979,True,17.64936368380006,16.86099218562146,1.021615510933271,167291087605.5592,6500.774277553857,0.002714963315176242,3.97164867088712,18.03086369747252,0.5534119927904874,0.8977523385363,97599468309.14922,3451.554180777968,0.0016865187090457,3.216972631029768,521.0413958380673,0.5190756792857009,0.8989118746451361
random_IR_0026.npz,random_IR_0026.npz,57.53935551643372,0.0004141608369536698,1,3362,82,41,L1_STFT,0,0.8702518939971924,0.008267392992973327,0.0045253098487854,0.0001123659889101584,True,40.01687417308168,2.311603538545488,24.8451032215288,96371657629.36047,18104.64137261027,0.002210310237551652,1.749382175244755,994.2233694331444,0.5907243875118073,0.8145332935171516,71871356218.2901,15672.99075616242,0.0023814067227876,1.749381595375102,928.0820126526562,0.5907001366839773,0.8145244167348842
random_IR_0027.npz,random_IR_0027.npz,93.82813501358032,0.3831499814987183,1,2952,72,41,L1_STFT,0,0.8192785382270813,0.007783146113157272,0.004260248398780823,0.05661183780550454,True,15.59951706403075,2.387356718259855,63.71684384266447,128851497336.5667,10529.65105956227,0.001481484711676594,3.996354610948974,993.9519927898274,0.702862115214458,0.7084987631815123,148951818862.8186,13972.55997215884,0.001951571285498,2.773962906952086,934.2146557848146,0.7990558884137398,0.8677597944632172
random_IR_0028.npz,random_IR_0028.npz,25.95691466331482,0.1995390504598618,1,3813,93,41,L1_STFT,0,0.8882301449775696,0.00843818637728691,0.004618796753883362,0.02144138539577519,True,6.071601820255624,21.19529381752798,156.5578261719783,98548272211.25795,2479.064760072672,0.002449150146476061,2.004634977854395,950.556782361047,0.8720061273071671,0.7503126573705783,211488975667.5418,5930.42851055032,0.0025928842488643,2.004640486890846,209.8516505376324,0.8723798895741509,0.7503248162226079
random_IR_0029.npz,random_IR_0029.npz,40.10573315620422,0.3197126984596252,1,2378,58,41,L1_STFT,0,0.8740193247795105,0.00830318358540535,0.004544900488853454,0.03018433844173201,True,47.31494614517486,3.870439267910454,18.56548653064488,162951335553.3067,20310.18822634525,0.002329616329394749,2.276524197093694,878.4249953564319,0.7098509401558313,0.6727284136899114,114704769945.0977,10597.03256049267,0.0020174259270815,1.759502421122638,58.03858003227238,0.8512083095195752,0.6950984012533157
random_IR_0030.npz,random_IR_0030.npz,111.6696968078613,0.0003116843872703612,1,4920,120,41,L1_STFT,0,0.8550306558609009,0.008122791230678559,0.004446159410476685,0.0001742446846895974,True,20.05695492105182,0.9628655141717707,4.026316064530684,208698260474.4718,19789.89805765752,0.001013494605309043,1.620853230773094,80.75563980419868,0.772941316169875,0.9493629521436788,136415617217.0749,15202.58414177307,0.0010987149135653,1.620850664922941,67.25895896693396,0.7729238134432739,0.9493689335897676
random_IR_0031.npz,random_IR_0031.npz,65.06794309616089,0.3421521186828613,1,2993,73,41,L1_STFT,0,0.8613206744194031,0.008182546406984329,0.004478867506980896,0.0006496454942605153,True,19.08565396294917,2.769175529109206,46.93027593025823,74932237753.48297,9568.854007958456,0.00199456005359425,3.99253458343018,895.6950067906313,0.8655444473363527,0.6728342581513584,70159602918.25648,7380.460682658432,0.0018675879375938,3.971982947450442,663.0815723180698,0.8816055403797093,0.6668084039030092
random_IR_0032.npz,random_IR_0032.npz,37.22697710990906,0.000458859431091696,1,4100,100,41,L1_STFT,0,0.845333993434906,0.008030672937631607,0.004395736765861511,0.006845457669811711,True,26.78005013215172,14.05972068774727,17.33726708537017,191650677119.6528,9542.627499583108,0.002806360211935515,2.212041499674278,464.292881700717,0.6440001295270917,0.9010396288651192,200515550283.4515,14254.8586595136,0.0033532684542144,2.212045293098504,831.0501447516381,0.6440355970596615,0.9010429486171564
random_IR_0033.npz,random_IR_0033.npz,16.77535367012024,0.00070697016781196,1,5084,124,41,L1_STFT,0,1.081261038780212,0.01027197986841202,0.005622557401657105,0.006899023887437052,True,10.08139631301062,67.28087966156539,21.96931595271423,130033769381.1965,2594.285577917291,0.003886000985714161,1.638341911896017,221.4813808450587,0.8681657889350349,0.6344525094118263,211947700344.8055,6481.544329734899,0.0048111666278877,1.638344238487262,687.4914015050514,0.8681193453173773,0.6344314048715627
random_IR_0034.npz,random_IR_0034.npz,16.30077719688416,0.3386727571487427,1,2788,68,41,L1_STFT,0,0.7352458238601685,0.0069848353266716,0.003823278284072876,0.06005414364669104,True,67.55401088450402,14.64404012845934,0.05295229152137711,153728615505.2396,16208.6876796305,0.00416776559705073,1.433618757277337,3.577139677794539,0.6968255410444407,0.5568966148304166,131976876718.9804,6330.437418292857,0.0030728028557226,1.718604734365698,25.67246142735103,0.6933432903637705,0.7371519579387572
random_IR_0035.npz,random_IR_0035.npz,16.2247748374939,0.4545305073261261,1,2706,66,41,L1_STFT,0,0.9294087290763855,0.008829382926225662,0.004832925391197204,0.006871328360605885,True,9.418028561791481,32.3211317391094,82.93355994785142,69042935306.09142,2563.303656914515,0.003674175916062982,1.930345933650222,781.0706363199107,0.661530500398664,0.8401094744700155,146159003394.5795,4639.598892086222,0.0033471373858326,1.905123248254723,863.8569673671722,0.5747133721091251,0.861261243784371
random_IR_0036.npz,random_IR_0036.npz,23.16530060768127,0.6122161746025085,1,4100,100,41,L1_STFT,0,1.0658278465271,0.01012536454200745,0.005542304801940918,0.03428493372160781,True,5.509267640478449,27.91091871980112,146.2194327989027,148445940271.2936,2430.019754263685,0.00226716989885039,1.457442527024726,805.5619895281078,0.6633193865229307,0.9233375536612087,141672610939.29,5153.137875655491,0.003261685247434,2.248573138141152,183.2880034157165,0.6842502415464783,0.9708116531738784
