param_x,param_y,x,y,loss
Lyinv,op_x,0.4020979020979021,0.9215384615384616,1.1863715648651123
Lyinv,op_x,0.4020979020979021,0.9346153846153846,1.1446607112884521
Lyinv,op_x,0.4020979020979021,0.9476923076923077,1.1004688739776611
Lyinv,op_x,0.4020979020979021,0.9607692307692308,1.062875509262085
Lyinv,op_x,0.4020979020979021,0.9738461538461538,1.0309760570526123
Lyinv,op_x,0.4020979020979021,0.986923076923077,1.0062355995178223
Lyinv,op_x,0.418997668997669,0.5030769230769231,1.017698049545288
Lyinv,op_x,0.418997668997669,0.5161538461538462,1.0360941886901855
Lyinv,op_x,0.418997668997669,0.5292307692307692,0.9673271775245667
Lyinv,op_x,0.418997668997669,0.5423076923076923,0.8844332695007324
Lyinv,op_x,0.418997668997669,0.5553846153846154,0.8448276519775391
Lyinv,op_x,0.418997668997669,0.5684615384615385,0.8337269425392151
Lyinv,op_x,0.418997668997669,0.5815384615384616,0.8404500484466553
Lyinv,op_x,0.418997668997669,0.5946153846153847,0.859060525894165
Lyinv,op_x,0.418997668997669,0.6076923076923078,0.8885796666145325
Lyinv,op_x,0.418997668997669,0.6207692307692307,0.909457266330719
Lyinv,op_x,0.418997668997669,0.6338461538461538,0.9120010733604431
Lyinv,op_x,0.418997668997669,0.6469230769230769,0.9167070388793945
Lyinv,op_x,0.418997668997669,0.66,0.9299312829971313
Lyinv,op_x,0.418997668997669,0.6730769230769231,0.9549106359481812
Lyinv,op_x,0.418997668997669,0.6861538461538461,0.993572473526001
Lyinv,op_x,0.418997668997669,0.6992307692307692,1.0492336750030518
Lyinv,op_x,0.418997668997669,0.7123076923076923,1.1281154155731201
Lyinv,op_x,0.418997668997669,0.7253846153846154,1.2101242542266846
Lyinv,op_x,0.418997668997669,0.7384615384615385,1.3192561864852905
Lyinv,op_x,0.418997668997669,0.7515384615384615,1.3879271745681763
Lyinv,op_x,0.418997668997669,0.7646153846153847,1.4465785026550293
Lyinv,op_x,0.418997668997669,0.7776923076923077,1.5480458736419678
Lyinv,op_x,0.418997668997669,0.7907692307692308,1.6683239936828613
Lyinv,op_x,0.418997668997669,0.8038461538461539,1.6856637001037598
Lyinv,op_x,0.418997668997669,0.8169230769230769,1.6961870193481445
Lyinv,op_x,0.418997668997669,0.8300000000000001,1.7087398767471313
Lyinv,op_x,0.418997668997669,0.8430769230769231,1.7100892066955566
Lyinv,op_x,0.418997668997669,0.8561538461538462,1.6635277271270752
Lyinv,op_x,0.418997668997669,0.8692307692307693,1.487950325012207
Lyinv,op_x,0.418997668997669,0.8823076923076923,1.3471722602844238
Lyinv,op_x,0.418997668997669,0.8953846153846154,1.2470018863677979
Lyinv,op_x,0.418997668997669,0.9084615384615384,1.1851441860198975
Lyinv,op_x,0.418997668997669,0.9215384615384616,1.1477584838867188
Lyinv,op_x,0.418997668997669,0.9346153846153846,1.1291818618774414
Lyinv,op_x,0.418997668997669,0.9476923076923077,1.1234887838363647
Lyinv,op_x,0.418997668997669,0.9607692307692308,1.1258636713027954
Lyinv,op_x,0.418997668997669,0.9738461538461538,1.1283752918243408
Lyinv,op_x,0.418997668997669,0.986923076923077,1.1154255867004395
