param_x,param_y,x,y,loss
op_x,T0,0.6338461538461538,487.18461538461537,0.5940526127815247
op_x,T0,0.6338461538461538,512.8253846153846,0.5940393805503845
op_x,T0,0.6338461538461538,538.4661538461538,0.594091534614563
op_x,T0,0.6338461538461538,564.1069230769231,0.5940936803817749
op_x,T0,0.6338461538461538,589.7476923076923,0.5940156579017639
op_x,T0,0.6338461538461538,615.3884615384616,0.5940126180648804
op_x,T0,0.6338461538461538,641.0292307692307,0.5940039753913879
op_x,T0,0.6338461538461538,666.67,0.593998908996582
op_x,T0,0.6338461538461538,692.3107692307692,0.5940154194831848
op_x,T0,0.6338461538461538,717.9515384615385,0.593968391418457
op_x,T0,0.6338461538461538,743.5923076923077,0.5940197706222534
op_x,T0,0.6338461538461538,769.2330769230769,0.5939913988113403
op_x,T0,0.6338461538461538,794.8738461538461,0.593869686126709
op_x,T0,0.6338461538461538,820.5146153846154,0.5938329696655273
op_x,T0,0.6338461538461538,846.1553846153846,0.5937771797180176
op_x,T0,0.6338461538461538,871.7961538461539,0.5937641859054565
op_x,T0,0.6338461538461538,897.436923076923,0.5938349962234497
op_x,T0,0.6338461538461538,923.0776923076922,0.5937466621398926
op_x,T0,0.6338461538461538,948.7184615384615,0.59376060962677
op_x,T0,0.6338461538461538,974.3592307692307,0.5937539935112
op_x,T0,0.6469230769230769,25.65076923076923,0.6427009105682373
op_x,T0,0.6469230769230769,51.29153846153846,0.6427106261253357
op_x,T0,0.6469230769230769,76.9323076923077,0.6426161527633667
op_x,T0,0.6469230769230769,102.57307692307693,0.6426162123680115
op_x,T0,0.6469230769230769,128.21384615384613,0.6425504088401794
op_x,T0,0.6469230769230769,153.85461538461539,0.64267498254776
op_x,T0,0.6469230769230769,179.4953846153846,0.6425918340682983
op_x,T0,0.6469230769230769,205.13615384615383,0.6425748467445374
