param_x,param_y,x,y,loss
D_div_rho_h,Lyinv,129.01611928832125,0.3344988344988345,1.2367209196090698
D_div_rho_h,Lyinv,129.01611928832125,0.3513986013986014,1.2812230587005615
D_div_rho_h,Lyinv,129.01611928832125,0.3682983682983683,1.1933170557022095
D_div_rho_h,Lyinv,129.01611928832125,0.38519813519813517,1.1592888832092285
D_div_rho_h,Lyinv,129.01611928832125,0.4020979020979021,1.1396595239639282
D_div_rho_h,Lyinv,129.01611928832125,0.418997668997669,1.026590347290039
D_div_rho_h,Lyinv,129.01611928832125,0.4358974358974359,1.010617733001709
D_div_rho_h,Lyinv,129.01611928832125,0.4527972027972028,0.926552414894104
D_div_rho_h,Lyinv,129.01611928832125,0.4696969696969697,1.0205793380737305
D_div_rho_h,Lyinv,129.01611928832125,0.48659673659673663,1.213158369064331
D_div_rho_h,Lyinv,129.01611928832125,0.5034965034965035,1.162031650543213
D_div_rho_h,Lyinv,129.01611928832125,0.5203962703962703,1.1620268821716309
D_div_rho_h,Lyinv,129.01611928832125,0.5372960372960374,1.2498379945755005
D_div_rho_h,Lyinv,129.01611928832125,0.5541958041958042,0.9557932615280151
D_div_rho_h,Lyinv,129.01611928832125,0.5710955710955711,1.156792402267456
D_div_rho_h,Lyinv,129.01611928832125,0.587995337995338,1.073974370956421
D_div_rho_h,Lyinv,129.01611928832125,0.6048951048951049,1.0538192987442017
D_div_rho_h,Lyinv,129.01611928832125,0.6217948717948718,1.0523748397827148
D_div_rho_h,Lyinv,129.01611928832125,0.6386946386946387,1.2234750986099243
D_div_rho_h,Lyinv,129.01611928832125,0.6555944055944056,1.0184426307678223
D_div_rho_h,Lyinv,129.01611928832125,0.6724941724941724,1.1858487129211426
D_div_rho_h,Lyinv,129.01611928832125,0.6893939393939394,0.9835666418075562
D_div_rho_h,Lyinv,129.01611928832125,0.7062937062937062,1.0657740831375122
D_div_rho_h,Lyinv,129.01611928832125,0.7231934731934733,1.1131737232208252
D_div_rho_h,Lyinv,129.01611928832125,0.7400932400932401,1.043760895729065
