param_x,param_y,x,y,loss
Lyinv,op_y,0.418997668997669,0.6858974358974359,1.1910045146942139
Lyinv,op_y,0.418997668997669,0.6984615384615385,1.1692090034484863
Lyinv,op_y,0.418997668997669,0.711025641025641,1.1435322761535645
Lyinv,op_y,0.418997668997669,0.7235897435897436,1.071580410003662
Lyinv,op_y,0.418997668997669,0.7361538461538462,1.0709800720214844
Lyinv,op_y,0.418997668997669,0.7487179487179487,1.1016016006469727
Lyinv,op_y,0.418997668997669,0.7612820512820513,1.070756435394287
Lyinv,op_y,0.418997668997669,0.7738461538461539,1.0793888568878174
Lyinv,op_y,0.418997668997669,0.7864102564102564,1.1091272830963135
Lyinv,op_y,0.418997668997669,0.798974358974359,0.946969747543335
Lyinv,op_y,0.418997668997669,0.8115384615384615,0.8820376396179199
Lyinv,op_y,0.418997668997669,0.8241025641025641,0.892856240272522
Lyinv,op_y,0.418997668997669,0.8366666666666667,0.9788251519203186
Lyinv,op_y,0.418997668997669,0.8492307692307692,1.028182029724121
Lyinv,op_y,0.418997668997669,0.8617948717948718,1.0556048154830933
Lyinv,op_y,0.418997668997669,0.8743589743589744,1.0997422933578491
Lyinv,op_y,0.418997668997669,0.8869230769230769,1.2989970445632935
Lyinv,op_y,0.418997668997669,0.8994871794871795,1.496027946472168
Lyinv,op_y,0.418997668997669,0.912051282051282,1.4193975925445557
Lyinv,op_y,0.418997668997669,0.9246153846153846,1.349726676940918
Lyinv,op_y,0.418997668997669,0.9371794871794872,1.4072520732879639
Lyinv,op_y,0.418997668997669,0.9497435897435897,1.4789490699768066
Lyinv,op_y,0.418997668997669,0.9623076923076923,1.3472745418548584
Lyinv,op_y,0.418997668997669,0.9748717948717949,1.2530701160430908
Lyinv,op_y,0.418997668997669,0.9874358974358974,1.1983035802841187
