filename,target_npz,runtime,best_loss,n_restarts_run,total_evaluations,cmaes_gen_count,best_popsize,loss_name,gt_loss,terrain_mean,early_threshold,tolfun_eff,nmse,gt_available,mu,D_mu,T0_mu,E,rho,h,Ly,T0,op_x,op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y
random_IR_0065.npz,random_IR_0065.npz,314.6167001724243,0.6013941168785095,1,10496,256,41,L1_STFT_log,0,0.9846599102020264,0.009354269146919249,0.005120231533050537,0.2375289785566793,True,4.237459266194971,2.931702368204332,151.1225366827165,67004948780.01548,3316.514120616353,0.001277684674958497,3.997500889352024,640.3755933970666,0.8518265321943366,0.7945285326535512,105161266281.637,21079.81137619211,0.0046197933821997,3.91001794354402,296.5632995013792,0.5618940158922938,0.9759667794171432
random_IR_0066.npz,random_IR_0066.npz,365.2153205871582,0.6236622929573059,1,9922,242,41,L1_STFT_log,0,1.044031977653503,0.009918303787708282,0.005428966283798218,0.04846516300477874,True,19.27385526619361,0.4600118996929569,36.46753486002837,98107121568.44545,19167.79005826038,0.001005533512606871,2.3511492487919,702.8699888070571,0.6568169893638072,0.5592746042822313,201903192487.0775,16167.33106359655,0.003759073060311,1.776918740857479,58.36577541699886,0.6434940787783217,0.69573787907794
random_IR_0067.npz,random_IR_0067.npz,319.2212426662445,0.6100592017173767,1,9266,226,41,L1_STFT_log,0,1.110445261001587,0.01054922997951508,0.005774315357208252,0.1936840376227187,True,15.04377139312553,1.673213216616014,66.41388209079528,90387460745.67271,10281.09271974374,0.001463246349703234,3.632669389436372,999.115259503918,0.9308518171649081,0.5558362323991665,135741622249.2239,5660.838262095689,0.0039951530301605,2.185458931630657,237.8148644666134,0.6591895196148866,0.9212026699067396
random_IR_0068.npz,random_IR_0068.npz,272.0024349689484,0.6143829226493835,1,12997,317,41,L1_STFT_log,0,1.587054133415222,0.01507701426744461,0.008252681493759155,0.08406425733337075,True,15.96804978499671,5.181287878672396,40.03714252313742,197257063177.7698,9520.257412873929,0.001677270801880172,3.686281645310324,639.3150850584669,0.9818209669953932,0.8456022223952826,199695279035.7571,14349.15671759962,0.003009557829957,1.789451295445352,942.5841738619334,0.970702747783836,0.8778747823243125
random_IR_0069.npz,random_IR_0069.npz,203.0900042057037,0.571325421333313,1,11644,284,41,L1_STFT_log,0,1.009690523147583,0.009592059969902039,0.005250390720367431,0.04952023815066781,True,9.404690985299659,4.638056063541877,78.91306947038473,114334894633.4106,5787.083917135193,0.001625117437376873,2.86020853239731,742.153033070453,0.5145066407555557,0.6211743650160695,77843076062.18388,10924.24763419148,0.0048718622664169,3.128767674651779,994.4008456397828,0.6534690754058543,0.5846538057869879
random_IR_0070.npz,random_IR_0070.npz,286.0343835353851,0.593635618686676,1,15457,377,41,L1_STFT_log,0,1.572693943977356,0.01494059246778488,0.008178008508682251,0.05136403099358431,True,40.84694842188595,2.112214459351222,18.4927222353184,123477891023.7524,20543.41476345206,0.001988323211706511,2.089377689169305,755.3712713263141,0.885227588681429,0.994213948442764,203994040296.0961,9626.791512167656,0.001525157313893,2.310710486908434,604.1217628428418,0.9842193891812658,0.7779736018180169
random_IR_0071.npz,random_IR_0071.npz,497.0101313591003,0.6011287569999695,1,10619,259,41,L1_STFT_log,0,0.9922443628311157,0.009426321446895598,0.005159670686721802,0.02656117206953837,True,21.26504883749042,0.2909902039734727,46.08282876579665,68578940123.69719,21159.11742795772,0.001005006419095379,2.427540398308654,979.953604274374,0.6702079603424165,0.578120829018587,151467976333.8715,10076.58690171207,0.0033689216750473,1.89698835261603,896.7621906128276,0.6431098561270114,0.7331676332305133
random_IR_0072.npz,random_IR_0072.npz,205.0673291683197,0.6782262921333313,1,6970,170,41,L1_STFT_log,0,1.208632707595825,0.01148201072216034,0.00628489007949829,0.05367752000690359,True,29.64513921591193,0.9017757342019544,32.22376812035632,69052373966.28778,18152.85108623475,0.001633084471143585,2.202065917557227,955.2780919892278,0.5626824047559346,0.7006339805900478,124074334173.7544,8265.159528420456,0.0019936538603318,2.264969252600836,505.8713251614701,0.7672355167045894,0.8777915612352039
random_IR_0073.npz,random_IR_0073.npz,184.3770613670349,0.6242026686668396,1,9594,234,41,L1_STFT_log,0,1.046998143196106,0.009946482360363006,0.005444390344619751,0.02940150323041155,True,12.77208873557297,1.59150324759886,70.06798573618077,75115476916.24275,8812.471874172043,0.001449319659448325,2.000791000500323,894.9145313453619,0.589641940240352,0.5351491962174919,105807306211.2939,3345.377564339937,0.004696635066483,2.067171650794699,862.319923650434,0.7286064012030089,0.5612676654838124
random_IR_0074.npz,random_IR_0074.npz,601.090000629425,0.6128072738647461,1,13776,336,41,L1_STFT_log,0,1.043673515319824,0.00991489839553833,0.005427102279663086,0.0626558788591849,True,27.56988216285809,1.078350584808016,13.77993309069242,99768024046.83688,18421.12841256577,0.0014966445890498,3.57009645099468,379.9111315224588,0.5110997404341234,0.6812089069688392,175710845616.5189,14130.82725704089,0.0039603901024707,2.110580368197142,680.5176759980144,0.6104126066102539,0.6774320762837187
random_IR_0075.npz,random_IR_0075.npz,336.2096617221832,0.6152284145355225,1,19311,471,41,L1_STFT_log,0,1.050301909446716,0.009977868139743804,0.005461569929122925,0.02383333292743709,True,13.29754633713334,1.256497733792707,25.60103079778883,95914939669.50656,10626.04580168538,0.001251410598571317,3.454995564420324,340.4308933119745,0.823274444347214,0.6427965658800291,71625994474.91534,7744.753437776088,0.0045169390521253,3.061103198604642,543.682617047557,0.8580650461973646,0.5138632107191358
random_IR_0076.npz,random_IR_0076.npz,291.0708177089691,0.6191028952598572,1,9512,232,41,L1_STFT_log,0,1.000990033149719,0.009509405314922333,0.00520514817237854,0.01695164428202655,True,14.94802632243984,0.6465214893391892,65.44833799357372,107678699812.4206,14900.03680651495,0.001003220764924816,2.16253683072506,978.3234790878795,0.6431370525149703,0.6046375995645287,129109175261.1474,4112.497446618522,0.0031221488582511,2.180769302480887,922.1122406525752,0.5219134678579773,0.6778793823273792
random_IR_0077.npz,random_IR_0077.npz,389.3087928295135,0.6144645214080811,1,11849,289,41,L1_STFT_log,0,0.9853278398513794,0.009360614478588105,0.005123704767227173,0.05224430102706614,True,5.463371257773838,1.125924459014555,162.4030855815263,67109405963.20686,5407.721890656419,0.001010290722829806,2.8884390568316,887.2683499398955,0.8436020409798205,0.625348488177933,155302457335.1123,4605.22078654936,0.0021162717929143,2.904470070635405,209.7578521561385,0.8506823028932962,0.839258998891953
random_IR_0078.npz,random_IR_0078.npz,153.314129114151,0.6256635189056396,1,11193,273,41,L1_STFT_log,0,1.2939133644104,0.0122921769618988,0.006728349494934081,0.2782025634193457,True,4.051022026865291,2.624772757340401,181.6024680234748,115338723889.5448,4002.08866744757,0.001012226955343528,1.716832882647507,735.6755980961959,0.8198379825128117,0.9835278510657133,157077160325.4541,13717.37405743562,0.001010812855574,3.851696960089472,647.2001819274971,0.9817574567217188,0.5182671199513195
random_IR_0079.npz,random_IR_0079.npz,313.7224915027618,0.5937748551368713,1,14104,344,41,L1_STFT_log,0,1.008390665054321,0.009579711318016052,0.00524363145828247,0.06718955778373116,True,12.18502775933103,1.133944322444119,81.88442231642989,92477052095.73318,10248.19994244454,0.001188992001304034,1.761265400587047,997.7639589824831,0.5349276739699742,0.5981928715648126,187998544973.793,8708.539548420013,0.0042547145988074,3.119799049034205,509.8120985496179,0.557649033559888,0.7265974624876634
random_IR_0080.npz,random_IR_0080.npz,274.0766112804413,0.6040015816688538,1,10332,252,41,L1_STFT_log,0,1.023975849151611,0.009727770566940307,0.005324674415588379,0.1568615713117164,True,3.39483013094627,1.946506636429406,267.3637757050553,67101716891.65853,3280.855521093363,0.001034739295625832,3.10781528478471,907.6546016870819,0.5884214267494596,0.7103263124718984,129776139091.5892,6711.878628911786,0.0037758256437381,2.607861886255431,90.89482317508914,0.815414389779864,0.9446107827965348
random_IR_0081.npz,random_IR_0081.npz,284.5905134677887,0.6661426424980164,1,9635,235,41,L1_STFT_log,0,1.129395723342896,0.01072925937175751,0.005872857761383056,0.01182066119057883,True,15.27051852061516,1.404222040063704,44.88368693901876,75414279378.05914,10363.92548883185,0.00147342997950638,2.810762663115794,685.3971726757788,0.9451198993729807,0.885957765531712,143916276455.2346,18819.57181340327,0.0015338458837397,2.894595887899992,980.5803269859546,0.96195051108035,0.7752765889409965
random_IR_0082.npz,random_IR_0082.npz,506.2280354499817,0.5811743140220642,1,16318,398,41,L1_STFT_log,0,0.9449005126953125,0.008976554870605469,0.004913482666015625,0.1675331914837711,True,20.20918772263975,0.4146876243612186,40.03539539123632,68140871315.2034,18136.1013387508,0.001114307168071423,1.601761413473731,809.0828210116009,0.5114008306985102,0.6415668541211013,72513174066.57114,19721.91684262938,0.0043195894744133,3.777587596878573,968.2867274301944,0.5956382820388606,0.7006759917795811
random_IR_0083.npz,random_IR_0083.npz,235.7791945934296,0.59805828332901,1,13735,335,41,L1_STFT_log,0,1.009526252746582,0.00959049940109253,0.005249536514282226,0.2671961046433471,True,8.58423738905733,5.616870582034155,43.50251332935636,131772953176.1051,5356.251067382567,0.001602657769597828,3.036371939552122,373.4359014398257,0.5100152249612343,0.9632276620082606,135298345568.93,19092.52772242733,0.0022001156779037,3.86121382215672,160.4760392111622,0.9548590412336198,0.5885129284968702
random_IR_0084.npz,random_IR_0084.npz,600.2749710083008,0.5673841834068298,1,12997,317,41,L1_STFT_log,0,1.028129100799561,0.009767226457595824,0.005346271324157714,0.001935533930031142,True,40.99992694686086,1.441208037059234,23.62985235978265,68543586579.98775,19225.80786329421,0.002132546379241501,3.15111591307216,968.8222205161965,0.5543897108303816,0.5103837539433055,104852009597.4905,15523.50711946701,0.0027610550113179,3.017240783373489,76.4960041625951,0.5294116060639636,0.5393727061422909
random_IR_0085.npz,random_IR_0085.npz,276.8518898487091,0.6163005232810974,1,10783,263,41,L1_STFT_log,0,1.046290636062622,0.009939761042594909,0.005440711307525634,0.131678823677341,True,14.22549613777333,1.032521783010387,70.10357823210053,73715862073.06378,10869.62803656346,0.001308738081001607,2.213914426337902,997.2581813848363,0.626254027709736,0.5540108261715205,169905093628.3678,19313.57231561822,0.0046309318299401,1.277127757493684,739.8865189899227,0.7691805652251327,0.6591787185302154
random_IR_0086.npz,random_IR_0086.npz,386.6435167789459,0.5883445143699646,1,12136,296,41,L1_STFT_log,0,0.9476046562194824,0.009002244234085082,0.004927544212341308,0.07202961577324825,True,12.04881210575249,0.5598090492011802,58.4152372905959,75443238270.96924,12025.56387409183,0.001001933234225361,2.147026986595215,703.8342182273365,0.6129530030545451,0.689039113091841,216867620188.3252,9541.009288561079,0.0024487562357575,3.994090528853153,470.6542427244174,0.5955826088435529,0.670714120444959
random_IR_0087.npz,random_IR_0087.npz,405.8990879058838,0.5631332993507385,1,14391,351,41,L1_STFT_log,0,0.9618435502052307,0.009137513726949691,0.0050015864610672,0.03330677025771997,True,14.71803937001967,1.06456729233217,58.36188913662684,69040834358.34937,10768.62127798542,0.001366752436554543,2.422773151919762,858.9725820215968,0.6954243876408863,0.5864907548775607,110451996444.6015,11409.75425407662,0.0012528304733545,3.073011131443504,607.2533015178009,0.6268225076527885,0.7621112442163909
random_IR_0088.npz,random_IR_0088.npz,541.7459554672241,0.6092422008514404,1,11972,292,41,L1_STFT_log,0,1.170659899711609,0.01112126904726028,0.006087431478500366,0.04555894132430142,True,27.07476967146723,0.7303036266869405,23.44620976032907,77026039158.10544,19012.40436799873,0.001424058164733699,3.133633216548357,634.8007289298166,0.6380501356348494,0.5780579319714434,87416233057.07742,20675.28143960438,0.0028260795650506,2.16698998355742,337.4840069904222,0.5574339370574034,0.6782619471075488
random_IR_0089.npz,random_IR_0089.npz,321.4990575313568,0.5730114579200745,1,11111,271,41,L1_STFT_log,0,1.017659664154053,0.009667766809463501,0.005291830253601074,0.1333134325697579,True,9.395964167528467,1.366687154664727,92.49844050622214,115236377798.7516,8713.986628191362,0.001078262403700596,2.610025227776377,869.1120325487269,0.5853010201684116,0.8253633222068268,120839628417.5355,21216.42628573682,0.0036367058874001,2.813978012524425,397.2627746005704,0.8634892673003767,0.8224155203200885
random_IR_0090.npz,random_IR_0090.npz,283.6952559947968,0.5936903357505798,1,13571,331,41,L1_STFT_log,0,1.014083743095398,0.009633795559406281,0.005273235464096069,0.129989673197443,True,10.96277008714697,1.242064500960059,89.33511455402753,141028094940.1279,10664.72987755077,0.001027946343978535,2.053682520266106,979.3603215647405,0.7496774384059153,0.5811891735857276,173832017106.1985,16803.76511792492,0.0049049026538152,3.457856203417636,889.7947585089757,0.6743941031411909,0.5823659333212866
random_IR_0091.npz,random_IR_0091.npz,105.061772108078,0.6475508809089661,1,11234,274,41,L1_STFT_log,0,1.258282780647278,0.01195368641614914,0.006543070459365845,0.2208536396853034,True,60.07075922696759,5.691096367601809,12.38661084625318,67229966680.56551,15590.02788453433,0.003853152776369258,1.597814807503241,744.0731177834202,0.654461221591641,0.9923812554933253,185281783770.3954,12243.52994424367,0.0019676068168059,1.281644408873448,432.2871583664868,0.9797830522977306,0.5674870353885574
random_IR_0092.npz,random_IR_0092.npz,169.7841377258301,0.7416886687278748,1,11275,275,41,L1_STFT_log,0,1.663057446479797,0.01579904574155807,0.008647898721694946,0.05028116241966366,True,18.51660999845619,3.428057520284937,0.8841147852493785,142426428473.4042,10818.5977466312,0.001711553607233625,2.408390208932722,16.37080867233159,0.9998443122169893,0.6644983772205302,210182308273.1686,18375.22715052331,0.0033587788920542,1.410312006561996,745.4006199665534,0.9918788587077144,0.7059028291900177
random_IR_0093.npz,random_IR_0093.npz,218.0942184925079,0.6738662719726562,1,10004,244,41,L1_STFT_log,0,1.20142650604248,0.01141355180740356,0.006247417831420898,0.0818345399806344,True,71.0011802464816,6.442355846983298,2.679784907761386,94874420421.16399,18756.89785065029,0.003785337043034545,3.587491230997148,190.2678912577672,0.6473306766605251,0.6928144626409061,198895577165.2347,14777.12481868774,0.001591234706789,2.202972032229962,684.9375893391725,0.557656417445944,0.7539106848344175
random_IR_0094.npz,random_IR_0094.npz,600.4534950256348,0.597048819065094,1,10045,245,41,L1_STFT_log,0,1.143653154373169,0.01086470496654511,0.005946996402740479,0.03005204047154501,True,20.47718651073319,0.4502918698177445,10.71526595445981,86203118255.36731,19251.84279027491,0.001063648126249881,3.882296223297926,219.418499461583,0.7710153850139807,0.5201086088004542,75955843102.0405,18590.11972468888,0.0019662281601596,2.785137596048984,169.0337158751,0.7406042429198557,0.5667586606374337
random_IR_0095.npz,random_IR_0095.npz,448.967132806778,0.579442024230957,1,16646,406,41,L1_STFT_log,0,0.9910672903060913,0.009415139257907866,0.005153549909591675,0.1369377579508519,True,9.058258158000198,1.361354528377557,76.54307666680025,81719917065.98643,7593.310877625519,0.001192926024494967,2.745092642346984,693.3469486554779,0.7917088908773462,0.5906176160702791,84949281320.02866,18543.94844908587,0.0049198493053692,2.425470407860965,423.7121163919383,0.6429135176133134,0.7078584429269938
random_IR_0096.npz,random_IR_0096.npz,340.788521528244,0.6789166927337646,1,9635,235,41,L1_STFT_log,0,1.132569909095764,0.01075941413640976,0.005889363527297973,0.04556169587971018,True,19.04142760897624,0.7125751249369943,28.2009932922642,100118534706.6849,16544.1111395334,0.001150948965972267,2.4975427681021,536.9871722758733,0.7925494543522034,0.5790039324068997,164795595581.485,15848.81712610831,0.0036855339146806,2.259455206027059,344.7246801942339,0.7055889611748388,0.7215624625506164
random_IR_0097.npz,random_IR_0097.npz,600.6546318531036,0.5758081674575806,1,13366,326,41,L1_STFT_log,0,0.9706776142120361,0.009221437335014343,0.005047523593902588,0.04038828308385201,True,20.5251368639326,0.3297224451620995,40.27385950995104,68682461882.94792,19832.26488377459,0.001034936603772616,1.862346916749485,826.6264784805385,0.6121889804673702,0.5140212511989956,178130397055.9288,14714.31782893637,0.0012801687605785,2.88213032944993,822.4085142883068,0.7730922705303713,0.564133784385955
random_IR_0098.npz,random_IR_0098.npz,600.6495237350464,0.6252757906913757,1,10947,267,41,L1_STFT_log,0,1.029901623725891,0.009784065425395965,0.005355488443374633,0.06878300822301903,True,10.32135967034253,0.8266657980621983,64.59348232568657,73136656750.51234,9427.042797064352,0.001094867170175219,3.964733438058482,666.6925634433243,0.585665955754925,0.7150397284813067,179799899117.261,2993.066108209288,0.0026214943313942,2.274603278561155,321.0497796133164,0.5637943844506254,0.8070909851920918
random_IR_0099.npz,random_IR_0099.npz,526.6313652992249,0.7327271103858948,1,11644,284,41,L1_STFT_log,0,1.243355274200439,0.01181187510490418,0.006465447425842285,0.1010912250753973,True,19.75247647833181,0.7186758763413625,38.81628756617778,152537805462.5766,19452.63047591074,0.001015414162253912,3.304815536936958,766.7178071270902,0.7759856956951994,0.5164001827498931,199676575343.0954,4372.005315600606,0.0035391452917347,3.139330739754926,959.1426605554552,0.5243032150759676,0.7721092589142711
random_IR_0100.npz,random_IR_0100.npz,438.3980798721313,0.6195348501205444,1,12423,303,41,L1_STFT_log,0,0.9878909587860107,0.009384964108467102,0.005137032985687255,0.1014953236535311,True,9.869937367043386,0.6186206876434813,88.42296504660342,67695791039.00523,9822.103352840913,0.001004870037759136,2.487762403896096,872.7291268182423,0.5658021361605521,0.6119743802714028,69925803309.64954,6012.65800087328,0.003096735441575,2.27230649202385,365.1062260612392,0.7638934087576754,0.9229606627155728
random_IR_0101.npz,random_IR_0101.npz,238.7921092510223,0.6159663796424866,1,8200,200,41,L1_STFT_log,0,1.0915447473526,0.0103696750998497,0.005676032686233521,0.01447184700718945,True,27.33871546643529,1.061238355994756,27.56437018082913,81049639122.50369,17183.5917040954,0.001590977947871026,2.21635268107392,753.5744733851811,0.5345211255540364,0.5356893757196971,100873656282.7942,4033.845354631623,0.0018914552720599,2.182326271659903,80.54119815180937,0.5590068898515621,0.6398694521985961
random_IR_0102.npz,random_IR_0102.npz,267.7615776062012,0.6445701122283936,1,10947,267,41,L1_STFT_log,0,1.038377404212952,0.009864585340023041,0.005399562501907348,0.1676224014372187,True,24.19921875276219,3.053492236891019,37.43706776514408,71950020272.68436,10704.37765936721,0.002260684322136736,3.913265850748634,905.9477923107034,0.9368196636169079,0.5731759672332252,152631408090.9875,5477.860901326065,0.0012624194688397,1.291833440139169,856.2776168609856,0.888993216780025,0.7336406870161427
random_IR_0103.npz,random_IR_0103.npz,561.5263156890869,0.6491325497627258,1,12669,309,41,L1_STFT_log,0,1.104025959968567,0.01048824661970139,0.005740934991836547,0.1638919133965632,True,11.31456061599119,0.7177192755831612,69.87268842508611,90869086565.19905,11294.35598983123,0.001001788913522662,3.427315649822452,790.5787685879029,0.5365135932876733,0.8378761343711361,120464364683.4258,12360.80087655647,0.0017983845684804,1.544769745792103,432.9898764391179,0.8929250041149841,0.8780006079396352
random_IR_0104.npz,random_IR_0104.npz,181.0612826347351,0.6476370096206665,1,10250,250,41,L1_STFT_log,0,1.298287391662598,0.01233373022079468,0.006751094436645507,0.0679274506424097,True,39.77944389765187,8.021750557653151,24.10029173732009,95137921706.9326,11859.95751167537,0.003354096661686312,3.894085906471497,958.6962030817673,0.9727397251068162,0.7516731300151104,201390991793.1391,9810.29322308844,0.0011158101961078,3.788914241382042,895.6923342972913,0.8484845403166995,0.9938008909662444
random_IR_0105.npz,random_IR_0105.npz,600.1321015357971,0.6004142165184021,1,12423,303,41,L1_STFT_log,0,1.092916965484619,0.01038271117210388,0.00568316822052002,0.0006319772792084022,True,21.33818816212518,0.4246301381776142,13.59307948933664,81646464936.88782,19816.6258507823,0.001076782108255973,3.22241726947067,290.0516878461897,0.6378438409816897,0.7357582860598941,122831510911.2494,9506.116117653804,0.0024581785039871,3.301919109978337,501.0681622030237,0.6378432046967193,0.753025444733
random_IR_0106.npz,random_IR_0106.npz,532.2420244216919,0.6087763905525208,1,15211,371,41,L1_STFT_log,0,1.233187317848206,0.01171527951955795,0.006412574052810669,0.1526266213533883,True,11.53517894708158,2.482187774752867,46.17358091747719,84959026278.23103,7397.591540276836,0.001559315472377365,3.989677456826712,532.6205185106505,0.971849483428419,0.9296767620654487,91456328888.69128,4636.749530406475,0.0021093610852209,3.077045840701147,524.3845672791092,0.5329351138089725,0.98565840695761
random_IR_0107.npz,random_IR_0107.npz,368.7313432693481,0.6547489762306213,1,15949,389,41,L1_STFT_log,0,1.426440477371216,0.01355118453502655,0.007417490482330322,0.143140215620663,True,24.09424377227408,2.320507982894263,25.65097939917591,143287106920.5195,14715.19567780486,0.001637371619095474,2.986213466124018,618.0409506413249,0.984820038337738,0.7050066849673889,201930164973.8153,3959.74845844214,0.0017143198722306,1.111195019379757,612.8706244494612,0.8626138773427212,0.9835310860045678
random_IR_0108.npz,random_IR_0108.npz,324.6545760631561,0.5777654051780701,1,11357,277,41,L1_STFT_log,0,1.009191393852234,0.009587318241596221,0.005247795248031616,0.05673689962449269,True,9.62272878098719,1.413512527236696,93.64390928902996,149260912959.8496,9543.260965391717,0.001008327113329884,2.81200547320277,901.1099410797023,0.5690168640552267,0.7414674759679677,146676499898.0046,19929.39188520189,0.0022016147326339,2.572143086998218,549.5050777895435,0.6409314456125361,0.9399254066953188
random_IR_0109.npz,random_IR_0109.npz,399.9569199085236,0.6477325558662415,1,11562,282,41,L1_STFT_log,0,1.207965970039368,0.01147567671537399,0.006281423044204711,0.01941857638834773,True,17.97773360978609,0.7174329597257828,30.27209164340229,139969339981.012,17763.27269831608,0.001012073276986303,2.713347989245833,544.2235993761179,0.6682290819837718,0.6122606294322299,198392952639.481,8412.789972528772,0.0010055333999959,2.178564370686138,247.692545642091,0.734666551862558,0.7278477710275374
random_IR_0110.npz,random_IR_0110.npz,167.5087058544159,0.6012163162231445,1,12136,296,41,L1_STFT_log,0,1.481407165527344,0.01407336807250976,0.007703317260742187,0.1023264798244816,True,28.08029829259997,4.166047195295787,33.88080725166665,190186891744.047,14735.64336820016,0.001905603820000006,2.362625151407577,951.383174020884,0.8018458389290285,0.9984031574273279,124641413845.031,21077.53818810703,0.0045227124921883,2.074696572559673,945.0273266726221,0.983412248357314,0.8980209891191416
random_IR_0111.npz,random_IR_0111.npz,589.0220975875854,0.5942496657371521,1,13571,331,41,L1_STFT_log,0,0.9783346652984619,0.009294179320335388,0.005087340259552002,0.05339061759704922,True,17.25026278304811,0.4273581003722359,43.99993567695486,68877636522.02443,16214.68071685378,0.001063866941586949,2.306522051941418,759.010452864685,0.7479640915595154,0.5100809543115791,208181761364.4809,5551.699100999418,0.0019795579176803,3.059498528168373,216.4650963716004,0.6540975645677514,0.7320161802699504
random_IR_0112.npz,random_IR_0112.npz,429.6049852371216,0.642232358455658,1,13489,329,41,L1_STFT_log,0,1.142996191978455,0.01085846382379532,0.005943580198287964,0.05322788284502302,True,7.074111133112447,1.364409882242403,128.7965897779963,104335139572.861,6980.593143656856,0.001013396854326135,3.372095692357344,911.1213896554402,0.9367535340865428,0.7303764684435212,132316367112.2943,5044.566781593921,0.004112686381801,2.532477718562948,844.2365192034086,0.922998895039374,0.9108363198203608
random_IR_0113.npz,random_IR_0113.npz,413.3752505779266,0.6231092810630798,1,11152,272,41,L1_STFT_log,0,1.019635319709778,0.009686535537242889,0.005302103662490844,0.1411054446928535,True,14.32448459816641,1.450949442763806,57.12360086665714,90557149273.25223,10441.3979899058,0.001371893362556871,3.378342591579436,818.2661408062357,0.6727886550213534,0.5104482570293631,131973439434.6107,3846.750498766798,0.0016255333954718,1.396999899512008,304.2056496124918,0.5627326755232951,0.788426620898224
random_IR_0114.npz,random_IR_0114.npz,600.2234599590302,0.6543973088264465,1,12956,316,41,L1_STFT_log,0,1.187228679656982,0.01127867245674133,0.006173589134216308,0.05690575032049449,True,28.28121164810593,0.5599539062469334,5.731304516634713,75204594795.50807,21215.10567935153,0.001333069562582089,2.803979576705257,162.0882360546918,0.5889360798217818,0.6633512406993162,209681864190.1731,20776.61672626843,0.0033857322613984,1.815015125452353,117.5344676472086,0.7019804998966862,0.6286675111217819
random_IR_0115.npz,random_IR_0115.npz,574.5979909896851,0.6300477981567383,1,11152,272,41,L1_STFT_log,0,1.080252647399902,0.01026240015029907,0.005617313766479492,0.1979984394743233,True,11.05241062428563,0.721148795404699,52.70117417726188,89608879546.16739,11050.00705127245,0.001000217517780942,3.999984147316702,582.4750173890967,0.730178509121952,0.5557084790612652,129470344975.981,14456.45599421239,0.0029335741408095,1.826154817275361,40.00240197269796,0.6949292205685548,0.9065888360297072
random_IR_0116.npz,random_IR_0116.npz,600.4947190284729,0.6018788814544678,1,15662,382,41,L1_STFT_log,0,0.9927123785018921,0.009430767595767975,0.005162104368209838,0.1166698000313319,True,15.64139791448784,1.090476831312847,63.67537126293743,131799619882.1502,13800.62559605491,0.001133383251767886,2.996318589563998,995.9718192763486,0.5460797091595521,0.729097408751004,184804979496.2636,19303.80397540882,0.0048173352615707,3.156202834531541,351.9427211332858,0.6851380792814095,0.8146160638620963
random_IR_0117.npz,random_IR_0117.npz,402.1331195831299,0.6733526587486267,1,13653,333,41,L1_STFT_log,0,1.119803905487061,0.01063813710212707,0.005822980308532714,0.05523438815908196,True,19.93813724548581,0.5509503609502386,26.05860966300719,108714539582.6294,19104.27669796367,0.001043647847060916,1.948032611049777,519.56013588758,0.5323175192914538,0.6693378657548643,95004093688.22794,6423.765992327972,0.0044975996682993,1.936852877189917,112.4361929391391,0.7074827411781015,0.8751641504157432
random_IR_0118.npz,random_IR_0118.npz,601.2876780033112,0.630085289478302,1,10947,267,41,L1_STFT_log,0,1.130347728729248,0.01073830342292786,0.00587780818939209,0.0690099194510897,True,12.19172847834165,1.309265719422595,75.85440050983844,119191922413.8626,10634.87418388477,0.001146391416347549,3.907351596310864,924.796254903331,0.5248560055989514,0.7962330343840613,76723727549.93224,10427.55243667503,0.0029507052941528,2.628031602251323,0.5559594373466844,0.612044093539527,0.9668730300906424
random_IR_0119.npz,random_IR_0119.npz,216.5890464782715,0.6609037518501282,1,9594,234,41,L1_STFT_log,0,1.065134525299072,0.01011877799034119,0.005538699531555175,0.196883537303984,True,4.183208029843405,2.877622064982765,237.7395204883947,110955540023.327,3914.358031038874,0.001068683037339121,3.36559011399176,994.5138711181735,0.539673981990763,0.5145311922991628,159673929462.3527,5421.949254514166,0.004433350554537,1.724654792595391,802.8953426276186,0.5666743172334565,0.8666651976010606
random_IR_0120.npz,random_IR_0120.npz,505.2835690975189,0.5665474534034729,1,16646,406,41,L1_STFT_log,0,1.020666837692261,0.009696334958076477,0.005307467555999756,0.07869835029503251,True,13.15906747297835,1.074445952730425,43.27644897911389,154663706190.0714,13036.68527802051,0.001009387523925593,2.813625222444749,569.4777121070646,0.6681136800626948,0.8812876708571449,74550388858.63127,19629.4260512676,0.004247754246764,2.948640604379399,479.3897555436942,0.6535153968632372,0.8603757727579319
random_IR_0121.npz,random_IR_0121.npz,239.4501898288727,0.6161161065101624,1,13243,323,41,L1_STFT_log,0,0.9773788452148438,0.009285099029541015,0.005082369995117187,0.07693614609168092,True,8.229188352554651,9.83883667756411,33.36892498096928,190870401963.3366,4887.860169286586,0.001683597334527627,3.98218824414173,274.5991687906624,0.8632671958574556,0.7566780369487214,139390875705.2436,17795.97529547848,0.0016918054170846,2.312516714069202,107.2196733210918,0.9423189992403628,0.8693116758151958
random_IR_0122.npz,random_IR_0122.npz,366.6266980171204,0.6089621782302856,1,15703,383,41,L1_STFT_log,0,1.000814199447632,0.009507734894752502,0.005204233837127686,0.08718361876468601,True,12.12507251058594,0.5659890523241108,37.37600656978108,67415865443.92688,11589.28785163462,0.001046231025220048,1.315685362449503,453.1867898147322,0.5849954402859641,0.5973649006020054,179803622696.2677,19144.3271199669,0.0024940440566227,2.288205996329157,515.6431902677853,0.5125249524918214,0.8501373471708715
