step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
2045,,,0.13068194687366486,,,,,,,,,,,,1.0,0.0,,0.020569197833538055,0.0,0.019006654620170593,1.0,,,,,,,
2046,,,0.05728144943714142,,,,,,,,,,,,1.0,0.0,,0.01177037414163351,0.0,0.01881459169089794,1.0,,,,,,,
2047,,,0.12376829981803894,,,,,,,,,,,,1.0,0.0,,0.0521668903529644,0.0,0.019371680915355682,1.0,,,,,,,
2048,,,0.06230132281780243,,,,,,,,,,,,1.0,0.0,,0.012768514454364777,0.0,0.019255230203270912,1.0,,,,,,,
2049,51.0,,0.11445949971675873,,,,,,,,,,,,1.0,0.0,0.0008742782520130277,0.037806179374456406,0.0,0.01942410133779049,1.0,,0.037806179374456406,0.037806179374456406,0.037806179374456406,0.0,0.037806179374456406,0.0
2050,,,0.1294051855802536,,,,,,,,,,,,1.0,0.0,,0.017226798459887505,0.0,0.019365856423974037,1.0,,,,,,,
2051,,,0.07756942510604858,,,,,,,,,,,,1.0,0.0,,0.025044940412044525,0.0,0.019544927403330803,1.0,,,,,,,
2052,,,0.17202331125736237,,,,,,,,,,,,1.0,0.0,,0.0251318346709013,0.0,0.019775420427322388,1.0,,,,,,,
2053,,,0.07864493131637573,,,,,,,,,,,,1.0,0.0,,0.013508275151252747,0.0,0.019668985158205032,1.0,,,,,,,
2054,,,0.20402823388576508,,,,,,,,,,,,1.0,0.0,,0.014385966584086418,0.0,0.01950097642838955,1.0,,,,,,,
2055,,,0.11697041988372803,,,,,,,,,,,,1.0,0.0,,0.01642623171210289,0.0,0.01976803131401539,1.0,,,,,,,
2056,,,0.10537470877170563,,,,,,,,,,,,1.0,0.0,,0.015810798853635788,0.0,0.019653916358947754,1.0,,,,,,,
2057,,,0.051378995180130005,,,,,,,,,,,,1.0,0.0,,0.018923286348581314,0.0,0.019603384658694267,1.0,,,,,,,
2058,,,0.07339835166931152,,,,,,,,,,,,1.0,0.0,,0.01619477942585945,0.0,0.01950574666261673,1.0,,,,,,,
2059,,,0.05950284004211426,,,,,,,,,,,,1.0,0.0,,0.017737308517098427,0.0,0.01960652507841587,1.0,,,,,,,
2060,,,0.059974007308483124,,,,,,,,,,,,1.0,0.0,,0.020849669352173805,0.0,0.01962336152791977,1.0,,,,,,,
2061,,,0.1296740472316742,,,,,,,,,,,,1.0,0.0,,0.01486612856388092,0.0,0.01932647079229355,1.0,,,,,,,
2062,,,0.06074173375964165,,,,,,,,,,,,1.0,0.0,,0.014469973742961884,0.0,0.019216764718294144,1.0,,,,,,,
2063,,,0.11998257040977478,,,,,,,,,,,,1.0,0.0,,0.021671470254659653,0.0,0.01923522725701332,1.0,,,,,,,
2064,,,0.04654599726200104,,,,,,,,,,,,1.0,0.0,,0.012081974186003208,0.0,0.019361140206456184,1.0,,,,,,,
2065,,,0.08549124747514725,,,,,,,,,,,,1.0,0.0,,0.0180487222969532,0.0,0.01967039704322815,1.0,,,,,,,
2066,,,0.09917859733104706,,,,,,,,,,,,1.0,0.0,,0.011823998764157295,0.0,0.0197657011449337,1.0,,,,,,,
2067,,,0.05282723903656006,,,,,,,,,,,,1.0,0.0,,0.02019273117184639,0.0,0.019866513088345528,1.0,,,,,,,
2068,,,0.13833864033222198,,,,,,,,,,,,1.0,0.0,,0.013034768402576447,0.0,0.01994136907160282,1.0,,,,,,,
2069,,,0.08061127364635468,,,,,,,,,,,,1.0,0.0,,0.015208307653665543,0.0,0.019698873162269592,1.0,,,,,,,
2070,,,0.16759349405765533,,,,,,,,,,,,1.0,0.0,,0.050085872411727905,0.0,0.019824780523777008,1.0,,,,,,,
2071,,,0.09047307074069977,,,,,,,,,,,,1.0,0.0,,0.037327736616134644,0.0,0.02014678344130516,1.0,,,,,,,
2072,,,0.07238484919071198,,,,,,,,,,,,1.0,0.0,,0.01060711219906807,0.0,0.01988975703716278,1.0,,,,,,,
2073,,,0.04629962146282196,,,,,,,,,,,,1.0,0.0,,0.010266812518239021,0.0,0.019881123676896095,1.0,,,,,,,
2074,,,0.04778192564845085,,,,,,,,,,,,1.0,0.0,,0.023121744394302368,0.0,0.019842403009533882,1.0,,,,,,,
2075,,,0.05213604122400284,,,,,,,,,,,,1.0,0.0,,0.015865856781601906,0.0,0.01971147209405899,1.0,,,,,,,
2076,,,0.0567631870508194,,,,,,,,,,,,1.0,0.0,,0.013142118230462074,0.0,0.01960732229053974,1.0,,,,,,,
2077,,,0.09557285159826279,,,,,,,,,,,,1.0,0.0,,0.017561227083206177,0.0,0.019537977874279022,1.0,,,,,,,
2078,,,0.05460949242115021,,,,,,,,,,,,1.0,0.0,,0.010915283113718033,0.0,0.01943090371787548,1.0,,,,,,,
2079,51.0,0.17291642725467682,0.08485905826091766,0.0654461607336998,0.17291642725467682,0.0654461607336998,0.0,2.3216629028320312,0.20007917284965515,4.895394325256348,6.228370666503906,0.9818408489227295,0.9783090353012085,1.0806816816329956,1.0,0.0,,0.010808590799570084,0.0,0.01934468001127243,1.0,0.019470304250717163,,,,,,
2080,,,0.0500480979681015,,,,,,,,,,,,1.0,0.0,,0.014736058190464973,0.0,0.019318837672472,1.0,,,,,,,
2081,,,0.1020844429731369,,,,,,,,,,,,1.0,0.0,,0.02294403314590454,0.0,0.019519822672009468,1.0,,,,,,,
2082,,,0.11523222923278809,,,,,,,,,,,,1.0,0.0,,0.01441112905740738,0.0,0.01966957189142704,1.0,,,,,,,
2083,,,0.06299325078725815,,,,,,,,,,,,1.0,0.0,,0.017481595277786255,0.0,0.019519656896591187,1.0,,,,,,,
2084,,,0.1593264490365982,,,,,,,,,,,,1.0,0.0,,0.019962415099143982,0.0,0.019607650116086006,1.0,,,,,,,
2085,,,0.07118116319179535,,,,,,,,,,,,1.0,0.0,,0.014831257052719593,0.0,0.01946720853447914,1.0,,,,,,,
2086,,,0.19308613240718842,,,,,,,,,,,,1.0,0.0,,0.029456840828061104,0.0,0.019539836794137955,1.0,,,,,,,
2087,,,0.10663214325904846,,,,,,,,,,,,1.0,0.0,,0.012779047712683678,0.0,0.01943684183061123,1.0,,,,,,,
2088,,,0.09063060581684113,,,,,,,,,,,,1.0,0.0,,0.01556336134672165,0.0,0.019257772713899612,1.0,,,,,,,
2089,,,0.04517601430416107,,,,,,,,,,,,1.0,0.0,,0.0490027591586113,0.0,0.019795484840869904,1.0,,,,,,,
2090,,,0.05977042391896248,,,,,,,,,,,,1.0,0.0,,0.014173579402267933,0.0,0.01972273550927639,1.0,,,,,,,
2091,,,0.05213315412402153,,,,,,,,,,,,1.0,0.0,,0.017245620489120483,0.0,0.019619183614850044,1.0,,,,,,,
2092,,,0.05301911383867264,,,,,,,,,,,,1.0,0.0,,0.02593880146741867,0.0,0.019861066713929176,1.0,,,,,,,
2093,,,0.1157933846116066,,,,,,,,,,,,1.0,0.0,,0.023362398147583008,0.0,0.01990055851638317,1.0,,,,,,,
2094,,,0.05334934964776039,,,,,,,,,,,,1.0,0.0,,0.013559896498918533,0.0,0.019830012694001198,1.0,,,,,,,
2095,,,0.1050620973110199,,,,,,,,,,,,1.0,0.0,,0.0272535253316164,0.0,0.019981248304247856,1.0,,,,,,,
2096,,,0.050969198346138,,,,,,,,,,,,1.0,0.0,,0.026400994509458542,0.0,0.020081670954823494,1.0,,,,,,,
2097,,,0.07207111269235611,,,,,,,,,,,,1.0,0.0,,0.018615268170833588,0.0,0.020053375512361526,1.0,,,,,,,
2098,,,0.08132079988718033,,,,,,,,,,,,1.0,0.0,,0.017578912898898125,0.0,0.01998121477663517,1.0,,,,,,,
2099,52.0,,0.05378022417426109,,,,,,,,,,,,1.0,0.0,0.0008673351258039474,0.012338072061538696,0.0,0.019740168005228043,1.0,,0.012338072061538696,0.012338072061538696,0.012338072061538696,0.0,0.012338072061538696,0.0
2100,,,0.12025825679302216,,,,,,,,,,,,1.0,0.0,,0.03578028827905655,0.0,0.020160002633929253,1.0,,,,,,,
2101,,,0.08838744461536407,,,,,,,,,,,,1.0,0.0,,0.014645911753177643,0.0,0.02004851959645748,1.0,,,,,,,
2102,,,0.14476202428340912,,,,,,,,,,,,1.0,0.0,,0.03769736737012863,0.0,0.020008990541100502,1.0,,,,,,,
2103,,,0.08003390580415726,,,,,,,,,,,,1.0,0.0,,0.020813828334212303,0.0,0.01980096474289894,1.0,,,,,,,
2104,,,0.06188260018825531,,,,,,,,,,,,1.0,0.0,,0.013845246285200119,0.0,0.01975935325026512,1.0,,,,,,,
2105,,,0.05482541024684906,,,,,,,,,,,,1.0,0.0,,0.01968732848763466,0.0,0.02013036049902439,1.0,,,,,,,
2106,,,0.04459672048687935,,,,,,,,,,,,1.0,0.0,,0.020001860335469246,0.0,0.01995091885328293,1.0,,,,,,,
2107,,,0.057290297001600266,,,,,,,,,,,,1.0,0.0,,0.02792808786034584,0.0,0.01997116394340992,1.0,,,,,,,
2108,,,0.06477181613445282,,,,,,,,,,,,1.0,0.0,,0.012557629495859146,0.0,0.019803335890173912,1.0,,,,,,,
2109,,,0.08074086159467697,,,,,,,,,,,,1.0,0.0,,0.013637039810419083,0.0,0.019895633682608604,1.0,,,,,,,
2110,,,0.061054255813360214,,,,,,,,,,,,1.0,0.0,,0.01337512582540512,0.0,0.0197998508810997,1.0,,,,,,,
2111,,,0.06255507469177246,,,,,,,,,,,,1.0,0.0,,0.013396679423749447,0.0,0.019577380269765854,1.0,,,,,,,
2112,,,0.06669659912586212,,,,,,,,,,,,1.0,0.0,,0.012812771834433079,0.0,0.019449980929493904,1.0,,,,,,,
2113,,,0.12609894573688507,,,,,,,,,,,,1.0,0.0,,0.0158957801759243,0.0,0.019433273002505302,1.0,,,,,,,
2114,,,0.14385171234607697,,,,,,,,,,,,1.0,0.0,,0.015062936581671238,0.0,0.01946001499891281,1.0,,,,,,,
2115,,,0.08313687145709991,,,,,,,,,,,,1.0,0.0,,0.01225268840789795,0.0,0.019339876249432564,1.0,,,,,,,
2116,,,0.18611131608486176,,,,,,,,,,,,1.0,0.0,,0.014713512733578682,0.0,0.01912389136850834,1.0,,,,,,,
2117,,,0.0781133770942688,,,,,,,,,,,,1.0,0.0,,0.012588614597916603,0.0,0.01890149712562561,1.0,,,,,,,
2118,,,0.2183108627796173,,,,,,,,,,,,1.0,0.0,,0.026685085147619247,0.0,0.01895150914788246,1.0,,,,,,,
2119,52.0,0.17964164912700653,0.12508776783943176,0.06593705713748932,0.17964164912700653,0.06593705713748932,0.0,2.2743980884552,0.195887491106987,4.785460948944092,6.008930206298828,0.9796051979064941,0.9761728644371033,1.1039013862609863,1.0,0.0,,0.01152586005628109,0.0,0.01887725293636322,1.0,0.019420839846134186,,,,,,
2120,,,0.11606987565755844,,,,,,,,,,,,1.0,0.0,,0.024661723524332047,0.0,0.018899153918027878,1.0,,,,,,,
2121,,,0.05410011485219002,,,,,,,,,,,,1.0,0.0,,0.027278436347842216,0.0,0.018995903432369232,1.0,,,,,,,
2122,,,0.08177083730697632,,,,,,,,,,,,1.0,0.0,,0.020130580291152,0.0,0.019042402505874634,1.0,,,,,,,
2123,,,0.060196228325366974,,,,,,,,,,,,1.0,0.0,,0.022180674597620964,0.0,0.018986348062753677,1.0,,,,,,,
2124,,,0.060093410313129425,,,,,,,,,,,,1.0,0.0,,0.035469479858875275,0.0,0.018945464864373207,1.0,,,,,,,
2125,,,0.14047114551067352,,,,,,,,,,,,1.0,0.0,,0.018564369529485703,0.0,0.019386203959584236,1.0,,,,,,,
2126,,,0.06072605401277542,,,,,,,,,,,,1.0,0.0,,0.02928115241229534,0.0,0.019337918609380722,1.0,,,,,,,
2127,,,0.13494841754436493,,,,,,,,,,,,1.0,0.0,,0.013444462791085243,0.0,0.01915069855749607,1.0,,,,,,,
2128,,,0.04928664490580559,,,,,,,,,,,,1.0,0.0,,0.02082228660583496,0.0,0.019047142937779427,1.0,,,,,,,
2129,,,0.10111146420240402,,,,,,,,,,,,1.0,0.0,,0.030570609495043755,0.0,0.019112586975097656,1.0,,,,,,,
2130,,,0.1162927970290184,,,,,,,,,,,,1.0,0.0,,0.01585366018116474,0.0,0.01931898109614849,1.0,,,,,,,
2131,,,0.061949290335178375,,,,,,,,,,,,1.0,0.0,,0.02446688897907734,0.0,0.01925644464790821,1.0,,,,,,,
2132,,,0.1611553281545639,,,,,,,,,,,,1.0,0.0,,0.01555795967578888,0.0,0.019044999033212662,1.0,,,,,,,
2133,,,0.07639213651418686,,,,,,,,,,,,1.0,0.0,,0.05614672228693962,0.0,0.01950647123157978,1.0,,,,,,,
2134,,,0.19433452188968658,,,,,,,,,,,,1.0,0.0,,0.027542414143681526,0.0,0.0197870172560215,1.0,,,,,,,
2135,,,0.10573221743106842,,,,,,,,,,,,1.0,0.0,,0.016865525394678116,0.0,0.019961006939411163,1.0,,,,,,,
2136,,,0.09016542136669159,,,,,,,,,,,,1.0,0.0,,0.011906344443559647,0.0,0.019874058663845062,1.0,,,,,,,
2137,,,0.04434407502412796,,,,,,,,,,,,1.0,0.0,,0.016683368012309074,0.0,0.01990603655576706,1.0,,,,,,,
2138,,,0.0590163916349411,,,,,,,,,,,,1.0,0.0,,0.03626193106174469,0.0,0.02027476392686367,1.0,,,,,,,
2139,,,0.05191589891910553,,,,,,,,,,,,1.0,0.0,,0.01804053969681263,0.0,0.020391875877976418,1.0,,,,,,,
2140,,,0.05509866774082184,,,,,,,,,,,,1.0,0.0,,0.012538177892565727,0.0,0.020271025598049164,1.0,,,,,,,
2141,,,0.11672630161046982,,,,,,,,,,,,1.0,0.0,,0.012901962734758854,0.0,0.02005763351917267,1.0,,,,,,,
2142,,,0.05379372090101242,,,,,,,,,,,,1.0,0.0,,0.01557139027863741,0.0,0.019965529441833496,1.0,,,,,,,
2143,,,0.10713019967079163,,,,,,,,,,,,1.0,0.0,,0.03633657842874527,0.0,0.020119598135352135,1.0,,,,,,,
2144,,,0.05710328370332718,,,,,,,,,,,,1.0,0.0,,0.018058741465210915,0.0,0.02010863833129406,1.0,,,,,,,
2145,,,0.05696673318743706,,,,,,,,,,,,1.0,0.0,,0.01391565427184105,0.0,0.019908877089619637,1.0,,,,,,,
2146,,,0.06859390437602997,,,,,,,,,,,,1.0,0.0,,0.013711439445614815,0.0,0.019779816269874573,1.0,,,,,,,
2147,,,0.05598592758178711,,,,,,,,,,,,1.0,0.0,,0.013777160085737705,0.0,0.019502688199281693,1.0,,,,,,,
2148,,,0.10057594627141953,,,,,,,,,,,,1.0,0.0,,0.016448529437184334,0.0,0.01938684843480587,1.0,,,,,,,
2149,53.0,,0.10080543905496597,,,,,,,,,,,,1.0,0.0,0.0008602351881563663,0.020689960569143295,0.0,0.019473785534501076,1.0,,0.020689960569143295,0.020689960569143295,0.020689960569143295,0.0,0.020689960569143295,0.0
2150,,,0.12379701435565948,,,,,,,,,,,,1.0,0.0,,0.014244508929550648,0.0,0.019364116713404655,1.0,,,,,,,
2151,,,0.06736788153648376,,,,,,,,,,,,1.0,0.0,,0.011240589432418346,0.0,0.01924085058271885,1.0,,,,,,,
2152,,,0.049284569919109344,,,,,,,,,,,,1.0,0.0,,0.01466135773807764,0.0,0.01961943879723549,1.0,,,,,,,
2153,,,0.06586741656064987,,,,,,,,,,,,1.0,0.0,,0.025680147111415863,0.0,0.01968507468700409,1.0,,,,,,,
2154,,,0.040739305317401886,,,,,,,,,,,,1.0,0.0,,0.02100345864892006,0.0,0.01974029839038849,1.0,,,,,,,
2155,,,0.06452304869890213,,,,,,,,,,,,1.0,0.0,,0.01878003589808941,0.0,0.01988442987203598,1.0,,,,,,,
2156,,,0.07344654202461243,,,,,,,,,,,,1.0,0.0,,0.01631879433989525,0.0,0.019680779427289963,1.0,,,,,,,
2157,,,0.06494872272014618,,,,,,,,,,,,1.0,0.0,,0.015569111332297325,0.0,0.019838543608784676,1.0,,,,,,,
2158,,,0.07064947485923767,,,,,,,,,,,,1.0,0.0,,0.022379480302333832,0.0,0.02007071115076542,1.0,,,,,,,
2159,53.0,0.1498674750328064,0.04915516451001167,0.05632427707314491,0.1498674750328064,0.05632427707314491,0.0,2.301624059677124,0.19895082712173462,4.907086372375488,6.201805591583252,0.9810346364974976,0.9777077436447144,1.0944727659225464,1.0,0.0,,0.029554765671491623,0.0,0.02016555145382881,1.0,0.02035723254084587,,,,,,
2160,,,0.052206333726644516,,,,,,,,,,,,1.0,0.0,,0.02429971657693386,0.0,0.02021891064941883,1.0,,,,,,,
2161,,,0.10423162579536438,,,,,,,,,,,,1.0,0.0,,0.024155251681804657,0.0,0.020404133945703506,1.0,,,,,,,
2162,,,0.11847290396690369,,,,,,,,,,,,1.0,0.0,,0.026832688599824905,0.0,0.020814143121242523,1.0,,,,,,,
2163,,,0.06575241684913635,,,,,,,,,,,,1.0,0.0,,0.017670735716819763,0.0,0.02078133076429367,1.0,,,,,,,
2164,,,0.16232840716838837,,,,,,,,,,,,1.0,0.0,,0.01602228917181492,0.0,0.02068690024316311,1.0,,,,,,,
2165,,,0.07487913966178894,,,,,,,,,,,,1.0,0.0,,0.013796219602227211,0.0,0.020488860085606575,1.0,,,,,,,
2166,,,0.1958748996257782,,,,,,,,,,,,1.0,0.0,,0.011949081905186176,0.0,0.02029864676296711,1.0,,,,,,,
2167,,,0.10697322338819504,,,,,,,,,,,,1.0,0.0,,0.020517855882644653,0.0,0.02036280184984207,1.0,,,,,,,
2168,,,0.09234179556369781,,,,,,,,,,,,1.0,0.0,,0.020911216735839844,0.0,0.020514890551567078,1.0,,,,,,,
2169,,,0.0465862974524498,,,,,,,,,,,,1.0,0.0,,0.0352691225707531,0.0,0.020521065220236778,1.0,,,,,,,
2170,,,0.06220017373561859,,,,,,,,,,,,1.0,0.0,,0.011804426088929176,0.0,0.02035599760711193,1.0,,,,,,,
2171,,,0.05422887206077576,,,,,,,,,,,,1.0,0.0,,0.02738475613296032,0.0,0.020688073709607124,1.0,,,,,,,
2172,,,0.05641914904117584,,,,,,,,,,,,1.0,0.0,,0.024300221353769302,0.0,0.020538799464702606,1.0,,,,,,,
2173,,,0.11846178770065308,,,,,,,,,,,,1.0,0.0,,0.030189529061317444,0.0,0.020711205899715424,1.0,,,,,,,
2174,,,0.05489916726946831,,,,,,,,,,,,1.0,0.0,,0.01542787067592144,0.0,0.020562948659062386,1.0,,,,,,,
2175,,,0.10661739856004715,,,,,,,,,,,,1.0,0.0,,0.014144708402454853,0.0,0.020533163100481033,1.0,,,,,,,
2176,,,0.0737953931093216,,,,,,,,,,,,1.0,0.0,,0.013670994900166988,0.0,0.020563609898090363,1.0,,,,,,,
2177,,,0.13130266964435577,,,,,,,,,,,,1.0,0.0,,0.014802936464548111,0.0,0.020338555797934532,1.0,,,,,,,
2178,,,0.15031085908412933,,,,,,,,,,,,1.0,0.0,,0.028480617329478264,0.0,0.02038741298019886,1.0,,,,,,,
2179,,,0.08865982294082642,,,,,,,,,,,,1.0,0.0,,0.017264826223254204,0.0,0.020236359909176826,1.0,,,,,,,
2180,,,0.18851971626281738,,,,,,,,,,,,1.0,0.0,,0.013999114744365215,0.0,0.019932955503463745,1.0,,,,,,,
2181,,,0.07866984605789185,,,,,,,,,,,,1.0,0.0,,0.010640324093401432,0.0,0.0197284072637558,1.0,,,,,,,
2182,,,0.2211390733718872,,,,,,,,,,,,1.0,0.0,,0.017549103125929832,0.0,0.01947680674493313,1.0,,,,,,,
2183,,,0.1269153356552124,,,,,,,,,,,,1.0,0.0,,0.019432926550507545,0.0,0.01935984380543232,1.0,,,,,,,
2184,,,0.12248314917087555,,,,,,,,,,,,1.0,0.0,,0.039511337876319885,0.0,0.019755179062485695,1.0,,,,,,,
2185,,,0.05728930979967117,,,,,,,,,,,,1.0,0.0,,0.01406300812959671,0.0,0.019694991409778595,1.0,,,,,,,
2186,,,0.09085410088300705,,,,,,,,,,,,1.0,0.0,,0.02227305993437767,0.0,0.01961827650666237,1.0,,,,,,,
2187,,,0.06281251460313797,,,,,,,,,,,,1.0,0.0,,0.014857089146971703,0.0,0.01975180022418499,1.0,,,,,,,
2188,,,0.06513597071170807,,,,,,,,,,,,1.0,0.0,,0.016956910490989685,0.0,0.019699174910783768,1.0,,,,,,,
2189,,,0.14404511451721191,,,,,,,,,,,,1.0,0.0,,0.012872466817498207,0.0,0.019495584070682526,1.0,,,,,,,
2190,,,0.06489472836256027,,,,,,,,,,,,1.0,0.0,,0.02611914649605751,0.0,0.019714899361133575,1.0,,,,,,,
2191,,,0.14229059219360352,,,,,,,,,,,,1.0,0.0,,0.015735160559415817,0.0,0.01962348446249962,1.0,,,,,,,
2192,,,0.059618838131427765,,,,,,,,,,,,1.0,0.0,,0.051215313374996185,0.0,0.019896000623703003,1.0,,,,,,,
2193,,,0.11633598804473877,,,,,,,,,,,,1.0,0.0,,0.017323430627584457,0.0,0.019818874076008797,1.0,,,,,,,
2194,,,0.13346153497695923,,,,,,,,,,,,1.0,0.0,,0.026334334164857864,0.0,0.019893616437911987,1.0,,,,,,,
2195,,,0.07445386797189713,,,,,,,,,,,,1.0,0.0,,0.010632248595356941,0.0,0.020099079236388206,1.0,,,,,,,
2196,,,0.17621542513370514,,,,,,,,,,,,1.0,0.0,,0.012077420949935913,0.0,0.01984272338449955,1.0,,,,,,,
2197,,,0.08386842906475067,,,,,,,,,,,,1.0,0.0,,0.016907604411244392,0.0,0.01983172819018364,1.0,,,,,,,
2198,,,0.2096305787563324,,,,,,,,,,,,1.0,0.0,,0.035190291702747345,0.0,0.020115496590733528,1.0,,,,,,,
2199,54.0,0.16205930709838867,0.1168188750743866,0.06216377392411232,0.16205930709838867,0.06216377392411232,0.0,2.410121202468872,0.20735129714012146,5.00192928314209,6.362861633300781,0.9801947474479675,0.9764817357063293,1.2290246486663818,1.0,0.0,0.0008529816404916346,0.01209861971437931,0.0,0.020035328343510628,1.0,0.020095771178603172,0.01209861971437931,0.01209861971437931,0.01209861971437931,0.0,0.01209861971437931,0.0
2200,,,0.10580214112997055,,,,,,,,,,,,1.0,0.0,,0.01961459219455719,0.0,0.020220816135406494,1.0,,,,,,,
2201,,,0.05206133425235748,,,,,,,,,,,,1.0,0.0,,0.027049152180552483,0.0,0.020286599174141884,1.0,,,,,,,
2202,,,0.0703616738319397,,,,,,,,,,,,1.0,0.0,,0.02349490113556385,0.0,0.020605484023690224,1.0,,,,,,,
2203,,,0.059701740741729736,,,,,,,,,,,,1.0,0.0,,0.019904647022485733,0.0,0.02068857103586197,1.0,,,,,,,
2204,,,0.0637500137090683,,,,,,,,,,,,1.0,0.0,,0.019502082839608192,0.0,0.020645668730139732,1.0,,,,,,,
2205,,,0.1309959441423416,,,,,,,,,,,,1.0,0.0,,0.020807120949029922,0.0,0.020500635728240013,1.0,,,,,,,
2206,,,0.05928635597229004,,,,,,,,,,,,1.0,0.0,,0.024651523679494858,0.0,0.020770544186234474,1.0,,,,,,,
2207,,,0.12173473834991455,,,,,,,,,,,,1.0,0.0,,0.015960488468408585,0.0,0.021110182628035545,1.0,,,,,,,
2208,,,0.07119454443454742,,,,,,,,,,,,1.0,0.0,,0.01923460140824318,0.0,0.021016351878643036,1.0,,,,,,,
2209,,,0.1339724361896515,,,,,,,,,,,,1.0,0.0,,0.011052794754505157,0.0,0.020852308720350266,1.0,,,,,,,
2210,,,0.1526353359222412,,,,,,,,,,,,1.0,0.0,,0.02411474660038948,0.0,0.020682265982031822,1.0,,,,,,,
2211,,,0.08813148736953735,,,,,,,,,,,,1.0,0.0,,0.016806267201900482,0.0,0.02082434482872486,1.0,,,,,,,
2212,,,0.19277364015579224,,,,,,,,,,,,1.0,0.0,,0.01689370535314083,0.0,0.020638663321733475,1.0,,,,,,,
2213,,,0.07639877498149872,,,,,,,,,,,,1.0,0.0,,0.013381307944655418,0.0,0.020890410989522934,1.0,,,,,,,
2214,,,0.22688238322734833,,,,,,,,,,,,1.0,0.0,,0.03142833709716797,0.0,0.021080655977129936,1.0,,,,,,,
2215,,,0.13018450140953064,,,,,,,,,,,,1.0,0.0,,0.011831698939204216,0.0,0.020868349820375443,1.0,,,,,,,
2216,,,0.12435229122638702,,,,,,,,,,,,1.0,0.0,,0.01116123516112566,0.0,0.020591814070940018,1.0,,,,,,,
2217,,,0.05834212899208069,,,,,,,,,,,,1.0,0.0,,0.013234386220574379,0.0,0.020632872357964516,1.0,,,,,,,
2218,,,0.08876539766788483,,,,,,,,,,,,1.0,0.0,,0.0112468795850873,0.0,0.02048194594681263,1.0,,,,,,,
2219,,,0.06202196329832077,,,,,,,,,,,,1.0,0.0,,0.01938549242913723,0.0,0.020588258281350136,1.0,,,,,,,
2220,,,0.06257200241088867,,,,,,,,,,,,1.0,0.0,,0.014068027026951313,0.0,0.020326605066657066,1.0,,,,,,,
2221,,,0.1474384367465973,,,,,,,,,,,,1.0,0.0,,0.010748766362667084,0.0,0.020464884117245674,1.0,,,,,,,
2222,,,0.06388471275568008,,,,,,,,,,,,1.0,0.0,,0.011466014198958874,0.0,0.020137179642915726,1.0,,,,,,,
2223,,,0.1428295224905014,,,,,,,,,,,,1.0,0.0,,0.009822055697441101,0.0,0.019925817847251892,1.0,,,,,,,
2224,,,0.06499777734279633,,,,,,,,,,,,1.0,0.0,,0.021458780393004417,0.0,0.019821511581540108,1.0,,,,,,,
2225,,,0.12310519069433212,,,,,,,,,,,,1.0,0.0,,0.01992354728281498,0.0,0.01978425867855549,1.0,,,,,,,
2226,,,0.1421067714691162,,,,,,,,,,,,1.0,0.0,,0.03072919324040413,0.0,0.020051825791597366,1.0,,,,,,,
2227,,,0.08188848942518234,,,,,,,,,,,,1.0,0.0,,0.013525312766432762,0.0,0.020058998838067055,1.0,,,,,,,
2228,,,0.18198589980602264,,,,,,,,,,,,1.0,0.0,,0.014048215001821518,0.0,0.01994054578244686,1.0,,,,,,,
2229,,,0.07990394532680511,,,,,,,,,,,,1.0,0.0,,0.01579280197620392,0.0,0.020114880055189133,1.0,,,,,,,
2230,,,0.2143220603466034,,,,,,,,,,,,1.0,0.0,,0.022344432771205902,0.0,0.020226238295435905,1.0,,,,,,,
2231,,,0.12079115211963654,,,,,,,,,,,,1.0,0.0,,0.019677041098475456,0.0,0.020237194374203682,1.0,,,,,,,
2232,,,0.11398231983184814,,,,,,,,,,,,1.0,0.0,,0.014970846474170685,0.0,0.02045520953834057,1.0,,,,,,,
2233,,,0.055457644164562225,,,,,,,,,,,,1.0,0.0,,0.011197112500667572,0.0,0.02028253674507141,1.0,,,,,,,
2234,,,0.07866750657558441,,,,,,,,,,,,1.0,0.0,,0.02256067283451557,0.0,0.020315958186984062,1.0,,,,,,,
2235,,,0.059566009789705276,,,,,,,,,,,,1.0,0.0,,0.012253090739250183,0.0,0.020232506096363068,1.0,,,,,,,
2236,,,0.06297456473112106,,,,,,,,,,,,1.0,0.0,,0.016916170716285706,0.0,0.020142890512943268,1.0,,,,,,,
2237,,,0.13746482133865356,,,,,,,,,,,,1.0,0.0,,0.023757319897413254,0.0,0.020155657082796097,1.0,,,,,,,
