step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
755,,,0.25951945781707764,,,,,,,,,,,,0.0,1.0,,0.0,0.1554027497768402,0.9994726181030273,1.0079985857009888,,,,,,,
756,,,0.29572245478630066,,,,,,,,,,,,0.0,1.0,,0.0,0.126808762550354,0.9991866946220398,1.0079985857009888,,,,,,,
757,,,0.23759593069553375,,,,,,,,,,,,0.0,1.0,,0.0,0.06282441318035126,0.998546838760376,1.0079985857009888,,,,,,,
758,,,0.3661242723464966,,,,,,,,,,,,0.0,1.0,,0.0,0.08159691840410233,0.9987345933914185,1.0079985857009888,,,,,,,
759,18.0,0.16957420110702515,0.2563127279281616,0.07684025913476944,0.16957420110702515,0.0,0.16957420110702515,2.3926596641540527,0.20620955526828766,5.325139999389648,6.780961036682129,0.9808202385902405,0.9773774147033691,0.4217541515827179,0.0,1.0,,0.0,0.2583260238170624,1.0005018711090088,1.0079985857009888,0.0976361483335495,,,,,,
760,,,0.265429824590683,,,,,,,,,,,,0.0,1.0,,0.0,0.11544587463140488,0.9990730881690979,1.0079985857009888,,,,,,,
761,,,0.1931607872247696,,,,,,,,,,,,0.0,1.0,,0.0,0.10550370067358017,0.9989736676216125,1.0079985857009888,,,,,,,
762,,,0.2330065369606018,,,,,,,,,,,,0.0,1.0,,0.0,0.07953767478466034,0.9987139701843262,1.0079985857009888,,,,,,,
763,,,0.27576929330825806,,,,,,,,,,,,0.0,1.0,,0.0,0.120713010430336,0.9991257190704346,1.0079985857009888,,,,,,,
764,,,0.283095121383667,,,,,,,,,,,,0.0,1.0,,0.0,0.1453131139278412,0.9993717074394226,1.0079985857009888,,,,,,,
765,,,0.23606765270233154,,,,,,,,,,,,0.0,1.0,,0.0,0.09216811507940292,0.9988402724266052,1.0079985857009888,,,,,,,
766,,,0.2586424648761749,,,,,,,,,,,,0.0,1.0,,0.0,0.06372673064470291,0.9985558986663818,1.0079985857009888,,,,,,,
767,,,0.27553319931030273,,,,,,,,,,,,0.0,1.0,,0.0,0.049219101667404175,0.9984108209609985,1.0079985857009888,,,,,,,
768,,,0.17040182650089264,,,,,,,,,,,,0.0,1.0,,0.0,0.07286829501390457,0.9986472725868225,1.0079985857009888,,,,,,,
769,,,0.16750217974185944,,,,,,,,,,,,0.0,1.0,,0.0,0.05489500239491463,0.9984675645828247,1.0079985857009888,,,,,,,
770,,,0.1820833384990692,,,,,,,,,,,,0.0,1.0,,0.0,0.10137367993593216,0.9989323616027832,1.0079985857009888,,,,,,,
771,,,0.18418672680854797,,,,,,,,,,,,0.0,1.0,,0.0,0.05604401230812073,0.9984790682792664,1.0079985857009888,,,,,,,
772,,,0.17034199833869934,,,,,,,,,,,,0.0,1.0,,0.0,0.0606067068874836,0.9985246658325195,1.0079985857009888,,,,,,,
773,,,0.2169952094554901,,,,,,,,,,,,0.0,1.0,,0.0,0.10581495612859726,0.9989767670631409,1.0079985857009888,,,,,,,
774,,,0.17584086954593658,,,,,,,,,,,,0.0,1.0,,0.0,0.09330382943153381,0.9988516569137573,1.0079985857009888,,,,,,,
775,,,0.18278148770332336,,,,,,,,,,,,0.0,1.0,,0.0,0.0441671684384346,0.998360276222229,1.0079985857009888,,,,,,,
776,,,0.17818951606750488,,,,,,,,,,,,0.0,1.0,,0.0,0.12930403649806976,0.9992116689682007,1.0079985857009888,,,,,,,
777,,,0.22330358624458313,,,,,,,,,,,,0.0,1.0,,0.0,0.07155384123325348,0.9986341595649719,1.0079985857009888,,,,,,,
778,,,0.16383139789104462,,,,,,,,,,,,0.0,1.0,,0.0,0.11865533888339996,0.9991051554679871,1.0079985857009888,,,,,,,
779,,,0.1856059581041336,,,,,,,,,,,,0.0,1.0,,0.0,0.13321584463119507,0.9992507696151733,1.0079985857009888,,,,,,,
780,,,0.17093293368816376,,,,,,,,,,,,0.0,1.0,,0.0,0.08368494361639023,0.9987554550170898,1.0079985857009888,,,,,,,
781,,,0.17931310832500458,,,,,,,,,,,,0.0,1.0,,0.0,0.06923727691173553,0.9986109733581543,1.0079985857009888,,,,,,,
782,,,0.1913125216960907,,,,,,,,,,,,0.0,1.0,,0.0,0.16024276614189148,0.999521017074585,1.0079985857009888,,,,,,,
783,,,0.154991015791893,,,,,,,,,,,,0.0,1.0,,0.0,0.11101168394088745,0.999028742313385,1.0079985857009888,,,,,,,
784,,,0.16668108105659485,,,,,,,,,,,,0.0,1.0,,0.0,0.05511106550693512,0.9984697103500366,1.0079985857009888,,,,,,,
785,,,0.1461430937051773,,,,,,,,,,,,0.0,1.0,,0.0,0.14273138344287872,0.9993458986282349,1.0079985857009888,,,,,,,
786,,,0.17361393570899963,,,,,,,,,,,,0.0,1.0,,0.0,0.04917549341917038,0.9984103441238403,1.0079985857009888,,,,,,,
787,,,0.1573864072561264,,,,,,,,,,,,0.0,1.0,,0.0,0.07135190069675446,0.9986321330070496,1.0079985857009888,,,,,,,
788,,,0.15059775114059448,,,,,,,,,,,,0.0,1.0,,0.0,0.11476610600948334,0.9990662932395935,1.0079985857009888,,,,,,,
789,,,0.19579601287841797,,,,,,,,,,,,0.0,1.0,,0.0,0.09869914501905441,0.998905599117279,1.0079985857009888,,,,,,,
790,,,0.1879393756389618,,,,,,,,,,,,0.0,1.0,,0.0,0.1134103313088417,0.9990527033805847,1.0079985857009888,,,,,,,
791,,,0.15681372582912445,,,,,,,,,,,,0.0,1.0,,0.0,0.06492558121681213,0.9985678791999817,1.0079985857009888,,,,,,,
792,,,0.15173164010047913,,,,,,,,,,,,0.0,1.0,,0.0,0.05109231546521187,0.998429536819458,1.0079985857009888,,,,,,,
793,,,0.1883583515882492,,,,,,,,,,,,0.0,1.0,,0.0,0.05701875314116478,0.9984887838363647,1.0079985857009888,,,,,,,
794,,,0.13198335468769073,,,,,,,,,,,,0.0,1.0,,0.0,0.047540295869112015,0.9983940124511719,1.0079985857009888,,,,,,,
795,,,0.17384298145771027,,,,,,,,,,,,0.0,1.0,,0.0,0.05084318295121193,0.9984270334243774,1.0079985857009888,,,,,,,
796,,,0.1675359010696411,,,,,,,,,,,,0.0,1.0,,0.0,0.1616111546754837,0.9995347261428833,1.0079985857009888,,,,,,,
797,,,0.13235077261924744,,,,,,,,,,,,0.0,1.0,,0.0,0.06883762031793594,0.9986069798469543,1.0079985857009888,,,,,,,
798,,,0.17122572660446167,,,,,,,,,,,,0.0,1.0,,0.0,0.1234215646982193,0.9991528391838074,1.0079985857009888,,,,,,,
799,19.0,0.21115869283676147,0.13597697019577026,0.10448309034109116,0.21115869283676147,0.0,0.21115869283676147,2.901453733444214,0.24467484652996063,6.478368759155273,8.47681999206543,0.978194534778595,0.9737823605537415,0.5183168649673462,0.0,1.0,0.0010000000474974513,0.0,0.05280672013759613,0.9984466433525085,1.0079985857009888,0.09326642751693726,0.05280672013759613,0.05280672013759613,0.08742944896221161,0.05280672013759613,0.0,0.05280672013759613
800,,,0.1717473417520523,,,,,,,,,,,,0.0,1.0,,0.0,0.086753711104393,0.9987861514091492,1.0079985857009888,,,,,,,
801,,,0.16404898464679718,,,,,,,,,,,,0.0,1.0,,0.0,0.05718602240085602,0.9984904527664185,1.0079985857009888,,,,,,,
802,,,0.1618538349866867,,,,,,,,,,,,0.0,1.0,,0.0,0.05747750774025917,0.9984933733940125,1.0079985857009888,,,,,,,
803,,,0.18309161067008972,,,,,,,,,,,,0.0,1.0,,0.0,0.06753537803888321,0.9985939860343933,1.0079985857009888,,,,,,,
804,,,0.17906807363033295,,,,,,,,,,,,0.0,1.0,,0.0,0.07962099462747574,0.998714804649353,1.0079985857009888,,,,,,,
805,,,0.22061137855052948,,,,,,,,,,,,0.0,1.0,,0.0,0.1132204532623291,0.9990507960319519,1.0079985857009888,,,,,,,
806,,,0.1471899002790451,,,,,,,,,,,,0.0,1.0,,0.0,0.043952420353889465,0.9983581304550171,1.0079985857009888,,,,,,,
807,,,0.18841984868049622,,,,,,,,,,,,0.0,1.0,,0.0,0.09336452931165695,0.9988522529602051,1.0079985857009888,,,,,,,
808,,,0.17568916082382202,,,,,,,,,,,,0.0,1.0,,0.0,0.07574285566806793,0.998676061630249,1.0079985857009888,,,,,,,
809,,,0.2243693619966507,,,,,,,,,,,,0.0,1.0,,0.0,0.07829024642705917,0.9987015128135681,1.0079985857009888,,,,,,,
810,,,0.16022849082946777,,,,,,,,,,,,0.0,1.0,,0.0,0.0645194873213768,0.998563826084137,1.0079985857009888,,,,,,,
811,,,0.18368420004844666,,,,,,,,,,,,0.0,1.0,,0.0,0.19941692054271698,0.9999127984046936,1.0079985857009888,,,,,,,
812,,,0.1749691367149353,,,,,,,,,,,,0.0,1.0,,0.0,0.06891071796417236,0.9986076951026917,1.0079985857009888,,,,,,,
813,,,0.18735508620738983,,,,,,,,,,,,0.0,1.0,,0.0,0.05846254900097847,0.9985032081604004,1.0079985857009888,,,,,,,
814,,,0.1899213045835495,,,,,,,,,,,,0.0,1.0,,0.0,0.07648196816444397,0.9986834526062012,1.0079985857009888,,,,,,,
815,,,0.1416541188955307,,,,,,,,,,,,0.0,1.0,,0.0,0.05121760815382004,0.9984307885169983,1.0079985857009888,,,,,,,
816,,,0.1936236172914505,,,,,,,,,,,,0.0,1.0,,0.0,0.043752677738666534,0.9983561038970947,1.0079985857009888,,,,,,,
817,,,0.1722172647714615,,,,,,,,,,,,0.0,1.0,,0.0,0.08952222019433975,0.998813807964325,1.0079985857009888,,,,,,,
818,,,0.19197498261928558,,,,,,,,,,,,0.0,1.0,,0.0,0.07145015895366669,0.998633086681366,1.0079985857009888,,,,,,,
819,,,0.17379307746887207,,,,,,,,,,,,0.0,1.0,,0.0,0.08562775701284409,0.9987748861312866,1.0079985857009888,,,,,,,
820,,,0.17534513771533966,,,,,,,,,,,,0.0,1.0,,0.0,0.12993428111076355,0.9992179274559021,1.0079985857009888,,,,,,,
821,,,0.2002359926700592,,,,,,,,,,,,0.0,1.0,,0.0,0.11337843537330627,0.9990524053573608,1.0079985857009888,,,,,,,
822,,,0.21122263371944427,,,,,,,,,,,,0.0,1.0,,0.0,0.05478252097964287,0.998466432094574,1.0079985857009888,,,,,,,
823,,,0.176850363612175,,,,,,,,,,,,0.0,1.0,,0.0,0.06470216810703278,0.9985656142234802,1.0079985857009888,,,,,,,
824,,,0.17415985465049744,,,,,,,,,,,,0.0,1.0,,0.0,0.16710294783115387,0.9995896220207214,1.0079985857009888,,,,,,,
825,,,0.19393819570541382,,,,,,,,,,,,0.0,1.0,,0.0,0.051561761647462845,0.9984342455863953,1.0079985857009888,,,,,,,
826,,,0.15537592768669128,,,,,,,,,,,,0.0,1.0,,0.0,0.06543358415365219,0.9985729455947876,1.0079985857009888,,,,,,,
827,,,0.19933253526687622,,,,,,,,,,,,0.0,1.0,,0.0,0.032166995108127594,0.9982402920722961,1.0079985857009888,,,,,,,
828,,,0.19559292495250702,,,,,,,,,,,,0.0,1.0,,0.0,0.06124028190970421,0.9985309839248657,1.0079985857009888,,,,,,,
829,,,0.15466780960559845,,,,,,,,,,,,0.0,1.0,,0.0,0.049017731100320816,0.9984087944030762,1.0079985857009888,,,,,,,
830,,,0.18742942810058594,,,,,,,,,,,,0.0,1.0,,0.0,0.09793375432491302,0.9988979697227478,1.0079985857009888,,,,,,,
831,,,0.16618715226650238,,,,,,,,,,,,0.0,1.0,,0.0,0.09855276346206665,0.9989041090011597,1.0079985857009888,,,,,,,
832,,,0.1737678498029709,,,,,,,,,,,,0.0,1.0,,0.0,0.0526476688683033,0.9984450936317444,1.0079985857009888,,,,,,,
833,,,0.15230973064899445,,,,,,,,,,,,0.0,1.0,,0.0,0.11360990256071091,0.9990547299385071,1.0079985857009888,,,,,,,
834,,,0.18827901780605316,,,,,,,,,,,,0.0,1.0,,0.0,0.04317152500152588,0.9983503222465515,1.0079985857009888,,,,,,,
835,,,0.1638941466808319,,,,,,,,,,,,0.0,1.0,,0.0,0.11343679577112198,0.9990530014038086,1.0079985857009888,,,,,,,
836,,,0.15776127576828003,,,,,,,,,,,,0.0,1.0,,0.0,0.11458078026771545,0.9990643858909607,1.0079985857009888,,,,,,,
837,,,0.21592749655246735,,,,,,,,,,,,0.0,1.0,,0.0,0.05709576606750488,0.9984895586967468,1.0079985857009888,,,,,,,
838,,,0.1982397586107254,,,,,,,,,,,,0.0,1.0,,0.0,0.1036512479186058,0.9989551305770874,1.0079985857009888,,,,,,,
839,20.0,0.24790526926517487,0.17174622416496277,0.11094322055578232,0.24790526926517487,0.0,0.24790526926517487,3.8826868534088135,0.34781962633132935,7.585805892944336,10.483445167541504,0.9724991917610168,0.9663518071174622,0.8158836960792542,0.0,1.0,,0.0,0.060794055461883545,0.9985265731811523,1.0079985857009888,0.08142522722482681,,,,,,
840,,,0.15744717419147491,,,,,,,,,,,,0.0,1.0,,0.0,0.09023372828960419,0.998820960521698,1.0079985857009888,,,,,,,
841,,,0.19824421405792236,,,,,,,,,,,,0.0,1.0,,0.0,0.06982056796550751,0.9986168146133423,1.0079985857009888,,,,,,,
842,,,0.14528509974479675,,,,,,,,,,,,0.0,1.0,,0.0,0.04601406306028366,0.9983787536621094,1.0079985857009888,,,,,,,
843,,,0.18213851749897003,,,,,,,,,,,,0.0,1.0,,0.0,0.0801377147436142,0.9987199902534485,1.0079985857009888,,,,,,,
844,,,0.18011020123958588,,,,,,,,,,,,0.0,1.0,,0.0,0.14849987626075745,0.9994035959243774,1.0079985857009888,,,,,,,
845,,,0.1433403640985489,,,,,,,,,,,,0.0,1.0,,0.0,0.08351042121648788,0.9987537264823914,1.0079985857009888,,,,,,,
846,,,0.1789204478263855,,,,,,,,,,,,0.0,1.0,,0.0,0.1495022177696228,0.9994136095046997,1.0079985857009888,,,,,,,
847,,,0.15439240634441376,,,,,,,,,,,,0.0,1.0,,0.0,0.06671164929866791,0.9985857009887695,1.0079985857009888,,,,,,,
848,,,0.170403853058815,,,,,,,,,,,,0.0,1.0,,0.0,0.07377757877111435,0.9986563920974731,1.0079985857009888,,,,,,,
849,21.0,0.09088122099637985,0.15535476803779602,,,,,,,,,,,,0.0,1.0,0.0010000000474974513,0.0,0.09088122099637985,0.9988273978233337,1.0079985857009888,,0.09088122099637985,0.09088122099637985,0.0491979755461216,0.09088122099637985,0.0,0.09088122099637985
850,,,0.16921159625053406,,,,,,,,,,,,0.0,1.0,,0.0,0.04107292741537094,0.9983293414115906,1.0079985857009888,,,,,,,
851,,,0.1677718162536621,,,,,,,,,,,,0.0,1.0,,0.0,0.07015763223171234,0.9986201524734497,1.0079985857009888,,,,,,,
852,,,0.16291344165802002,,,,,,,,,,,,0.0,1.0,,0.0,0.13760937750339508,0.9992946982383728,1.0079985857009888,,,,,,,
853,,,0.20806975662708282,,,,,,,,,,,,0.0,1.0,,0.0,0.08863913267850876,0.9988049864768982,1.0079985857009888,,,,,,,
854,,,0.17542625963687897,,,,,,,,,,,,0.0,1.0,,0.0,0.04417037591338158,0.9983603358268738,1.0079985857009888,,,,,,,
855,,,0.17332641780376434,,,,,,,,,,,,0.0,1.0,,0.0,0.055748723447322845,0.9984760880470276,1.0079985857009888,,,,,,,
856,,,0.1619359254837036,,,,,,,,,,,,0.0,1.0,,0.0,0.0700068399310112,0.9986186623573303,1.0079985857009888,,,,,,,
857,,,0.20868465304374695,,,,,,,,,,,,0.0,1.0,,0.0,0.07597803324460983,0.9986783862113953,1.0079985857009888,,,,,,,
858,,,0.15380656719207764,,,,,,,,,,,,0.0,1.0,,0.0,0.056040208786726,0.9984790086746216,1.0079985857009888,,,,,,,
859,,,0.19025763869285583,,,,,,,,,,,,0.0,1.0,,0.0,0.09427987784147263,0.9988614320755005,1.0079985857009888,,,,,,,
860,,,0.1777237206697464,,,,,,,,,,,,0.0,1.0,,0.0,0.09705229103565216,0.998889148235321,1.0079985857009888,,,,,,,
861,,,0.16829168796539307,,,,,,,,,,,,0.0,1.0,,0.0,0.08465348929166794,0.9987651109695435,1.0079985857009888,,,,,,,
862,,,0.17722241580486298,,,,,,,,,,,,0.0,1.0,,0.0,0.0489780493080616,0.9984083771705627,1.0079985857009888,,,,,,,
863,,,0.15051989257335663,,,,,,,,,,,,0.0,1.0,,0.0,0.04325755685567856,0.9983511567115784,1.0079985857009888,,,,,,,
864,,,0.1711214780807495,,,,,,,,,,,,0.0,1.0,,0.0,0.06463471055030823,0.9985649585723877,1.0079985857009888,,,,,,,
865,,,0.15271307528018951,,,,,,,,,,,,0.0,1.0,,0.0,0.056008316576480865,0.9984787106513977,1.0079985857009888,,,,,,,
866,,,0.15989568829536438,,,,,,,,,,,,0.0,1.0,,0.0,0.08719004690647125,0.9987905025482178,1.0079985857009888,,,,,,,
867,,,0.17043854296207428,,,,,,,,,,,,0.0,1.0,,0.0,0.07021640986204147,0.9986207485198975,1.0079985857009888,,,,,,,
868,,,0.15409651398658752,,,,,,,,,,,,0.0,1.0,,0.0,0.05088811367750168,0.9984275102615356,1.0079985857009888,,,,,,,
869,,,0.2171531319618225,,,,,,,,,,,,0.0,1.0,,0.0,0.052971094846725464,0.9984483122825623,1.0079985857009888,,,,,,,
870,,,0.17595259845256805,,,,,,,,,,,,0.0,1.0,,0.0,0.04111209139227867,0.9983296990394592,1.0079985857009888,,,,,,,
871,,,0.1656339019536972,,,,,,,,,,,,0.0,1.0,,0.0,0.051896728575229645,0.9984375834465027,1.0079985857009888,,,,,,,
872,,,0.16400931775569916,,,,,,,,,,,,0.0,1.0,,0.0,0.1128019168972969,0.9990466237068176,1.0079985857009888,,,,,,,
873,,,0.20227926969528198,,,,,,,,,,,,0.0,1.0,,0.0,0.07248464226722717,0.9986434578895569,1.0079985857009888,,,,,,,
874,,,0.14817962050437927,,,,,,,,,,,,0.0,1.0,,0.0,0.1072683036327362,0.9989913105964661,1.0079985857009888,,,,,,,
875,,,0.1841585636138916,,,,,,,,,,,,0.0,1.0,,0.0,0.09659510850906372,0.9988845586776733,1.0079985857009888,,,,,,,
876,,,0.16793546080589294,,,,,,,,,,,,0.0,1.0,,0.0,0.10920919477939606,0.9990106821060181,1.0079985857009888,,,,,,,
877,,,0.142945796251297,,,,,,,,,,,,0.0,1.0,,0.0,0.10945233702659607,0.9990131258964539,1.0079985857009888,,,,,,,
878,,,0.1877753585577011,,,,,,,,,,,,0.0,1.0,,0.0,0.06478004157543182,0.9985663890838623,1.0079985857009888,,,,,,,
879,21.0,0.2688256502151489,0.13690637052059174,0.1261955350637436,0.2688256502151489,0.0,0.2688256502151489,3.1372804641723633,0.27552834153175354,6.552745342254639,8.646160125732422,0.9776202440261841,0.9723966717720032,0.5174863934516907,0.0,1.0,,0.0,0.11517401039600372,0.9990703463554382,1.0079985857009888,0.08366811275482178,,,,,,
880,,,0.1848779171705246,,,,,,,,,,,,0.0,1.0,,0.0,0.06315577030181885,0.9985501766204834,1.0079985857009888,,,,,,,
881,,,0.1712409257888794,,,,,,,,,,,,0.0,1.0,,0.0,0.06583122164011002,0.9985769391059875,1.0079985857009888,,,,,,,
882,,,0.20802511274814606,,,,,,,,,,,,0.0,1.0,,0.0,0.06238408386707306,0.9985424280166626,1.0079985857009888,,,,,,,
883,,,0.16801565885543823,,,,,,,,,,,,0.0,1.0,,0.0,0.09958115220069885,0.9989144206047058,1.0079985857009888,,,,,,,
884,,,0.19368144869804382,,,,,,,,,,,,0.0,1.0,,0.0,0.07471995055675507,0.9986658096313477,1.0079985857009888,,,,,,,
885,,,0.20966316759586334,,,,,,,,,,,,0.0,1.0,,0.0,0.09288424253463745,0.9988474249839783,1.0079985857009888,,,,,,,
886,,,0.24027188122272491,,,,,,,,,,,,0.0,1.0,,0.0,0.06555548310279846,0.9985741376876831,1.0079985857009888,,,,,,,
887,,,0.18253418803215027,,,,,,,,,,,,0.0,1.0,,0.0,0.086258664727211,0.9987812042236328,1.0079985857009888,,,,,,,
888,,,0.16654932498931885,,,,,,,,,,,,0.0,1.0,,0.0,0.05035773664712906,0.9984222054481506,1.0079985857009888,,,,,,,
889,,,0.1920657604932785,,,,,,,,,,,,0.0,1.0,,0.0,0.04294343292713165,0.99834805727005,1.0079985857009888,,,,,,,
890,,,0.14671090245246887,,,,,,,,,,,,0.0,1.0,,0.0,0.13486281037330627,0.9992672204971313,1.0079985857009888,,,,,,,
891,,,0.19392098486423492,,,,,,,,,,,,0.0,1.0,,0.0,0.074150450527668,0.9986600875854492,1.0079985857009888,,,,,,,
892,,,0.18566597998142242,,,,,,,,,,,,0.0,1.0,,0.0,0.06082243472337723,0.9985268115997314,1.0079985857009888,,,,,,,
893,,,0.1568329930305481,,,,,,,,,,,,0.0,1.0,,0.0,0.08432713896036148,0.9987618923187256,1.0079985857009888,,,,,,,
894,,,0.18078848719596863,,,,,,,,,,,,0.0,1.0,,0.0,0.061880599707365036,0.9985374212265015,1.0079985857009888,,,,,,,
895,,,0.17175927758216858,,,,,,,,,,,,0.0,1.0,,0.0,0.1045561358332634,0.9989641904830933,1.0079985857009888,,,,,,,
896,,,0.16052396595478058,,,,,,,,,,,,0.0,1.0,,0.0,0.07806504517793655,0.9986992478370667,1.0079985857009888,,,,,,,
897,,,0.1399282068014145,,,,,,,,,,,,0.0,1.0,,0.0,0.11524000018835068,0.9990710020065308,1.0079985857009888,,,,,,,
898,,,0.14520879089832306,,,,,,,,,,,,0.0,1.0,,0.0,0.26648393273353577,1.0005834102630615,1.0079985857009888,,,,,,,
899,22.0,0.117946095764637,0.1600371152162552,,,,,,,,,,,,0.0,1.0,0.0010000000474974513,0.0,0.117946095764637,0.9990980625152588,1.0079985857009888,,0.117946095764637,0.117946095764637,0.0746154934167862,0.117946095764637,0.0,0.117946095764637
900,,,0.15310446918010712,,,,,,,,,,,,0.0,1.0,,0.0,0.10150237381458282,0.9989336133003235,1.0079985857009888,,,,,,,
901,,,0.18647310137748718,,,,,,,,,,,,0.0,1.0,,0.0,0.06059617921710014,0.99852454662323,1.0079985857009888,,,,,,,
902,,,0.14898590743541718,,,,,,,,,,,,0.0,1.0,,0.0,0.05772816389799118,0.998495876789093,1.0079985857009888,,,,,,,
903,,,0.15738524496555328,,,,,,,,,,,,0.0,1.0,,0.0,0.09583757817745209,0.9988769888877869,1.0079985857009888,,,,,,,
904,,,0.14722371101379395,,,,,,,,,,,,0.0,1.0,,0.0,0.09821150451898575,0.9989007115364075,1.0079985857009888,,,,,,,
905,,,0.18402324616909027,,,,,,,,,,,,0.0,1.0,,0.0,0.07259484380483627,0.9986445307731628,1.0079985857009888,,,,,,,
906,,,0.133248433470726,,,,,,,,,,,,0.0,1.0,,0.0,0.08180642873048782,0.9987366795539856,1.0079985857009888,,,,,,,
907,,,0.17679832875728607,,,,,,,,,,,,0.0,1.0,,0.0,0.13874836266040802,0.9993060827255249,1.0079985857009888,,,,,,,
908,,,0.16669273376464844,,,,,,,,,,,,0.0,1.0,,0.0,0.10193800926208496,0.9989379644393921,1.0079985857009888,,,,,,,
909,,,0.14969372749328613,,,,,,,,,,,,0.0,1.0,,0.0,0.07098326832056046,0.9986284375190735,1.0079985857009888,,,,,,,
910,,,0.1649617999792099,,,,,,,,,,,,0.0,1.0,,0.0,0.12143652886152267,0.9991329908370972,1.0079985857009888,,,,,,,
911,,,0.1290028840303421,,,,,,,,,,,,0.0,1.0,,0.0,0.11838559061288834,0.9991024732589722,1.0079985857009888,,,,,,,
912,,,0.2183530479669571,,,,,,,,,,,,0.0,1.0,,0.0,0.06532096862792969,0.9985718131065369,1.0079985857009888,,,,,,,
913,,,0.23106880486011505,,,,,,,,,,,,0.0,1.0,,0.0,0.058798957616090775,0.9985066056251526,1.0079985857009888,,,,,,,
914,,,0.275361031293869,,,,,,,,,,,,0.0,1.0,,0.0,0.05255154147744179,0.998444139957428,1.0079985857009888,,,,,,,
915,,,0.20342490077018738,,,,,,,,,,,,0.0,1.0,,0.0,0.09801363199949265,0.9988987445831299,1.0079985857009888,,,,,,,
916,,,0.2808060646057129,,,,,,,,,,,,0.0,1.0,,0.0,0.044400978833436966,0.9983626008033752,1.0079985857009888,,,,,,,
917,,,0.18529073894023895,,,,,,,,,,,,0.0,1.0,,0.0,0.06282567977905273,0.998546838760376,1.0079985857009888,,,,,,,
918,,,0.3457762598991394,,,,,,,,,,,,0.0,1.0,,0.0,0.04822433739900589,0.998400866985321,1.0079985857009888,,,,,,,
919,22.0,0.18611586093902588,0.2231508046388626,0.09424078464508057,0.18611586093902588,0.0,0.18611586093902588,3.1165952682495117,0.2648542523384094,6.606466770172119,8.687653541564941,0.9751049876213074,0.9703747630119324,0.641048789024353,0.0,1.0,,0.0,0.08782422542572021,0.998796820640564,1.0079985857009888,0.08787248283624649,,,,,,
920,,,0.20774570107460022,,,,,,,,,,,,0.0,1.0,,0.0,0.042813632637262344,0.998346745967865,1.0079985857009888,,,,,,,
921,,,0.15609867870807648,,,,,,,,,,,,0.0,1.0,,0.0,0.05825908109545708,0.998501181602478,1.0079985857009888,,,,,,,
922,,,0.16483251750469208,,,,,,,,,,,,0.0,1.0,,0.0,0.0656072199344635,0.9985746741294861,1.0079985857009888,,,,,,,
923,,,0.21423056721687317,,,,,,,,,,,,0.0,1.0,,0.0,0.05488335341215134,0.9984674453735352,1.0079985857009888,,,,,,,
924,,,0.2086355835199356,,,,,,,,,,,,0.0,1.0,,0.0,0.07141812145709991,0.9986327886581421,1.0079985857009888,,,,,,,
925,,,0.20306932926177979,,,,,,,,,,,,0.0,1.0,,0.0,0.05102710425853729,0.9984288811683655,1.0079985857009888,,,,,,,
926,,,0.19333775341510773,,,,,,,,,,,,0.0,1.0,,0.0,0.03830540180206299,0.9983016848564148,1.0079985857009888,,,,,,,
927,,,0.22534364461898804,,,,,,,,,,,,0.0,1.0,,0.0,0.049038417637348175,0.9984089732170105,1.0079985857009888,,,,,,,
928,,,0.18675081431865692,,,,,,,,,,,,0.0,1.0,,0.0,0.1307990550994873,0.9992265701293945,1.0079985857009888,,,,,,,
929,,,0.18890662491321564,,,,,,,,,,,,0.0,1.0,,0.0,0.06959876418113708,0.9986146092414856,1.0079985857009888,,,,,,,
930,,,0.2183160036802292,,,,,,,,,,,,0.0,1.0,,0.0,0.04585320129990578,0.9983771443367004,1.0079985857009888,,,,,,,
931,,,0.17916977405548096,,,,,,,,,,,,0.0,1.0,,0.0,0.039244115352630615,0.9983110427856445,1.0079985857009888,,,,,,,
932,,,0.2333425134420395,,,,,,,,,,,,0.0,1.0,,0.0,0.04513130709528923,0.9983699321746826,1.0079985857009888,,,,,,,
933,,,0.206711083650589,,,,,,,,,,,,0.0,1.0,,0.0,0.04192820191383362,0.9983378648757935,1.0079985857009888,,,,,,,
934,,,0.2829587161540985,,,,,,,,,,,,0.0,1.0,,0.0,0.04726614058017731,0.9983912706375122,1.0079985857009888,,,,,,,
935,,,0.18922600150108337,,,,,,,,,,,,0.0,1.0,,0.0,0.23702898621559143,1.0002888441085815,1.0079985857009888,,,,,,,
