step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
159,3.0,1.509045124053955,1.498266577720642,1.0362193584442139,1.509045124053955,0.0,1.509045124053955,15.565133094787598,1.7089149951934814,26.11185073852539,37.271812438964844,0.012873479165136814,0.0636778175830841,1.2083982229232788,0.0,1.0,,0.0,1.929477572441101,2.356686592102051,2.361001968383789,1.6141295433044434,,,,,,
160,,,1.4006625413894653,,,,,,,,,,,,0.0,1.0,,0.0,1.356811761856079,2.3509600162506104,2.361001968383789,,,,,,,
161,,,1.4422671794891357,,,,,,,,,,,,0.0,1.0,,0.0,1.7951587438583374,2.3553433418273926,2.361001968383789,,,,,,,
162,,,1.4460034370422363,,,,,,,,,,,,0.0,1.0,,0.0,1.4584637880325317,2.3519763946533203,2.361001968383789,,,,,,,
163,,,1.367372751235962,,,,,,,,,,,,0.0,1.0,,0.0,1.3166598081588745,2.3505585193634033,2.361001968383789,,,,,,,
164,,,1.4707667827606201,,,,,,,,,,,,0.0,1.0,,0.0,1.491723656654358,2.352308988571167,2.361001968383789,,,,,,,
165,,,1.2547708749771118,,,,,,,,,,,,0.0,1.0,,0.0,1.553194284439087,2.35292387008667,2.361001968383789,,,,,,,
166,,,1.548690915107727,,,,,,,,,,,,0.0,1.0,,0.0,1.274620771408081,2.350137948989868,2.361001968383789,,,,,,,
167,,,1.3652979135513306,,,,,,,,,,,,0.0,1.0,,0.0,1.341523289680481,2.3508071899414062,2.361001968383789,,,,,,,
168,,,1.4340310096740723,,,,,,,,,,,,0.0,1.0,,0.0,1.3622157573699951,2.3510138988494873,2.361001968383789,,,,,,,
169,,,1.2747961282730103,,,,,,,,,,,,0.0,1.0,,0.0,1.5766772031784058,2.353158712387085,2.361001968383789,,,,,,,
170,,,1.432140588760376,,,,,,,,,,,,0.0,1.0,,0.0,1.673533320426941,2.3541271686553955,2.361001968383789,,,,,,,
171,,,1.3212931156158447,,,,,,,,,,,,0.0,1.0,,0.0,1.4882773160934448,2.3522746562957764,2.361001968383789,,,,,,,
172,,,1.3342933654785156,,,,,,,,,,,,0.0,1.0,,0.0,1.4420645236968994,2.3518126010894775,2.361001968383789,,,,,,,
173,,,1.4565428495407104,,,,,,,,,,,,0.0,1.0,,0.0,1.5715839862823486,2.3531076908111572,2.361001968383789,,,,,,,
174,,,1.317255973815918,,,,,,,,,,,,0.0,1.0,,0.0,1.5223803520202637,2.3526155948638916,2.361001968383789,,,,,,,
175,,,1.4995553493499756,,,,,,,,,,,,0.0,1.0,,0.0,1.5788297653198242,2.353180170059204,2.361001968383789,,,,,,,
176,,,1.3999959230422974,,,,,,,,,,,,0.0,1.0,,0.0,1.4795173406600952,2.352186918258667,2.361001968383789,,,,,,,
177,,,1.4427403211593628,,,,,,,,,,,,0.0,1.0,,0.0,1.39994215965271,2.351391315460205,2.361001968383789,,,,,,,
178,,,1.445570468902588,,,,,,,,,,,,0.0,1.0,,0.0,1.5020289421081543,2.352412223815918,2.361001968383789,,,,,,,
179,,,1.3654344081878662,,,,,,,,,,,,0.0,1.0,,0.0,1.6227326393127441,2.35361909866333,2.361001968383789,,,,,,,
180,,,1.4707845449447632,,,,,,,,,,,,0.0,1.0,,0.0,1.6801506280899048,2.3541934490203857,2.361001968383789,,,,,,,
181,,,1.2549771070480347,,,,,,,,,,,,0.0,1.0,,0.0,1.555526852607727,2.352947235107422,2.361001968383789,,,,,,,
182,,,1.5494471788406372,,,,,,,,,,,,0.0,1.0,,0.0,1.4469318389892578,2.3518612384796143,2.361001968383789,,,,,,,
183,,,1.36476469039917,,,,,,,,,,,,0.0,1.0,,0.0,1.3934521675109863,2.3513264656066895,2.361001968383789,,,,,,,
184,,,1.4351353645324707,,,,,,,,,,,,0.0,1.0,,0.0,1.5367923974990845,2.352759838104248,2.361001968383789,,,,,,,
185,,,1.275652527809143,,,,,,,,,,,,0.0,1.0,,0.0,1.4940510988235474,2.352332353591919,2.361001968383789,,,,,,,
186,,,1.4331421852111816,,,,,,,,,,,,0.0,1.0,,0.0,1.3282384872436523,2.3506741523742676,2.361001968383789,,,,,,,
187,,,1.3215094804763794,,,,,,,,,,,,0.0,1.0,,0.0,1.4226893186569214,2.351618766784668,2.361001968383789,,,,,,,
188,,,1.3325310945510864,,,,,,,,,,,,0.0,1.0,,0.0,1.2844016551971436,2.350235939025879,2.361001968383789,,,,,,,
189,,,1.456149935722351,,,,,,,,,,,,0.0,1.0,,0.0,1.4949055910110474,2.3523409366607666,2.361001968383789,,,,,,,
190,,,1.3176521062850952,,,,,,,,,,,,0.0,1.0,,0.0,1.4422416687011719,2.3518142700195312,2.361001968383789,,,,,,,
191,,,1.4974886178970337,,,,,,,,,,,,0.0,1.0,,0.0,1.503652572631836,2.352428436279297,2.361001968383789,,,,,,,
192,,,1.4002619981765747,,,,,,,,,,,,0.0,1.0,,0.0,1.5987188816070557,2.353379011154175,2.361001968383789,,,,,,,
193,,,1.440301537513733,,,,,,,,,,,,0.0,1.0,,0.0,1.6631237268447876,2.354022979736328,2.361001968383789,,,,,,,
194,,,1.4442353248596191,,,,,,,,,,,,0.0,1.0,,0.0,1.4404479265213013,2.3517963886260986,2.361001968383789,,,,,,,
195,,,1.3647873401641846,,,,,,,,,,,,0.0,1.0,,0.0,1.5408927202224731,2.3528008460998535,2.361001968383789,,,,,,,
196,,,1.4701341390609741,,,,,,,,,,,,0.0,1.0,,0.0,1.5836199522018433,2.3532280921936035,2.361001968383789,,,,,,,
197,,,1.2561259269714355,,,,,,,,,,,,0.0,1.0,,0.0,1.4292463064193726,2.351684331893921,2.361001968383789,,,,,,,
198,,,1.5489059686660767,,,,,,,,,,,,0.0,1.0,,0.0,1.6420568227767944,2.3538124561309814,2.361001968383789,,,,,,,
199,4.0,1.4913158416748047,1.3644429445266724,1.0442605018615723,1.4913158416748047,0.0,1.4913158416748047,16.177934646606445,1.7859508991241455,26.808218002319336,37.6670036315918,0.010712306015193462,0.049676861613988876,1.1456434726715088,0.0,1.0,6.666666740784422e-05,0.0,1.090453863143921,2.3482964038848877,2.361001968383789,1.4979368448257446,1.090453863143921,1.090453863143921,0.929021418094635,1.090453863143921,0.0,1.090453863143921
200,,,1.4330873489379883,,,,,,,,,,,,0.0,1.0,,0.0,1.337733507156372,2.350769281387329,2.361001968383789,,,,,,,
201,,,1.273245930671692,,,,,,,,,,,,0.0,1.0,,0.0,1.3132846355438232,2.350524663925171,2.361001968383789,,,,,,,
202,,,1.429368019104004,,,,,,,,,,,,0.0,1.0,,0.0,1.353934407234192,2.350931167602539,2.361001968383789,,,,,,,
203,,,1.322305679321289,,,,,,,,,,,,0.0,1.0,,0.0,1.5155619382858276,2.3525474071502686,2.361001968383789,,,,,,,
204,,,1.3328129053115845,,,,,,,,,,,,0.0,1.0,,0.0,1.6597734689712524,2.353989601135254,2.361001968383789,,,,,,,
205,,,1.4555586576461792,,,,,,,,,,,,0.0,1.0,,0.0,1.5567518472671509,2.352959394454956,2.361001968383789,,,,,,,
206,,,1.317710518836975,,,,,,,,,,,,0.0,1.0,,0.0,1.5065631866455078,2.3524575233459473,2.361001968383789,,,,,,,
207,,,1.4962549209594727,,,,,,,,,,,,0.0,1.0,,0.0,1.3741228580474854,2.351133108139038,2.361001968383789,,,,,,,
208,,,1.4004218578338623,,,,,,,,,,,,0.0,1.0,,0.0,1.461504340171814,2.3520069122314453,2.361001968383789,,,,,,,
209,,,1.4397850036621094,,,,,,,,,,,,0.0,1.0,,0.0,1.4074277877807617,2.351466178894043,2.361001968383789,,,,,,,
210,,,1.4425534009933472,,,,,,,,,,,,0.0,1.0,,0.0,1.32266104221344,2.350618362426758,2.361001968383789,,,,,,,
211,,,1.3638112545013428,,,,,,,,,,,,0.0,1.0,,0.0,1.3294299840927124,2.3506860733032227,2.361001968383789,,,,,,,
212,,,1.4695185422897339,,,,,,,,,,,,0.0,1.0,,0.0,1.407903790473938,2.351470947265625,2.361001968383789,,,,,,,
213,,,1.2554653882980347,,,,,,,,,,,,0.0,1.0,,0.0,1.4225257635116577,2.3516170978546143,2.361001968383789,,,,,,,
214,,,1.5473240613937378,,,,,,,,,,,,0.0,1.0,,0.0,1.4440003633499146,2.3518319129943848,2.361001968383789,,,,,,,
215,,,1.3629440069198608,,,,,,,,,,,,0.0,1.0,,0.0,1.396203637123108,2.351353883743286,2.361001968383789,,,,,,,
216,,,1.4314453601837158,,,,,,,,,,,,0.0,1.0,,0.0,1.5131516456604004,2.3525233268737793,2.361001968383789,,,,,,,
217,,,1.274728775024414,,,,,,,,,,,,0.0,1.0,,0.0,1.3164514303207397,2.3505563735961914,2.361001968383789,,,,,,,
218,,,1.4303553104400635,,,,,,,,,,,,0.0,1.0,,0.0,1.4287306070327759,2.3516790866851807,2.361001968383789,,,,,,,
219,,,1.3213673830032349,,,,,,,,,,,,0.0,1.0,,0.0,1.5122219324111938,2.3525140285491943,2.361001968383789,,,,,,,
220,,,1.3317770957946777,,,,,,,,,,,,0.0,1.0,,0.0,1.2347540855407715,2.3497393131256104,2.361001968383789,,,,,,,
221,,,1.4565799236297607,,,,,,,,,,,,0.0,1.0,,0.0,1.3665111064910889,2.3510570526123047,2.361001968383789,,,,,,,
222,,,1.3178383111953735,,,,,,,,,,,,0.0,1.0,,0.0,1.4476717710494995,2.3518686294555664,2.361001968383789,,,,,,,
223,,,1.4957300424575806,,,,,,,,,,,,0.0,1.0,,0.0,1.4761826992034912,2.352153778076172,2.361001968383789,,,,,,,
224,,,1.3978759050369263,,,,,,,,,,,,0.0,1.0,,0.0,1.450791358947754,2.3518998622894287,2.361001968383789,,,,,,,
225,,,1.4401105642318726,,,,,,,,,,,,0.0,1.0,,0.0,1.5282944440841675,2.352674722671509,2.361001968383789,,,,,,,
226,,,1.4423969984054565,,,,,,,,,,,,0.0,1.0,,0.0,1.5264346599578857,2.352656126022339,2.361001968383789,,,,,,,
227,,,1.3637139797210693,,,,,,,,,,,,0.0,1.0,,0.0,1.3486218452453613,2.3508780002593994,2.361001968383789,,,,,,,
228,,,1.46760094165802,,,,,,,,,,,,0.0,1.0,,0.0,1.425665020942688,2.3516485691070557,2.361001968383789,,,,,,,
229,,,1.2553815841674805,,,,,,,,,,,,0.0,1.0,,0.0,1.4942289590835571,2.3523342609405518,2.361001968383789,,,,,,,
230,,,1.546518325805664,,,,,,,,,,,,0.0,1.0,,0.0,1.4744945764541626,2.3521368503570557,2.361001968383789,,,,,,,
231,,,1.3631346225738525,,,,,,,,,,,,0.0,1.0,,0.0,1.1128908395767212,2.3485207557678223,2.361001968383789,,,,,,,
232,,,1.4299577474594116,,,,,,,,,,,,0.0,1.0,,0.0,1.3071749210357666,2.350463628768921,2.361001968383789,,,,,,,
233,,,1.2715086936950684,,,,,,,,,,,,0.0,1.0,,0.0,1.3025312423706055,2.350417137145996,2.361001968383789,,,,,,,
234,,,1.4307347536087036,,,,,,,,,,,,0.0,1.0,,0.0,1.2436822652816772,2.3498287200927734,2.361001968383789,,,,,,,
235,,,1.320670247077942,,,,,,,,,,,,0.0,1.0,,0.0,1.4274635314941406,2.3516664505004883,2.361001968383789,,,,,,,
236,,,1.3310755491256714,,,,,,,,,,,,0.0,1.0,,0.0,1.458219051361084,2.3519740104675293,2.361001968383789,,,,,,,
237,,,1.4539538621902466,,,,,,,,,,,,0.0,1.0,,0.0,1.5823986530303955,2.3532159328460693,2.361001968383789,,,,,,,
238,,,1.3161689043045044,,,,,,,,,,,,0.0,1.0,,0.0,1.7625335454940796,2.3550171852111816,2.361001968383789,,,,,,,
239,5.0,1.4459846019744873,1.4938822984695435,1.069692850112915,1.4459846019744873,0.0,1.4459846019744873,16.38459014892578,1.8454636335372925,26.825881958007812,37.683021545410156,0.01113456767052412,0.050690989941358566,1.2099798917770386,0.0,1.0,,0.0,1.144899845123291,2.3488409519195557,2.361001968383789,1.465620756149292,,,,,,
240,,,1.3968403339385986,,,,,,,,,,,,0.0,1.0,,0.0,1.4395313262939453,2.3517870903015137,2.361001968383789,,,,,,,
241,,,1.4395369291305542,,,,,,,,,,,,0.0,1.0,,0.0,1.539493203163147,2.3527867794036865,2.361001968383789,,,,,,,
242,,,1.4418635368347168,,,,,,,,,,,,0.0,1.0,,0.0,1.2608006000518799,2.3499999046325684,2.361001968383789,,,,,,,
243,,,1.3642475605010986,,,,,,,,,,,,0.0,1.0,,0.0,1.483744740486145,2.352229356765747,2.361001968383789,,,,,,,
244,,,1.4684224128723145,,,,,,,,,,,,0.0,1.0,,0.0,1.4169740676879883,2.3515615463256836,2.361001968383789,,,,,,,
245,,,1.2537717819213867,,,,,,,,,,,,0.0,1.0,,0.0,1.1724567413330078,2.349116325378418,2.361001968383789,,,,,,,
246,,,1.5459221601486206,,,,,,,,,,,,0.0,1.0,,0.0,1.4341999292373657,2.351733922958374,2.361001968383789,,,,,,,
247,,,1.3632099628448486,,,,,,,,,,,,0.0,1.0,,0.0,1.2710925340652466,2.350102663040161,2.361001968383789,,,,,,,
248,,,1.4289045333862305,,,,,,,,,,,,0.0,1.0,,0.0,1.2951478958129883,2.3503432273864746,2.361001968383789,,,,,,,
249,6.0,1.2156420946121216,1.2689913511276245,,,,,,,,,,,,0.0,1.0,8.333333244081587e-05,0.0,1.2156420946121216,2.34954833984375,2.361001968383789,,1.2156420946121216,1.2156420946121216,1.0006728172302246,1.2156420946121216,0.0,1.2156420946121216
250,,,1.430283546447754,,,,,,,,,,,,0.0,1.0,,0.0,1.2272987365722656,2.3496649265289307,2.361001968383789,,,,,,,
251,,,1.318539023399353,,,,,,,,,,,,0.0,1.0,,0.0,1.6408354043960571,2.3538002967834473,2.361001968383789,,,,,,,
252,,,1.3300375938415527,,,,,,,,,,,,0.0,1.0,,0.0,1.4141355752944946,2.3515331745147705,2.361001968383789,,,,,,,
253,,,1.4544931650161743,,,,,,,,,,,,0.0,1.0,,0.0,1.5313737392425537,2.352705478668213,2.361001968383789,,,,,,,
254,,,1.3159860372543335,,,,,,,,,,,,0.0,1.0,,0.0,1.272849678993225,2.3501203060150146,2.361001968383789,,,,,,,
255,,,1.4950329065322876,,,,,,,,,,,,0.0,1.0,,0.0,1.498125433921814,2.3523731231689453,2.361001968383789,,,,,,,
256,,,1.39713716506958,,,,,,,,,,,,0.0,1.0,,0.0,1.4608852863311768,2.3520007133483887,2.361001968383789,,,,,,,
257,,,1.439602255821228,,,,,,,,,,,,0.0,1.0,,0.0,1.5480563640594482,2.352872371673584,2.361001968383789,,,,,,,
258,,,1.4423584938049316,,,,,,,,,,,,0.0,1.0,,0.0,1.5794649124145508,2.35318660736084,2.361001968383789,,,,,,,
259,,,1.363831877708435,,,,,,,,,,,,0.0,1.0,,0.0,1.3433589935302734,2.350825548171997,2.361001968383789,,,,,,,
260,,,1.4682252407073975,,,,,,,,,,,,0.0,1.0,,0.0,1.3964110612869263,2.351356029510498,2.361001968383789,,,,,,,
261,,,1.2539244890213013,,,,,,,,,,,,0.0,1.0,,0.0,1.5337051153182983,2.352728843688965,2.361001968383789,,,,,,,
262,,,1.5463885068893433,,,,,,,,,,,,0.0,1.0,,0.0,1.5250566005706787,2.35264253616333,2.361001968383789,,,,,,,
263,,,1.3628697395324707,,,,,,,,,,,,0.0,1.0,,0.0,1.408806324005127,2.351480007171631,2.361001968383789,,,,,,,
264,,,1.430652379989624,,,,,,,,,,,,0.0,1.0,,0.0,1.4694643020629883,2.3520865440368652,2.361001968383789,,,,,,,
265,,,1.2722610235214233,,,,,,,,,,,,0.0,1.0,,0.0,1.2689697742462158,2.350081443786621,2.361001968383789,,,,,,,
266,,,1.4298062324523926,,,,,,,,,,,,0.0,1.0,,0.0,1.4331272840499878,2.3517231941223145,2.361001968383789,,,,,,,
267,,,1.3191277980804443,,,,,,,,,,,,0.0,1.0,,0.0,1.2547212839126587,2.3499391078948975,2.361001968383789,,,,,,,
268,,,1.3294684886932373,,,,,,,,,,,,0.0,1.0,,0.0,1.4187942743301392,2.3515799045562744,2.361001968383789,,,,,,,
269,,,1.4545178413391113,,,,,,,,,,,,0.0,1.0,,0.0,1.4145480394363403,2.3515372276306152,2.361001968383789,,,,,,,
270,,,1.31602942943573,,,,,,,,,,,,0.0,1.0,,0.0,1.431831955909729,2.351710081100464,2.361001968383789,,,,,,,
271,,,1.4947574138641357,,,,,,,,,,,,0.0,1.0,,0.0,1.5358772277832031,2.352750539779663,2.361001968383789,,,,,,,
272,,,1.3974201679229736,,,,,,,,,,,,0.0,1.0,,0.0,1.4783204793930054,2.352174997329712,2.361001968383789,,,,,,,
273,,,1.4387602806091309,,,,,,,,,,,,0.0,1.0,,0.0,1.4027676582336426,2.351419448852539,2.361001968383789,,,,,,,
274,,,1.4417163133621216,,,,,,,,,,,,0.0,1.0,,0.0,1.616876482963562,2.35356068611145,2.361001968383789,,,,,,,
275,,,1.3632460832595825,,,,,,,,,,,,0.0,1.0,,0.0,1.3989777565002441,2.351381540298462,2.361001968383789,,,,,,,
276,,,1.467566728591919,,,,,,,,,,,,0.0,1.0,,0.0,1.3220306634902954,2.350612163543701,2.361001968383789,,,,,,,
277,,,1.2546192407608032,,,,,,,,,,,,0.0,1.0,,0.0,1.4349632263183594,2.3517415523529053,2.361001968383789,,,,,,,
278,,,1.5465878248214722,,,,,,,,,,,,0.0,1.0,,0.0,1.4047505855560303,2.3514394760131836,2.361001968383789,,,,,,,
279,6.0,1.4197092056274414,1.3625590801239014,1.1253665685653687,1.4197092056274414,0.0,1.4197092056274414,15.262518882751465,1.7783247232437134,26.035335540771484,36.99241256713867,0.01084410771727562,0.06070633977651596,1.0442174673080444,0.0,1.0,,0.0,1.523909330368042,2.352630853652954,2.361001968383789,1.4242548942565918,,,,,,
280,,,1.4295190572738647,,,,,,,,,,,,0.0,1.0,,0.0,1.1720330715179443,2.3491122722625732,2.361001968383789,,,,,,,
281,,,1.272866129875183,,,,,,,,,,,,0.0,1.0,,0.0,1.3511697053909302,2.3509035110473633,2.361001968383789,,,,,,,
282,,,1.4304336309432983,,,,,,,,,,,,0.0,1.0,,0.0,1.5274640321731567,2.3526663780212402,2.361001968383789,,,,,,,
283,,,1.319675326347351,,,,,,,,,,,,0.0,1.0,,0.0,1.212397813796997,2.349515914916992,2.361001968383789,,,,,,,
284,,,1.3310198783874512,,,,,,,,,,,,0.0,1.0,,0.0,1.4096015691757202,2.351487874984741,2.361001968383789,,,,,,,
285,,,1.4543039798736572,,,,,,,,,,,,0.0,1.0,,0.0,1.259803056716919,2.349989891052246,2.361001968383789,,,,,,,
286,,,1.3158854246139526,,,,,,,,,,,,0.0,1.0,,0.0,1.2436420917510986,2.3498282432556152,2.361001968383789,,,,,,,
287,,,1.495343804359436,,,,,,,,,,,,0.0,1.0,,0.0,1.3633434772491455,2.351025342941284,2.361001968383789,,,,,,,
288,,,1.3974334001541138,,,,,,,,,,,,0.0,1.0,,0.0,1.3358583450317383,2.35075044631958,2.361001968383789,,,,,,,
289,,,1.439708948135376,,,,,,,,,,,,0.0,1.0,,0.0,1.3347712755203247,2.3507394790649414,2.361001968383789,,,,,,,
290,,,1.4422252178192139,,,,,,,,,,,,0.0,1.0,,0.0,1.4742918014526367,2.3521347045898438,2.361001968383789,,,,,,,
291,,,1.3624593019485474,,,,,,,,,,,,0.0,1.0,,0.0,1.5551801919937134,2.3529436588287354,2.361001968383789,,,,,,,
292,,,1.4670861959457397,,,,,,,,,,,,0.0,1.0,,0.0,1.5985163450241089,2.353377103805542,2.361001968383789,,,,,,,
293,,,1.2541732788085938,,,,,,,,,,,,0.0,1.0,,0.0,1.4694621562957764,2.3520865440368652,2.361001968383789,,,,,,,
294,,,1.5462960004806519,,,,,,,,,,,,0.0,1.0,,0.0,1.237606167793274,2.3497679233551025,2.361001968383789,,,,,,,
295,,,1.3614941835403442,,,,,,,,,,,,0.0,1.0,,0.0,1.4223124980926514,2.3516149520874023,2.361001968383789,,,,,,,
296,,,1.4295014142990112,,,,,,,,,,,,0.0,1.0,,0.0,1.4939181804656982,2.3523309230804443,2.361001968383789,,,,,,,
297,,,1.2730908393859863,,,,,,,,,,,,0.0,1.0,,0.0,1.5393809080123901,2.352785587310791,2.361001968383789,,,,,,,
298,,,1.4307007789611816,,,,,,,,,,,,0.0,1.0,,0.0,1.4222105741500854,2.351613998413086,2.361001968383789,,,,,,,
299,7.0,1.5264607667922974,1.319954514503479,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,1.5264607667922974,2.352656364440918,2.361001968383789,,1.5264607667922974,1.5264607667922974,1.1712582111358643,1.5264607667922974,0.0,1.5264607667922974
300,,,1.3321608304977417,,,,,,,,,,,,0.0,1.0,,0.0,1.386794924736023,2.351259708404541,2.361001968383789,,,,,,,
301,,,1.4539450407028198,,,,,,,,,,,,0.0,1.0,,0.0,1.2803250551223755,2.3501951694488525,2.361001968383789,,,,,,,
302,,,1.3154405355453491,,,,,,,,,,,,0.0,1.0,,0.0,1.404313564300537,2.3514349460601807,2.361001968383789,,,,,,,
303,,,1.494167447090149,,,,,,,,,,,,0.0,1.0,,0.0,1.4709210395812988,2.3521010875701904,2.361001968383789,,,,,,,
304,,,1.397112488746643,,,,,,,,,,,,0.0,1.0,,0.0,1.1313011646270752,2.3487048149108887,2.361001968383789,,,,,,,
305,,,1.439374566078186,,,,,,,,,,,,0.0,1.0,,0.0,1.5409148931503296,2.3528010845184326,2.361001968383789,,,,,,,
306,,,1.4416025876998901,,,,,,,,,,,,0.0,1.0,,0.0,1.4331371784210205,2.3517231941223145,2.361001968383789,,,,,,,
307,,,1.362695336341858,,,,,,,,,,,,0.0,1.0,,0.0,1.3213406801223755,2.3506052494049072,2.361001968383789,,,,,,,
308,,,1.4671313762664795,,,,,,,,,,,,0.0,1.0,,0.0,1.1247601509094238,2.348639488220215,2.361001968383789,,,,,,,
309,,,1.2545387744903564,,,,,,,,,,,,0.0,1.0,,0.0,1.4881601333618164,2.352273464202881,2.361001968383789,,,,,,,
310,,,1.54633367061615,,,,,,,,,,,,0.0,1.0,,0.0,1.2891268730163574,2.350283145904541,2.361001968383789,,,,,,,
311,,,1.3625702857971191,,,,,,,,,,,,0.0,1.0,,0.0,1.4377460479736328,2.351769208908081,2.361001968383789,,,,,,,
312,,,1.4295405149459839,,,,,,,,,,,,0.0,1.0,,0.0,1.5105286836624146,2.352497100830078,2.361001968383789,,,,,,,
313,,,1.2731748819351196,,,,,,,,,,,,0.0,1.0,,0.0,1.5219776630401611,2.352611541748047,2.361001968383789,,,,,,,
314,,,1.4309272766113281,,,,,,,,,,,,0.0,1.0,,0.0,1.4674761295318604,2.3520665168762207,2.361001968383789,,,,,,,
315,,,1.31959867477417,,,,,,,,,,,,0.0,1.0,,0.0,1.6387358903884888,2.3537793159484863,2.361001968383789,,,,,,,
316,,,1.3311494588851929,,,,,,,,,,,,0.0,1.0,,0.0,1.3050402402877808,2.3504421710968018,2.361001968383789,,,,,,,
317,,,1.4535702466964722,,,,,,,,,,,,0.0,1.0,,0.0,1.528638482093811,2.3526782989501953,2.361001968383789,,,,,,,
318,,,1.3155689239501953,,,,,,,,,,,,0.0,1.0,,0.0,1.3087234497070312,2.3504791259765625,2.361001968383789,,,,,,,
319,7.0,1.409623384475708,1.4950262308120728,1.1501400470733643,1.409623384475708,0.0,1.409623384475708,13.643901824951172,1.6013776063919067,24.4919490814209,33.82072067260742,0.00991026684641838,0.047914665192365646,1.0016756057739258,0.0,1.0,,0.0,1.7707473039627075,2.3550994396209717,2.361001968383789,1.4106274843215942,,,,,,
320,,,1.3969701528549194,,,,,,,,,,,,0.0,1.0,,0.0,1.4183322191238403,2.3515751361846924,2.361001968383789,,,,,,,
321,,,1.4397835731506348,,,,,,,,,,,,0.0,1.0,,0.0,1.5006473064422607,2.35239839553833,2.361001968383789,,,,,,,
322,,,1.4418939352035522,,,,,,,,,,,,0.0,1.0,,0.0,1.2820178270339966,2.3502120971679688,2.361001968383789,,,,,,,
323,,,1.3635938167572021,,,,,,,,,,,,0.0,1.0,,0.0,1.6386255025863647,2.353778123855591,2.361001968383789,,,,,,,
324,,,1.4674426317214966,,,,,,,,,,,,0.0,1.0,,0.0,1.390326976776123,2.351295232772827,2.361001968383789,,,,,,,
325,,,1.2535725831985474,,,,,,,,,,,,0.0,1.0,,0.0,1.4395506381988525,2.3517873287200928,2.361001968383789,,,,,,,
326,,,1.5459100008010864,,,,,,,,,,,,0.0,1.0,,0.0,1.2152891159057617,2.3495447635650635,2.361001968383789,,,,,,,
327,,,1.3631367683410645,,,,,,,,,,,,0.0,1.0,,0.0,1.4545564651489258,2.3519375324249268,2.361001968383789,,,,,,,
328,,,1.4306089878082275,,,,,,,,,,,,0.0,1.0,,0.0,1.5715370178222656,2.353107213973999,2.361001968383789,,,,,,,
329,,,1.2732102870941162,,,,,,,,,,,,0.0,1.0,,0.0,1.4033706188201904,2.3514256477355957,2.361001968383789,,,,,,,
330,,,1.4306530952453613,,,,,,,,,,,,0.0,1.0,,0.0,1.5022987127304077,2.352414846420288,2.361001968383789,,,,,,,
331,,,1.3202288150787354,,,,,,,,,,,,0.0,1.0,,0.0,1.4950755834579468,2.3523426055908203,2.361001968383789,,,,,,,
332,,,1.3317347764968872,,,,,,,,,,,,0.0,1.0,,0.0,1.336828351020813,2.3507602214813232,2.361001968383789,,,,,,,
333,,,1.453365683555603,,,,,,,,,,,,0.0,1.0,,0.0,1.5682945251464844,2.353074789047241,2.361001968383789,,,,,,,
334,,,1.3151323795318604,,,,,,,,,,,,0.0,1.0,,0.0,1.517485499382019,2.352566719055176,2.361001968383789,,,,,,,
335,,,1.49557626247406,,,,,,,,,,,,0.0,1.0,,0.0,1.5913527011871338,2.3533053398132324,2.361001968383789,,,,,,,
336,,,1.3964223861694336,,,,,,,,,,,,0.0,1.0,,0.0,1.5250109434127808,2.352642059326172,2.361001968383789,,,,,,,
337,,,1.4413236379623413,,,,,,,,,,,,0.0,1.0,,0.0,1.4988062381744385,2.35237979888916,2.361001968383789,,,,,,,
338,,,1.4410980939865112,,,,,,,,,,,,0.0,1.0,,0.0,1.4629348516464233,2.3520212173461914,2.361001968383789,,,,,,,
339,,,1.363329529762268,,,,,,,,,,,,0.0,1.0,,0.0,1.3344095945358276,2.350735902786255,2.361001968383789,,,,,,,
340,,,1.4672529697418213,,,,,,,,,,,,0.0,1.0,,0.0,1.2885037660598755,2.3502769470214844,2.361001968383789,,,,,,,
341,,,1.2548192739486694,,,,,,,,,,,,0.0,1.0,,0.0,1.3243435621261597,2.350635290145874,2.361001968383789,,,,,,,
342,,,1.5465565919876099,,,,,,,,,,,,0.0,1.0,,0.0,1.4032814502716064,2.3514246940612793,2.361001968383789,,,,,,,
343,,,1.363478422164917,,,,,,,,,,,,0.0,1.0,,0.0,1.2509983777999878,2.3499019145965576,2.361001968383789,,,,,,,
344,,,1.430795431137085,,,,,,,,,,,,0.0,1.0,,0.0,1.4086861610412598,2.3514788150787354,2.361001968383789,,,,,,,
