filename,target_npz,runtime,best_loss,n_restarts_run,total_evaluations,cmaes_gen_count,best_popsize,loss_name,gt_loss,terrain_mean,early_threshold,tolfun_eff,nmse,gt_available,mu,D_mu,T0_mu,E,rho,h,Ly,T0,op_x,op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y
random_IR_0083.npz,random_IR_0083.npz,310.0098791122437,0.04674298316240311,1,10291,251,41,L1_STFT_pow,0,0.07046522200107574,0.0006694196090102195,0.0003664191544055939,0.2694784788512558,True,3.171119102249138,1.938298886816741,314.4523179506079,69001253732.29236,3168.859180297643,0.00100071316578709,3.63365277693277,997.1657521996922,0.5100358433778501,0.7241388858869776,135298345568.93,19092.52772242733,0.0022001156779037,3.86121382215672,160.4760392111622,0.9548590412336198,0.5885129284968702
random_IR_0084.npz,random_IR_0084.npz,158.4350438117981,0.03155338019132614,1,7913,193,41,L1_STFT_pow,0,0.067569300532341,0.0006419083550572395,0.0003513603627681732,0.02093078202901653,True,37.93902072097262,1.736939360991418,4.387343528859442,81569656514.97302,18179.74954716039,0.002086883574636404,2.008110745348878,166.4515170514235,0.5121994843178189,0.5257616709455415,104852009597.4905,15523.50711946701,0.0027610550113179,3.017240783373489,76.4960041625951,0.5294116060639636,0.5393727061422909
random_IR_0085.npz,random_IR_0085.npz,239.1916825771332,0.0400712750852108,1,15990,390,41,L1_STFT_pow,0,0.06954510509967804,0.0006606784984469413,0.0003616345465183258,0.1115958300884842,True,22.00934313853608,1.067157299578239,33.74497572795353,128225408805.9892,17295.60524648667,0.001272539632170834,1.158884028242583,742.7047499981006,0.5830153385245664,0.5113889205500831,169905093628.3678,19313.57231561822,0.0046309318299401,1.277127757493684,739.8865189899227,0.7691805652251327,0.6591787185302154
random_IR_0086.npz,random_IR_0086.npz,139.1963880062103,0.03733311966061592,1,4838,118,41,L1_STFT_pow,0,0.06241567432880402,0.0005929489061236382,0.0003245615065097809,0.1061119657321246,True,14.46029387553576,0.4476095746210024,41.45158868288382,70934358687.66196,14334.62485178279,0.001008766816366131,1.738089742692331,599.4021539623321,0.5321221412514959,0.6883785475233785,216867620188.3252,9541.009288561079,0.0024487562357575,3.994090528853153,470.6542427244174,0.5955826088435529,0.670714120444959
random_IR_0087.npz,random_IR_0087.npz,348.8447098731995,0.03318663313984871,1,8774,214,41,L1_STFT_pow,0,0.06384760141372681,0.0006065522134304046,0.0003320075273513794,0.01765419064916525,True,23.33932750290197,1.308189832626901,39.01419626102768,67009575872.69255,13536.19964695962,0.001724215666998103,3.847832095481159,910.5651037986185,0.667865488376124,0.693077565435518,110451996444.6015,11409.75425407662,0.0012528304733545,3.073011131443504,607.2533015178009,0.6268225076527885,0.7621112442163909
random_IR_0088.npz,random_IR_0088.npz,268.1634113788605,0.03323204442858696,1,7421,181,41,L1_STFT_pow,0,0.07103433459997177,0.0006748261786997318,0.0003693785399198532,0.03306865538680132,True,20.12738789049943,0.8512662885402216,21.07841077707933,137679368413.5036,17991.82618128314,0.001118696217254361,2.586235007309206,424.2533498255591,0.5963564132163987,0.5888033856701355,87416233057.07742,20675.28143960438,0.0028260795650506,2.16698998355742,337.4840069904222,0.5574339370574034,0.6782619471075488
random_IR_0089.npz,random_IR_0089.npz,163.9276704788208,0.04044093564152718,1,8364,204,41,L1_STFT_pow,0,0.06728234887123108,0.0006391823142766952,0.0003498682141304016,0.2102309016923671,True,2.759759966876711,4.800600077122822,269.114596210984,132193702706.2991,2651.561956496287,0.001040805386468659,3.199233256107026,742.6916891252648,0.5877073668909949,0.8075248499537291,120839628417.5355,21216.42628573682,0.0036367058874001,2.813978012524425,397.2627746005704,0.8634892673003767,0.8224155203200885
random_IR_0090.npz,random_IR_0090.npz,131.8351747989655,0.0414908267557621,1,6929,169,41,L1_STFT_pow,0,0.0659000426530838,0.0006260504052042961,0.0003426802217960357,0.1614802958345556,True,10.36175319771097,1.138290610540755,80.02359521813493,129644222839.0867,10281.85149236014,0.001007771139800083,1.667832673786175,829.1847436438379,0.6286560980908368,0.6996505280738545,173832017106.1985,16803.76511792492,0.0049049026538152,3.457856203417636,889.7947585089757,0.6743941031411909,0.5823659333212866
random_IR_0091.npz,random_IR_0091.npz,91.36178040504456,0.05596625432372093,1,7626,186,41,L1_STFT_pow,0,0.1010261550545692,0.0009597484730184078,0.00052533600628376,0.01383940392298463,True,18.41732999209353,4.972460098894282,18.22648926590991,69043118126.70821,7480.833157202626,0.002461935670141383,2.100417831554601,335.6832674076133,0.9756252650874244,0.5596249234468874,185281783770.3954,12243.52994424367,0.0019676068168059,1.281644408873448,432.2871583664868,0.9797830522977306,0.5674870353885574
random_IR_0092.npz,random_IR_0092.npz,135.5392384529114,0.0679408386349678,1,9143,223,41,L1_STFT_pow,0,0.1389916390180588,0.001320420570671558,0.0007227565228939057,0.2465359512723061,True,20.66370462086256,0.7251969762390967,9.255498358902564,157718321894.4711,20209.86148490788,0.001022456518877855,1.126828795041584,191.2528842072408,0.5137021908546019,0.9989843592698876,210182308273.1686,18375.22715052331,0.0033587788920542,1.410312006561996,745.4006199665534,0.9918788587077144,0.7059028291900177
random_IR_0093.npz,random_IR_0093.npz,202.4201712608337,0.03730789572000504,1,5904,144,41,L1_STFT_pow,0,0.06684259325265884,0.000635004635900259,0.000347581484913826,0.02135276366314652,True,24.99049258559439,0.7205076883558024,22.78513062786634,77038962420.05318,18106.01901240123,0.00138023121308322,2.566021535774459,569.4116380174935,0.6722753652378508,0.6367658552034382,198895577165.2347,14777.12481868774,0.001591234706789,2.202972032229962,684.9375893391725,0.557656417445944,0.7539106848344175
random_IR_0094.npz,random_IR_0094.npz,368.0458197593689,0.03218678757548332,1,8077,197,41,L1_STFT_pow,0,0.072355717420578,0.000687379315495491,0.0003762497305870056,0.03590686435876241,True,15.74354260012123,0.9650012328693283,10.56321922112251,170255616469.8051,15723.2382319304,0.001001291360462223,3.996982854617717,166.3024918021617,0.7390453001782925,0.5758691392493788,75955843102.0405,18590.11972468888,0.0019662281601596,2.785137596048984,169.0337158751,0.7406042429198557,0.5667586606374337
random_IR_0095.npz,random_IR_0095.npz,298.5276956558228,0.03769608587026596,1,13858,338,41,L1_STFT_pow,0,0.06554010510444641,0.0006226309984922409,0.0003408085465431213,0.08747071186347438,True,31.90016239783517,1.305061912274565,29.07296165172876,138048706315.9083,21229.74758134459,0.001502616188704339,1.8840120307223,927.4321980761815,0.7292469421623088,0.5336902716539353,84949281320.02866,18543.94844908587,0.0049198493053692,2.425470407860965,423.7121163919383,0.6429135176133134,0.7078584429269938
random_IR_0096.npz,random_IR_0096.npz,317.5183508396149,0.04023006558418274,1,8856,216,41,L1_STFT_pow,0,0.06518048048019409,0.0006192145645618439,0.0003389384984970092,0.03305933530399614,True,18.5249314335979,0.4606776788324956,45.24971030864525,94509005220.02498,18428.02980395978,0.00100525838251126,1.956562480209587,838.2477808578215,0.6419887287465611,0.6726880891444382,164795595581.485,15848.81712610831,0.0036855339146806,2.259455206027059,344.7246801942339,0.7055889611748388,0.7215624625506164
random_IR_0097.npz,random_IR_0097.npz,229.2924921512604,0.03637295588850975,1,10578,258,41,L1_STFT_pow,0,0.06498975306749344,0.0006174026541411877,0.0003379467159509659,0.04079735002232029,True,16.36957256649449,1.384209688582106,54.11664309097849,71434857611.99159,10712.15426803249,0.001528130771542848,2.069096537246941,885.8663161328553,0.5745807127554127,0.5499113923470303,178130397055.9288,14714.31782893637,0.0012801687605785,2.88213032944993,822.4085142883068,0.7730922705303713,0.564133784385955
random_IR_0098.npz,random_IR_0098.npz,237.580733537674,0.04387205839157104,1,7667,187,41,L1_STFT_pow,0,0.06976287811994553,0.0006627473421394825,0.0003627669662237167,0.01523084133424448,True,8.526367109722015,1.063988865288655,86.77862993354691,101038409955.9416,8497.835456745815,0.001003357520055716,2.660290873812545,739.9064560921327,0.5611395928468634,0.7225738867598839,179799899117.261,2993.066108209288,0.0026214943313942,2.274603278561155,321.0497796133164,0.5637943844506254,0.8070909851920918
random_IR_0099.npz,random_IR_0099.npz,115.6176209449768,0.04360906779766083,1,5904,144,41,L1_STFT_pow,0,0.06855666637420654,0.0006512883305549622,0.000356494665145874,0.02324690485303486,True,23.71296311337895,8.775272977097675,24.22103492630369,69288374107.52113,7335.104207516884,0.003232805212102962,3.729731699657787,574.3525077753027,0.5789308195339061,0.6915731892750095,199676575343.0954,4372.005315600606,0.0035391452917347,3.139330739754926,959.1426605554552,0.5243032150759676,0.7721092589142711
random_IR_0100.npz,random_IR_0100.npz,344.9586431980133,0.04307717829942703,1,7708,188,41,L1_STFT_pow,0,0.06642197072505951,0.0006310087218880653,0.0003453942477703094,0.141396652569166,True,8.515151624305977,0.9110325133732698,117.168576784947,84468133624.01364,8422.94096530957,0.001010947560878817,3.600629609436219,997.7081969279611,0.5857782520296936,0.5983958570823378,69925803309.64954,6012.65800087328,0.003096735441575,2.27230649202385,365.1062260612392,0.7638934087576754,0.9229606627155728
random_IR_0101.npz,random_IR_0101.npz,256.5292956829071,0.0368850864470005,1,9184,224,41,L1_STFT_pow,0,0.06727316975593567,0.0006390951126813889,0.0003498204827308655,0.02160248091811716,True,32.76475313913097,0.9855845371719525,30.51077821005797,80837268216.1908,19854.53293987914,0.001650240438208485,2.264716238238926,999.6781161353256,0.6221004773323056,0.5303587615907563,100873656282.7942,4033.845354631623,0.0018914552720599,2.182326271659903,80.54119815180937,0.5590068898515621,0.6398694521985961
random_IR_0102.npz,random_IR_0102.npz,289.8846940994263,0.04615886509418488,1,10209,249,41,L1_STFT_pow,0,0.07064440101385117,0.0006711218096315861,0.0003673508852720261,0.1965192581453338,True,3.691860685461776,1.974077621095369,236.24825676732,80800882242.2366,3673.922475543236,0.001004882577146892,3.291014288209589,872.1956511681479,0.5138985321291645,0.6329888881036093,152631408090.9875,5477.860901326065,0.0012624194688397,1.291833440139169,856.2776168609856,0.888993216780025,0.7336406870161427
random_IR_0103.npz,random_IR_0103.npz,220.6747918128967,0.04556085169315338,1,7462,182,41,L1_STFT_pow,0,0.06817171722650528,0.0006476313136518001,0.0003544929295778275,0.158978098834427,True,4.880665414612008,1.94098751936234,161.4429500186014,106129718546.8943,4873.862505470841,0.001001395794225531,3.154663376279053,787.9490225887231,0.553582719420971,0.8103092203286448,120464364683.4258,12360.80087655647,0.0017983845684804,1.544769745792103,432.9898764391179,0.8929250041149841,0.8780006079396352
random_IR_0104.npz,random_IR_0104.npz,89.15072560310364,0.05708365142345428,1,7298,178,41,L1_STFT_pow,0,0.09921275824308395,0.0009425212033092975,0.0005159063428640365,0.02711031522259578,True,41.86502340179342,16.30151371426356,23.77548731300789,150808810560.1227,11295.78224646899,0.003706252695768831,3.93800065984983,995.3613327481175,0.9478402129313346,0.9582344572141961,201390991793.1391,9810.29322308844,0.0011158101961078,3.788914241382042,895.6923342972913,0.8484845403166995,0.9938008909662444
random_IR_0105.npz,random_IR_0105.npz,600.917384147644,0.0371694378554821,1,11398,278,41,L1_STFT_pow,0,0.06805715709924698,0.0006465429924428463,0.0003538972169160843,0.007466551835348767,True,26.75943128585764,0.6651404680978624,4.932313495667935,83287068162.63297,19975.0778031231,0.001339640904010587,3.720577079355726,131.9859040676344,0.5940379775068001,0.6986564359079294,122831510911.2494,9506.116117653804,0.0024581785039871,3.301919109978337,501.0681622030237,0.6378432046967193,0.753025444733
random_IR_0106.npz,random_IR_0106.npz,172.6956753730774,0.05439197272062302,1,9881,241,41,L1_STFT_pow,0,0.09323552250862122,0.0008857374638319015,0.0004848247170448303,0.1737972526341114,True,16.50661899618934,8.534518431754792,51.28230606924547,67717274539.45353,5770.694195508951,0.002860421716513004,3.914181843041102,846.4974875310033,0.9560442537332646,0.7613303192995757,91456328888.69128,4636.749530406475,0.0021093610852209,3.077045840701147,524.3845672791092,0.5329351138089725,0.98565840695761
random_IR_0107.npz,random_IR_0107.npz,266.2337071895599,0.06838138401508331,1,8979,219,41,L1_STFT_pow,0,0.1232315748929977,0.001170699961483478,0.0006408041894435882,0.182112578271737,True,26.55422608296933,1.441837418897354,19.456265482076,141663220851.5164,18329.55260584224,0.001448711087171086,3.405010948984636,516.6460723413184,0.9860620058476728,0.7002901313969243,201930164973.8153,3959.74845844214,0.0017143198722306,1.111195019379757,612.8706244494612,0.8626138773427212,0.9835310860045678
random_IR_0108.npz,random_IR_0108.npz,140.4416801929474,0.03448019176721573,1,7216,176,41,L1_STFT_pow,0,0.0667603611946106,0.0006342234313488006,0.0003471538782119751,0.06780970379568779,True,14.37590803911196,0.7896759389025152,39.5245785415518,122996665406.1633,14196.70290080036,0.001012623011100802,1.360154846085414,568.2017063980065,0.6409990305123848,0.7521523151320667,146676499898.0046,19929.39188520189,0.0022016147326339,2.572143086998218,549.5050777895435,0.6409314456125361,0.9399254066953188
random_IR_0109.npz,random_IR_0109.npz,201.5424675941467,0.03777538239955902,1,6929,169,41,L1_STFT_pow,0,0.06875286251306534,0.0006531521938741207,0.0003575148850679397,0.02320807982035956,True,21.32076031027218,0.723044990205771,33.42371130696411,153971378492.6732,20491.59874971222,0.001040463488021968,2.038863470389846,712.6189374555158,0.5673726790163339,0.6937692569096171,198392952639.481,8412.789972528772,0.0010055333999959,2.178564370686138,247.692545642091,0.734666551862558,0.7278477710275374
random_IR_0110.npz,random_IR_0110.npz,150.450338602066,0.0622524581849575,1,10332,252,41,L1_STFT_pow,0,0.1227287873625755,0.001165923479944468,0.0006381896942853927,0.08534291325232052,True,82.79575291621192,10.56927790284851,0.469322907413584,82123663504.60002,16791.73344762813,0.004930744831940326,3.944694693867832,38.85794348013331,0.9821518482420244,0.7584586280814942,124641413845.031,21077.53818810703,0.0045227124921883,2.074696572559673,945.0273266726221,0.983412248357314,0.8980209891191416
random_IR_0111.npz,random_IR_0111.npz,217.2878413200378,0.03800160810351372,1,8446,206,41,L1_STFT_pow,0,0.06380793452262878,0.0006061753779649735,0.0003318012595176697,0.07768367955397651,True,26.46563852604631,0.4533183972213782,32.87316878051202,69261150778.65849,21188.46667554094,0.001249058694586763,1.302325837021265,870.0094021507417,0.5270698604068829,0.6990392647531181,208181761364.4809,5551.699100999418,0.0019795579176803,3.059498528168373,216.4650963716004,0.6540975645677514,0.7320161802699504
random_IR_0112.npz,random_IR_0112.npz,101.9155995845795,0.05418408289551735,1,8610,210,41,L1_STFT_pow,0,0.08466748893260956,0.0008043411448597908,0.0004402709424495697,0.03017064582388592,True,25.13058535818351,7.288927273199764,38.77754876401611,67034891894.98231,8022.258665341805,0.003132607212823244,2.598010192209933,974.5024991952304,0.7451306848893199,0.9824109864578219,132316367112.2943,5044.566781593921,0.004112686381801,2.532477718562948,844.2365192034086,0.922998895039374,0.9108363198203608
random_IR_0113.npz,random_IR_0113.npz,173.6283621788025,0.03906679153442383,1,8528,208,41,L1_STFT_pow,0,0.06541173905134201,0.0006214115209877491,0.0003401410430669784,0.110643822949378,True,58.04612572179467,2.976349359829709,15.0318446650593,68987331700.4292,19076.25554281606,0.003042846935632203,2.806272565418259,872.5403452585206,0.5190941853284707,0.5905311122234147,131973439434.6107,3846.750498766798,0.0016255333954718,1.396999899512008,304.2056496124918,0.5627326755232951,0.788426620898224
random_IR_0114.npz,random_IR_0114.npz,404.6771280765533,0.03797702863812447,1,12423,303,41,L1_STFT_pow,0,0.07066378742456436,0.0006713059805333614,0.0003674516946077346,0.06898274319699654,True,16.35430508012528,0.9132463711384367,5.231962399625925,150705248747.4514,15771.90055785386,0.001036926717876204,2.404071149948389,85.56510925122669,0.5715216067259083,0.7114572372052071,209681864190.1731,20776.61672626843,0.0033857322613984,1.815015125452353,117.5344676472086,0.7019804998966862,0.6286675111217819
random_IR_0115.npz,random_IR_0115.npz,385.0945780277252,0.03928700461983681,1,10373,253,41,L1_STFT_pow,0,0.06686317175626755,0.0006352001316845417,0.0003476884931325912,0.08573136796326621,True,18.50765230291107,0.4954578696081421,43.66533880122161,94605501776.05501,17981.25229576804,0.001029274935832301,2.647413600502223,808.1429082218212,0.6875270005832606,0.6089041563032513,129470344975.981,14456.45599421239,0.0029335741408095,1.826154817275361,40.00240197269796,0.6949292205685548,0.9065888360297072
random_IR_0116.npz,random_IR_0116.npz,324.7336013317108,0.0388445071876049,1,9143,223,41,L1_STFT_pow,0,0.06451193988323212,0.0006128634288907051,0.000335462087392807,0.1180435558261507,True,11.90391326284287,0.9846653687079084,62.20413770982766,69493279657.52716,9615.245482517461,0.001238024893330772,2.839733526031426,740.4726598877219,0.5877032457069283,0.7512638325406313,184804979496.2636,19303.80397540882,0.0048173352615707,3.156202834531541,351.9427211332858,0.6851380792814095,0.8146160638620963
random_IR_0117.npz,random_IR_0117.npz,323.2957870960236,0.04160080850124359,1,7011,171,41,L1_STFT_pow,0,0.06995842605829239,0.0006646050475537777,0.0003637838155031204,0.06827493775730301,True,20.22398793229377,0.4790227335705386,46.72159740588444,108976225224.3984,20223.30985717297,0.001000033529383943,2.653230801803732,944.8970221140946,0.6252936100693858,0.6132164516156022,95004093688.22794,6423.765992327972,0.0044975996682993,1.936852877189917,112.4361929391391,0.7074827411781015,0.8751641504157432
random_IR_0118.npz,random_IR_0118.npz,193.4324328899384,0.04598956927657127,1,9635,235,41,L1_STFT_pow,0,0.06994597613811493,0.0006644867733120918,0.0003637190759181976,0.1575717784291595,True,3.013731909812515,7.886274032314923,314.7403753168864,146783632617.2529,2467.67233763773,0.001221285283238828,3.996112162833333,948.5431123988678,0.6766457449949926,0.8585267734360038,76723727549.93224,10427.55243667503,0.0029507052941528,2.628031602251323,0.5559594373466844,0.612044093539527,0.9668730300906424
random_IR_0119.npz,random_IR_0119.npz,77.67089152336121,0.04750993475317955,1,5863,143,41,L1_STFT_pow,0,0.07350947707891464,0.0006983400322496891,0.0003822492808103561,0.1615400103843927,True,3.496807067661008,3.429588341940408,273.279837569346,130581163192.9697,3458.940724246952,0.001010947381419003,1.703179092327568,955.6068674617413,0.5375337925005611,0.5101005926375467,159673929462.3527,5421.949254514166,0.004433350554537,1.724654792595391,802.8953426276186,0.5666743172334565,0.8666651976010606
random_IR_0120.npz,random_IR_0120.npz,185.8289828300476,0.03769071772694588,1,9553,233,41,L1_STFT_pow,0,0.06607756763696671,0.0006277368925511837,0.0003436033517122268,0.1191577086155004,True,4.241899658479706,10.19293499601479,63.165303808681,92919623701.82224,2443.011337990601,0.001736340553363418,3.890228562960403,267.9408806538108,0.6814116472500829,0.8285369512506172,74550388858.63127,19629.4260512676,0.004247754246764,2.948640604379399,479.3897555436942,0.6535153968632372,0.8603757727579319
random_IR_0121.npz,random_IR_0121.npz,342.6282558441162,0.04330195114016533,1,10004,244,41,L1_STFT_pow,0,0.06619091331958771,0.0006288136765360832,0.0003441927492618561,0.07006633248364585,True,13.52133066875627,2.060117473404044,39.0061224766435,99023900895.1619,9209.685433714814,0.001468164224074081,3.974201395717141,527.4146801127031,0.8807971409299842,0.7673248514621724,139390875705.2436,17795.97529547848,0.0016918054170846,2.312516714069202,107.2196733210918,0.9423189992403628,0.8693116758151958
random_IR_0122.npz,random_IR_0122.npz,166.7961177825928,0.0384359322488308,1,10496,256,41,L1_STFT_pow,0,0.06473452597856522,0.0006149779967963696,0.0003366195350885391,0.09371876776342501,True,31.55201368711275,1.192025772232772,31.66478988329355,127942096615.3404,21177.5875746255,0.001489877615943265,1.100141008854725,999.0878837972274,0.6641161652027984,0.5948570573143341,179803622696.2677,19144.3271199669,0.0024940440566227,2.288205996329157,515.6431902677853,0.5125249524918214,0.8501373471708715
random_IR_0123.npz,random_IR_0123.npz,138.1433174610138,0.04273406788706779,1,7544,184,41,L1_STFT_pow,0,0.06980253756046295,0.000663124106824398,0.0003629731953144073,0.04721329367591193,True,4.901193379258649,11.56342767377465,154.8147770295329,77807609502.58708,2431.05926356152,0.002016073179589363,3.931023596983534,758.7771601885507,0.6841980987703782,0.9489725962386596,88468350742.28317,11520.14079563622,0.0038418230380179,3.76657148002688,177.0140115096802,0.6859076863864197,0.9691873505508536
random_IR_0124.npz,random_IR_0124.npz,359.4484584331512,0.03484075516462326,1,11029,269,41,L1_STFT_pow,0,0.06756050884723663,0.000641824834048748,0.0003513146460056305,0.04523372588502449,True,27.07226270350565,0.7921006538107614,19.48662811479545,92434893710.47852,19663.0426448546,0.00137680943852247,2.282236380447574,527.5471155292616,0.5584174405773121,0.6164896458571121,214369186174.8381,13714.00192086833,0.0021313474087043,3.777585391920254,339.6376478557575,0.5824226536920413,0.6358891554064678
random_IR_0125.npz,random_IR_0125.npz,234.3296980857849,0.04054602980613708,1,9307,227,41,L1_STFT_pow,0,0.06456714868545532,0.0006133879125118255,0.0003357491731643677,0.07537718743054195,True,12.8513047196262,1.113259801573556,62.53609606921817,77888784658.28491,10089.58817389617,0.001273719451986668,1.824735216252606,803.6704265613412,0.5591921640844858,0.6804185003321911,148498293883.1182,5917.736473435714,0.0029675689268333,3.633314799143237,898.9621026161094,0.6698721199981925,0.6651058543473133
random_IR_0126.npz,random_IR_0126.npz,221.1003654003143,0.03911080211400986,1,6806,166,41,L1_STFT_pow,0,0.0664537250995636,0.0006313103884458542,0.0003455593705177307,0.07266808022272538,True,16.21773683448542,0.5006760759210717,37.15801168539374,90157293626.39343,16146.95620294563,0.001004383527808595,1.89068045523487,602.6188548064496,0.619595042800562,0.5913921115931415,178956860371.2326,19631.45048193363,0.002732309796405,2.395943195443977,357.3533062091576,0.8664980257524495,0.6520575903000582
random_IR_0127.npz,random_IR_0127.npz,281.9664316177368,0.04672947898507118,1,9635,235,41,L1_STFT_pow,0,0.06641070544719696,0.0006309017017483711,0.0003453356683254242,0.05509784230888762,True,7.668287115870637,2.215371331450047,115.8050073824001,133830564542.8444,6809.538227999617,0.001126109709515984,3.565458234532699,888.026046063763,0.798743989615693,0.7208993576688832,184943531755.0031,8907.17266218107,0.0041167177332073,2.775357330518837,795.5924126395277,0.8705880094357892,0.5793381779547311
random_IR_0128.npz,random_IR_0128.npz,153.6321890354156,0.04112092405557632,1,7913,193,41,L1_STFT_pow,0,0.06395252048969269,0.0006075489446520805,0.0003325531065464019,0.1134229104095162,True,7.41870103703823,2.299223123000059,83.18399139507616,108216426490.6482,6129.218389099657,0.00121038288507256,2.041587645889662,617.1171632276307,0.5816735603256283,0.6098296765865675,153880438226.0587,10859.34056328235,0.0027652858807216,3.611241858842784,486.4155847841766,0.8143729312098569,0.7541079872238423
random_IR_0129.npz,random_IR_0129.npz,177.7020118236542,0.04008469730615616,1,6191,151,41,L1_STFT_pow,0,0.06672023981809616,0.0006338422782719136,0.0003469452470541,0.0956447012804527,True,20.66798075361263,0.5035716584245901,43.89126943208058,73276106557.80765,17678.61454577544,0.001169095049846626,1.549048723428613,907.1439118738679,0.6015592843312757,0.5872985488835584,191058308114.7296,10263.80502988377,0.0035109390247811,3.613686775451377,401.4339350260269,0.6806140519457948,0.6136128499333826
random_IR_0130.npz,random_IR_0130.npz,200.5488457679749,0.04602337256073952,1,11070,270,41,L1_STFT_pow,0,0.07132254540920258,0.0006775641813874245,0.0003708772361278534,0.08124746587162102,True,39.50238824065113,4.859660682800894,22.95088951217057,153015632357.1312,16345.86895532151,0.002416658811386766,3.043116103182687,906.6149479780502,0.6923616279382019,0.5831286392047501,118174482448.9056,4688.259424673348,0.0045041073916822,1.272211245216789,918.547265725838,0.5959323140624695,0.5667902497246811
random_IR_0131.npz,random_IR_0131.npz,313.5958335399628,0.04048321396112442,1,9143,223,41,L1_STFT_pow,0,0.06744516640901566,0.0006407290808856487,0.0003507148653268814,0.1239970470645453,True,16.33029556968421,0.4339552194690547,45.75917616248931,78317561352.28505,16233.6658616165,0.001005952426820376,1.89730415020649,747.2608717586985,0.557139122870437,0.6930197795059364,199111009326.6187,4243.276181110823,0.0012275090365814,3.709613554700088,980.485858612372,0.7875879924246898,0.6902795690307579
random_IR_0132.npz,random_IR_0132.npz,231.6935102939606,0.04497125744819641,1,10414,254,41,L1_STFT_pow,0,0.06859751045703888,0.0006516763493418694,0.0003567070543766022,0.261107628093198,True,2.691509140357216,4.642139208328089,361.9064625706477,127338091333.7336,2604.312670476635,0.001033481567274571,3.826229401866808,974.0745519632447,0.8092930413694843,0.7686669881139815,146150890777.9603,14787.59563240227,0.0040294565729508,2.092792892212958,314.5801492713372,0.7476331661274546,0.9515694636180893
random_IR_0133.npz,random_IR_0133.npz,146.0427103042603,0.05263542756438255,1,10086,246,41,L1_STFT_pow,0,0.0772557333111763,0.0007339294664561748,0.0004017298132181167,0.1065521873732298,True,3.655959843703264,13.12096874974877,258.4033442083197,160121767118.2291,2438.437310564474,0.001499304422493825,3.992247684803258,944.7122499042492,0.6684028808865882,0.9676171000306971,185285838033.3292,3154.876225909169,0.0043074464121947,2.708470669998753,725.5762783661484,0.6162664225446099,0.95254332695727
