step,epoch,final_spec_losses_weighted/2048_spectrogram_logmag_eps,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
4366,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029686618596315384,0.6982551217079163,0.705008327960968,,,,,,,
4367,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04461046680808067,0.6984043121337891,0.705008327960968,,,,,,,
4368,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04105114936828613,0.6983687281608582,0.705008327960968,,,,,,,
4369,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03631749376654625,0.6983214020729065,0.705008327960968,,,,,,,
4370,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06582606583833694,0.6986165046691895,0.705008327960968,,,,,,,
4371,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03279494866728783,0.6982861757278442,0.705008327960968,,,,,,,
4372,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05313242971897125,0.6984895467758179,0.705008327960968,,,,,,,
4373,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04567582532763481,0.6984149813652039,0.705008327960968,,,,,,,
4374,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.040910083800554276,0.6983673572540283,0.705008327960968,,,,,,,
4375,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04739616438746452,0.698432207107544,0.705008327960968,,,,,,,
4376,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04968379810452461,0.6984550952911377,0.705008327960968,,,,,,,
4377,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03152497485280037,0.6982734799385071,0.705008327960968,,,,,,,
4378,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0388992577791214,0.6983472108840942,0.705008327960968,,,,,,,
4379,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04884715378284454,0.6984466910362244,0.705008327960968,,,,,,,
4380,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.036456041038036346,0.6983227729797363,0.705008327960968,,,,,,,
4381,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.038651980459690094,0.6983447670936584,0.705008327960968,,,,,,,
4382,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04342000558972359,0.6983924508094788,0.705008327960968,,,,,,,
4383,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04640856385231018,0.6984223127365112,0.705008327960968,,,,,,,
4384,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.038198575377464294,0.6983402371406555,0.705008327960968,,,,,,,
4385,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.035032570362091064,0.698308527469635,0.705008327960968,,,,,,,
4386,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.040287889540195465,0.6983610987663269,0.705008327960968,,,,,,,
4387,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06327105313539505,0.6985909342765808,0.705008327960968,,,,,,,
4388,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02752414532005787,0.6982334852218628,0.705008327960968,,,,,,,
4389,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.051720164716243744,0.6984754204750061,0.705008327960968,,,,,,,
4390,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.037534043192863464,0.6983335614204407,0.705008327960968,,,,,,,
4391,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02829117141664028,0.698241114616394,0.705008327960968,,,,,,,
4392,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05245858058333397,0.6984828114509583,0.705008327960968,,,,,,,
4393,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0518648736178875,0.6984768509864807,0.705008327960968,,,,,,,
4394,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.039416272193193436,0.6983523964881897,0.705008327960968,,,,,,,
4395,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05122864246368408,0.6984705328941345,0.705008327960968,,,,,,,
4396,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0447932705283165,0.6984061598777771,0.705008327960968,,,,,,,
4397,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04094948247075081,0.698367714881897,0.705008327960968,,,,,,,
4398,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02633892558515072,0.6982216238975525,0.705008327960968,,,,,,,
4399,109.0,0.16811278462409973,,0.10902444273233414,0.16811278462409973,0.0,0.16811278462409973,3.08162260055542,0.2901245057582855,6.367111682891846,8.37657356262207,0.9762182831764221,0.972230851650238,1.7003917694091797,0.0,1.0,4.386223736219108e-05,0.0,0.04344920814037323,0.6983927488327026,0.705008327960968,0.04369504004716873,0.04344920814037323,0.04344920814037323,0.044575370848178864,0.04344920814037323,0.0,0.04344920814037323
4400,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.033357590436935425,0.6982917785644531,0.705008327960968,,,,,,,
4401,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03128969669342041,0.6982711553573608,0.705008327960968,,,,,,,
4402,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.043859802186489105,0.6983968019485474,0.705008327960968,,,,,,,
4403,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04822181910276413,0.698440432548523,0.705008327960968,,,,,,,
4404,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03603442758321762,0.698318600654602,0.705008327960968,,,,,,,
4405,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.045234136283397675,0.6984105706214905,0.705008327960968,,,,,,,
4406,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05184391513466835,0.6984766721725464,0.705008327960968,,,,,,,
4407,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.047141458839178085,0.6984296441078186,0.705008327960968,,,,,,,
4408,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026177911087870598,0.6982200145721436,0.705008327960968,,,,,,,
4409,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02902718260884285,0.6982485055923462,0.705008327960968,,,,,,,
4410,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03764379397034645,0.6983346939086914,0.705008327960968,,,,,,,
4411,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.041157230734825134,0.6983698010444641,0.705008327960968,,,,,,,
4412,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04187808558344841,0.6983770132064819,0.705008327960968,,,,,,,
4413,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03461908921599388,0.6983044147491455,0.705008327960968,,,,,,,
4414,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04559045284986496,0.698414146900177,0.705008327960968,,,,,,,
4415,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03605376556515694,0.6983187794685364,0.705008327960968,,,,,,,
4416,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.023811811581254005,0.6981963515281677,0.705008327960968,,,,,,,
4417,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.038960207253694534,0.698347806930542,0.705008327960968,,,,,,,
4418,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0465204119682312,0.698423445224762,0.705008327960968,,,,,,,
4419,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03375082090497017,0.6982957124710083,0.705008327960968,,,,,,,
4420,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05249694734811783,0.6984832286834717,0.705008327960968,,,,,,,
4421,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04139011725783348,0.6983721256256104,0.705008327960968,,,,,,,
4422,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.038771506398916245,0.698345959186554,0.705008327960968,,,,,,,
4423,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.053100842982530594,0.698489248752594,0.705008327960968,,,,,,,
4424,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04727673530578613,0.6984310150146484,0.705008327960968,,,,,,,
4425,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03383970633149147,0.6982966065406799,0.705008327960968,,,,,,,
4426,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04046240448951721,0.6983628273010254,0.705008327960968,,,,,,,
4427,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05678459629416466,0.6985260844230652,0.705008327960968,,,,,,,
4428,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05466105416417122,0.6985048651695251,0.705008327960968,,,,,,,
4429,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.056066688150167465,0.6985188722610474,0.705008327960968,,,,,,,
4430,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.041510533541440964,0.6983733177185059,0.705008327960968,,,,,,,
4431,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03777235001325607,0.6983359456062317,0.705008327960968,,,,,,,
4432,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.052164141088724136,0.6984798908233643,0.705008327960968,,,,,,,
4433,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04011589661240578,0.6983593702316284,0.705008327960968,,,,,,,
4434,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04046206921339035,0.6983628273010254,0.705008327960968,,,,,,,
4435,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04693608358502388,0.6984276175498962,0.705008327960968,,,,,,,
4436,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.039996255189180374,0.6983581781387329,0.705008327960968,,,,,,,
4437,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.049471765756607056,0.6984529495239258,0.705008327960968,,,,,,,
4438,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04050813987851143,0.6983633041381836,0.705008327960968,,,,,,,
4439,110.0,0.16834744811058044,,0.11299090832471848,0.16834744811058044,0.0,0.16834744811058044,2.920729637145996,0.27890485525131226,6.079319000244141,7.994915962219238,0.9774894714355469,0.973818838596344,1.6229921579360962,0.0,1.0,,0.0,0.06016547605395317,0.6985598802566528,0.705008327960968,0.042104560881853104,,,,,,
4440,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03283454477787018,0.6982865929603577,0.705008327960968,,,,,,,
4441,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0425630584359169,0.6983838677406311,0.705008327960968,,,,,,,
4442,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03457865118980408,0.6983039975166321,0.705008327960968,,,,,,,
4443,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04059382528066635,0.6983641982078552,0.705008327960968,,,,,,,
4444,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03687948361039162,0.6983270049095154,0.705008327960968,,,,,,,
4445,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02950713038444519,0.6982532739639282,0.705008327960968,,,,,,,
4446,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.021882176399230957,0.6981770396232605,0.705008327960968,,,,,,,
4447,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.042526472359895706,0.6983835101127625,0.705008327960968,,,,,,,
4448,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03999935835599899,0.6983582377433777,0.705008327960968,,,,,,,
4449,111.0,0.022893011569976807,,,,,,,,,,,,,0.0,1.0,4.284856913727708e-05,0.0,0.022893011569976807,0.6981871724128723,0.705008327960968,,0.022893011569976807,0.022893011569976807,0.014440814964473248,0.022893011569976807,0.0,0.022893011569976807
4450,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.052734628319740295,0.6984855532646179,0.705008327960968,,,,,,,
4451,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04771444946527481,0.698435366153717,0.705008327960968,,,,,,,
4452,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07050345838069916,0.6986632943153381,0.705008327960968,,,,,,,
4453,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03053828328847885,0.6982635855674744,0.705008327960968,,,,,,,
4454,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03169373422861099,0.6982751488685608,0.705008327960968,,,,,,,
4455,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.055527541786432266,0.6985135078430176,0.705008327960968,,,,,,,
4456,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029466349631547928,0.6982529163360596,0.705008327960968,,,,,,,
4457,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04959525167942047,0.6984542012214661,0.705008327960968,,,,,,,
4458,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05287604406476021,0.6984869837760925,0.705008327960968,,,,,,,
4459,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04328816384077072,0.6983911395072937,0.705008327960968,,,,,,,
4460,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03682329133152962,0.6983264684677124,0.705008327960968,,,,,,,
4461,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07571617513895035,0.6987153887748718,0.705008327960968,,,,,,,
4462,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0252830907702446,0.6982110738754272,0.705008327960968,,,,,,,
4463,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.047143034636974335,0.6984296441078186,0.705008327960968,,,,,,,
4464,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05493760481476784,0.6985076069831848,0.705008327960968,,,,,,,
4465,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07485944777727127,0.6987068057060242,0.705008327960968,,,,,,,
4466,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04214244335889816,0.698379635810852,0.705008327960968,,,,,,,
4467,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.032887693494558334,0.6982871294021606,0.705008327960968,,,,,,,
4468,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03884381055831909,0.6983466744422913,0.705008327960968,,,,,,,
4469,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06406283378601074,0.6985988616943359,0.705008327960968,,,,,,,
4470,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.044196151196956635,0.6984001994132996,0.705008327960968,,,,,,,
4471,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04681679233908653,0.6984264254570007,0.705008327960968,,,,,,,
4472,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.039259061217308044,0.6983508467674255,0.705008327960968,,,,,,,
4473,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04695558175444603,0.6984277963638306,0.705008327960968,,,,,,,
4474,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04193348065018654,0.6983775496482849,0.705008327960968,,,,,,,
4475,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06621583551168442,0.6986203789710999,0.705008327960968,,,,,,,
4476,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03234202787280083,0.6982816457748413,0.705008327960968,,,,,,,
4477,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0626991018652916,0.6985852122306824,0.705008327960968,,,,,,,
4478,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.043275002390146255,0.6983909606933594,0.705008327960968,,,,,,,
4479,111.0,0.1643328219652176,,0.11283529549837112,0.1643328219652176,0.0,0.1643328219652176,2.9030473232269287,0.27902406454086304,5.9850616455078125,7.819290637969971,0.9778247475624084,0.9741000533103943,1.6025254726409912,0.0,1.0,,0.0,0.07713401317596436,0.6987295746803284,0.705008327960968,0.042975567281246185,,,,,,
4480,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.023516427725553513,0.698193371295929,0.705008327960968,,,,,,,
4481,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.034723106771707535,0.6983054876327515,0.705008327960968,,,,,,,
4482,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04775700718164444,0.6984357833862305,0.705008327960968,,,,,,,
4483,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02612876519560814,0.6982195377349854,0.705008327960968,,,,,,,
4484,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02497345395386219,0.6982079744338989,0.705008327960968,,,,,,,
4485,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028401270508766174,0.6982422471046448,0.705008327960968,,,,,,,
4486,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05125826224684715,0.6984708309173584,0.705008327960968,,,,,,,
4487,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04101276397705078,0.6983683705329895,0.705008327960968,,,,,,,
4488,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03189871460199356,0.6982772350311279,0.705008327960968,,,,,,,
4489,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.033263303339481354,0.6982908844947815,0.705008327960968,,,,,,,
4490,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.042995523661375046,0.6983881592750549,0.705008327960968,,,,,,,
4491,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.038845062255859375,0.6983466744422913,0.705008327960968,,,,,,,
4492,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.045382060110569,0.6984120607376099,0.705008327960968,,,,,,,
4493,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.044892530888319016,0.6984071731567383,0.705008327960968,,,,,,,
4494,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.038672611117362976,0.6983449459075928,0.705008327960968,,,,,,,
4495,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05208554118871689,0.6984791159629822,0.705008327960968,,,,,,,
4496,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02897901087999344,0.698248028755188,0.705008327960968,,,,,,,
4497,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03719612583518028,0.6983301639556885,0.705008327960968,,,,,,,
4498,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04819978401064873,0.6984402537345886,0.705008327960968,,,,,,,
4499,112.0,0.030519133433699608,,,,,,,,,,,,,0.0,1.0,4.183847704553045e-05,0.0,0.030519133433699608,0.69826340675354,0.705008327960968,,0.030519133433699608,0.030519133433699608,0.014397058635950089,0.030519133433699608,0.0,0.030519133433699608
4500,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.061366088688373566,0.6985719203948975,0.705008327960968,,,,,,,
4501,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03781713545322418,0.6983364224433899,0.705008327960968,,,,,,,
4502,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05208180844783783,0.6984790563583374,0.705008327960968,,,,,,,
4503,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03351113572716713,0.6982933282852173,0.705008327960968,,,,,,,
4504,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04798688367009163,0.6984381079673767,0.705008327960968,,,,,,,
4505,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.025058871135115623,0.6982088088989258,0.705008327960968,,,,,,,
4506,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04919606074690819,0.6984502077102661,0.705008327960968,,,,,,,
4507,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03481464833021164,0.6983063817024231,0.705008327960968,,,,,,,
4508,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04177074506878853,0.698375940322876,0.705008327960968,,,,,,,
4509,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0425884947180748,0.6983841061592102,0.705008327960968,,,,,,,
4510,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.055766910314559937,0.6985158920288086,0.705008327960968,,,,,,,
4511,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04688062146306038,0.6984270215034485,0.705008327960968,,,,,,,
4512,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03488492965698242,0.6983070969581604,0.705008327960968,,,,,,,
4513,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05151742696762085,0.6984733939170837,0.705008327960968,,,,,,,
4514,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.047846611589193344,0.6984366774559021,0.705008327960968,,,,,,,
4515,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.051449231803417206,0.6984727382659912,0.705008327960968,,,,,,,
4516,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.019671369343996048,0.6981549263000488,0.705008327960968,,,,,,,
4517,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05509578064084053,0.6985092163085938,0.705008327960968,,,,,,,
4518,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04297589883208275,0.6983879804611206,0.705008327960968,,,,,,,
4519,112.0,0.16169342398643494,,0.10592963546514511,0.16169342398643494,0.0,0.16169342398643494,3.0004730224609375,0.28225401043891907,6.1974639892578125,8.111811637878418,0.9768161177635193,0.9729355573654175,1.604184865951538,0.0,1.0,,0.0,0.04364253208041191,0.6983946561813354,0.705008327960968,0.039451487362384796,,,,,,
4520,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04177999123930931,0.6983760595321655,0.705008327960968,,,,,,,
4521,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.022113734856247902,0.6981793642044067,0.705008327960968,,,,,,,
4522,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0513094961643219,0.6984713077545166,0.705008327960968,,,,,,,
4523,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.023618526756763458,0.6981944441795349,0.705008327960968,,,,,,,
4524,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03273563086986542,0.6982855796813965,0.705008327960968,,,,,,,
4525,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03895564004778862,0.698347806930542,0.705008327960968,,,,,,,
4526,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03667005896568298,0.6983249187469482,0.705008327960968,,,,,,,
4527,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.041428256779909134,0.6983725428581238,0.705008327960968,,,,,,,
4528,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.051390767097473145,0.6984721422195435,0.705008327960968,,,,,,,
4529,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06727037578821182,0.6986309289932251,0.705008327960968,,,,,,,
4530,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04589186981320381,0.6984171271324158,0.705008327960968,,,,,,,
4531,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02719031646847725,0.6982301473617554,0.705008327960968,,,,,,,
4532,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.023246539756655693,0.6981906890869141,0.705008327960968,,,,,,,
4533,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03144583851099014,0.698272705078125,0.705008327960968,,,,,,,
4534,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.045187320560216904,0.6984100937843323,0.705008327960968,,,,,,,
4535,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04974077269434929,0.6984556317329407,0.705008327960968,,,,,,,
4536,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.050563156604766846,0.6984638571739197,0.705008327960968,,,,,,,
4537,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0420367494225502,0.6983786225318909,0.705008327960968,,,,,,,
4538,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.035778943449258804,0.6983160376548767,0.705008327960968,,,,,,,
4539,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029109282419085503,0.698249340057373,0.705008327960968,,,,,,,
4540,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.054076798260211945,0.6984990239143372,0.705008327960968,,,,,,,
4541,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028985394164919853,0.6982480883598328,0.705008327960968,,,,,,,
4542,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04420274868607521,0.6984002590179443,0.705008327960968,,,,,,,
4543,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03921695798635483,0.6983504295349121,0.705008327960968,,,,,,,
4544,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03199908509850502,0.6982782483100891,0.705008327960968,,,,,,,
4545,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03457001969218254,0.6983039379119873,0.705008327960968,,,,,,,
4546,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029377834871411324,0.6982520222663879,0.705008327960968,,,,,,,
4547,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05345103144645691,0.6984927654266357,0.705008327960968,,,,,,,
4548,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.033914100378751755,0.698297381401062,0.705008327960968,,,,,,,
4549,113.0,0.04431040212512016,,,,,,,,,,,,,0.0,1.0,4.083240492036566e-05,0.0,0.04431040212512016,0.6984013319015503,0.705008327960968,,0.04431040212512016,0.04431040212512016,0.022553935647010803,0.04431040212512016,0.0,0.04431040212512016
4550,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.031965237110853195,0.6982778906822205,0.705008327960968,,,,,,,
4551,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0442083403468132,0.6984003186225891,0.705008327960968,,,,,,,
4552,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03715830296278,0.6983298063278198,0.705008327960968,,,,,,,
4553,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0745050311088562,0.6987032890319824,0.705008327960968,,,,,,,
4554,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028694096952676773,0.6982451677322388,0.705008327960968,,,,,,,
4555,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04409760981798172,0.6983991861343384,0.705008327960968,,,,,,,
4556,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.038960736244916916,0.6983478665351868,0.705008327960968,,,,,,,
4557,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02732125297188759,0.6982314586639404,0.705008327960968,,,,,,,
4558,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.039913028478622437,0.698357343673706,0.705008327960968,,,,,,,
4559,113.0,0.1533815562725067,,0.1025257483124733,0.1533815562725067,0.0,0.1533815562725067,2.8038346767425537,0.26395171880722046,5.883361339569092,7.63122034072876,0.978127658367157,0.9745749235153198,1.4889206886291504,0.0,1.0,,0.0,0.02596740610897541,0.6982179284095764,0.705008327960968,0.04088116064667702,,,,,,
4560,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06450016796588898,0.6986032128334045,0.705008327960968,,,,,,,
4561,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05319427326321602,0.6984902024269104,0.705008327960968,,,,,,,
4562,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04270469769835472,0.6983852982521057,0.705008327960968,,,,,,,
4563,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026851696893572807,0.6982267498970032,0.705008327960968,,,,,,,
4564,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04683569818735123,0.6984266042709351,0.705008327960968,,,,,,,
4565,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03537904471158981,0.6983120441436768,0.705008327960968,,,,,,,
4566,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03595808893442154,0.69831782579422,0.705008327960968,,,,,,,
4567,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.030341578647494316,0.6982616186141968,0.705008327960968,,,,,,,
4568,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.030467787757515907,0.6982629299163818,0.705008327960968,,,,,,,
