step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
176,,,0.21351872384548187,,,,,,,,,,,,0.0,1.0,,0.0,0.16615748405456543,0.919463574886322,0.9270727038383484,,,,,,,
177,,,0.21174728870391846,,,,,,,,,,,,0.0,1.0,,0.0,0.13852348923683167,0.9191871881484985,0.9270727038383484,,,,,,,
178,,,0.22188490629196167,,,,,,,,,,,,0.0,1.0,,0.0,0.11532589793205261,0.9189552068710327,0.9270727038383484,,,,,,,
179,,,0.2211085557937622,,,,,,,,,,,,0.0,1.0,,0.0,0.16032034158706665,0.9194051623344421,0.9270727038383484,,,,,,,
180,,,0.2036048024892807,,,,,,,,,,,,0.0,1.0,,0.0,0.08846622705459595,0.9186866283416748,0.9270727038383484,,,,,,,
181,,,0.27556270360946655,,,,,,,,,,,,0.0,1.0,,0.0,0.16872556507587433,0.9194892048835754,0.9270727038383484,,,,,,,
182,,,0.20998622477054596,,,,,,,,,,,,0.0,1.0,,0.0,0.2712070643901825,0.9205140471458435,0.9270727038383484,,,,,,,
183,,,0.2222113460302353,,,,,,,,,,,,0.0,1.0,,0.0,0.23536254465579987,0.9201555848121643,0.9270727038383484,,,,,,,
184,,,0.22593075037002563,,,,,,,,,,,,0.0,1.0,,0.0,0.10879812389612198,0.9188899397850037,0.9270727038383484,,,,,,,
185,,,0.28127819299697876,,,,,,,,,,,,0.0,1.0,,0.0,0.09271207451820374,0.9187291264533997,0.9270727038383484,,,,,,,
186,,,0.21734866499900818,,,,,,,,,,,,0.0,1.0,,0.0,0.06825398653745651,0.9184845089912415,0.9270727038383484,,,,,,,
187,,,0.23697100579738617,,,,,,,,,,,,0.0,1.0,,0.0,0.10661198943853378,0.9188681244850159,0.9270727038383484,,,,,,,
188,,,0.2093847095966339,,,,,,,,,,,,0.0,1.0,,0.0,0.0685289204120636,0.9184872508049011,0.9270727038383484,,,,,,,
189,,,0.21428291499614716,,,,,,,,,,,,0.0,1.0,,0.0,0.11730561405420303,0.9189750552177429,0.9270727038383484,,,,,,,
190,,,0.24768292903900146,,,,,,,,,,,,0.0,1.0,,0.0,0.1702055037021637,0.9195040464401245,0.9270727038383484,,,,,,,
191,,,0.19777493178844452,,,,,,,,,,,,0.0,1.0,,0.0,0.11556537449359894,0.9189576506614685,0.9270727038383484,,,,,,,
192,,,0.17227491736412048,,,,,,,,,,,,0.0,1.0,,0.0,0.15099532902240753,0.9193119406700134,0.9270727038383484,,,,,,,
193,,,0.1419268250465393,,,,,,,,,,,,0.0,1.0,,0.0,0.09867902100086212,0.9187887907028198,0.9270727038383484,,,,,,,
194,,,0.15394851565361023,,,,,,,,,,,,0.0,1.0,,0.0,0.18413680791854858,0.9196433424949646,0.9270727038383484,,,,,,,
195,,,0.1517171561717987,,,,,,,,,,,,0.0,1.0,,0.0,0.10693693161010742,0.9188713431358337,0.9270727038383484,,,,,,,
196,,,0.15361900627613068,,,,,,,,,,,,0.0,1.0,,0.0,0.11430253833532333,0.9189450144767761,0.9270727038383484,,,,,,,
197,,,0.16605111956596375,,,,,,,,,,,,0.0,1.0,,0.0,0.08158081769943237,0.9186177849769592,0.9270727038383484,,,,,,,
198,,,0.20564360916614532,,,,,,,,,,,,0.0,1.0,,0.0,0.16631203889846802,0.9194651246070862,0.9270727038383484,,,,,,,
199,4.0,0.1646726429462433,0.1478220522403717,0.089547298848629,0.1646726429462433,0.0,0.1646726429462433,2.179593563079834,0.17838072776794434,4.9505462646484375,6.727459907531738,0.9841445684432983,0.9809689521789551,0.39033421874046326,0.0,1.0,6.666666740784422e-05,0.0,0.26468920707702637,0.9204488396644592,0.9270727038383484,0.14670369029045105,0.26468920707702637,0.26468920707702637,0.12911519408226013,0.26468920707702637,0.0,0.26468920707702637
200,,,0.14291036128997803,,,,,,,,,,,,0.0,1.0,,0.0,0.0820639505982399,0.918622612953186,0.9270727038383484,,,,,,,
201,,,0.17083285748958588,,,,,,,,,,,,0.0,1.0,,0.0,0.12342140078544617,0.9190362095832825,0.9270727038383484,,,,,,,
202,,,0.12391431629657745,,,,,,,,,,,,0.0,1.0,,0.0,0.0842825323343277,0.9186447858810425,0.9270727038383484,,,,,,,
203,,,0.17568649351596832,,,,,,,,,,,,0.0,1.0,,0.0,0.08352269232273102,0.918637216091156,0.9270727038383484,,,,,,,
204,,,0.18188698589801788,,,,,,,,,,,,0.0,1.0,,0.0,0.10063106566667557,0.9188082814216614,0.9270727038383484,,,,,,,
205,,,0.11327333003282547,,,,,,,,,,,,0.0,1.0,,0.0,0.1149093359708786,0.9189510941505432,0.9270727038383484,,,,,,,
206,,,0.16424156725406647,,,,,,,,,,,,0.0,1.0,,0.0,0.16335737705230713,0.9194355607032776,0.9270727038383484,,,,,,,
207,,,0.12328825891017914,,,,,,,,,,,,0.0,1.0,,0.0,0.18608210980892181,0.9196627736091614,0.9270727038383484,,,,,,,
208,,,0.13697494566440582,,,,,,,,,,,,0.0,1.0,,0.0,0.09433341771364212,0.9187453389167786,0.9270727038383484,,,,,,,
209,,,0.13469737768173218,,,,,,,,,,,,0.0,1.0,,0.0,0.08648206293582916,0.9186667799949646,0.9270727038383484,,,,,,,
210,,,0.11885396391153336,,,,,,,,,,,,0.0,1.0,,0.0,0.13114601373672485,0.9191134572029114,0.9270727038383484,,,,,,,
211,,,0.1461947113275528,,,,,,,,,,,,0.0,1.0,,0.0,0.08903428167104721,0.9186922907829285,0.9270727038383484,,,,,,,
212,,,0.1422509402036667,,,,,,,,,,,,0.0,1.0,,0.0,0.06179516017436981,0.9184199571609497,0.9270727038383484,,,,,,,
213,,,0.1648973524570465,,,,,,,,,,,,0.0,1.0,,0.0,0.13841117918491364,0.9191861152648926,0.9270727038383484,,,,,,,
214,,,0.11946041882038116,,,,,,,,,,,,0.0,1.0,,0.0,0.11593275517225266,0.9189612865447998,0.9270727038383484,,,,,,,
215,,,0.13283143937587738,,,,,,,,,,,,0.0,1.0,,0.0,0.15174782276153564,0.9193194508552551,0.9270727038383484,,,,,,,
216,,,0.14647774398326874,,,,,,,,,,,,0.0,1.0,,0.0,0.08292987942695618,0.9186312556266785,0.9270727038383484,,,,,,,
217,,,0.18705445528030396,,,,,,,,,,,,0.0,1.0,,0.0,0.12725205719470978,0.9190744757652283,0.9270727038383484,,,,,,,
218,,,0.12866325676441193,,,,,,,,,,,,0.0,1.0,,0.0,0.07845687866210938,0.9185865521430969,0.9270727038383484,,,,,,,
219,,,0.14588245749473572,,,,,,,,,,,,0.0,1.0,,0.0,0.12445294111967087,0.9190465211868286,0.9270727038383484,,,,,,,
220,,,0.14867091178894043,,,,,,,,,,,,0.0,1.0,,0.0,0.13747814297676086,0.9191767573356628,0.9270727038383484,,,,,,,
221,,,0.1525810956954956,,,,,,,,,,,,0.0,1.0,,0.0,0.1099383607506752,0.9189013838768005,0.9270727038383484,,,,,,,
222,,,0.1555042713880539,,,,,,,,,,,,0.0,1.0,,0.0,0.09052048623561859,0.9187071919441223,0.9270727038383484,,,,,,,
223,,,0.11227421462535858,,,,,,,,,,,,0.0,1.0,,0.0,0.07747067511081696,0.9185766577720642,0.9270727038383484,,,,,,,
224,,,0.1490103006362915,,,,,,,,,,,,0.0,1.0,,0.0,0.08560916781425476,0.9186580777168274,0.9270727038383484,,,,,,,
225,,,0.14046455919742584,,,,,,,,,,,,0.0,1.0,,0.0,0.06363663822412491,0.9184383153915405,0.9270727038383484,,,,,,,
226,,,0.17317485809326172,,,,,,,,,,,,0.0,1.0,,0.0,0.06681277602910995,0.9184700846672058,0.9270727038383484,,,,,,,
227,,,0.14578115940093994,,,,,,,,,,,,0.0,1.0,,0.0,0.07110583782196045,0.9185130596160889,0.9270727038383484,,,,,,,
228,,,0.16195884346961975,,,,,,,,,,,,0.0,1.0,,0.0,0.15945559740066528,0.9193965196609497,0.9270727038383484,,,,,,,
229,,,0.18527770042419434,,,,,,,,,,,,0.0,1.0,,0.0,0.13469120860099792,0.919148862361908,0.9270727038383484,,,,,,,
230,,,0.2218097597360611,,,,,,,,,,,,0.0,1.0,,0.0,0.08383569866418839,0.9186403155326843,0.9270727038383484,,,,,,,
231,,,0.1462595909833908,,,,,,,,,,,,0.0,1.0,,0.0,0.2338338941335678,0.9201403260231018,0.9270727038383484,,,,,,,
232,,,0.14143063127994537,,,,,,,,,,,,0.0,1.0,,0.0,0.1271395981311798,0.9190733432769775,0.9270727038383484,,,,,,,
233,,,0.16912253201007843,,,,,,,,,,,,0.0,1.0,,0.0,0.24570119380950928,0.9202589988708496,0.9270727038383484,,,,,,,
234,,,0.12477678805589676,,,,,,,,,,,,0.0,1.0,,0.0,0.1540571004152298,0.9193425178527832,0.9270727038383484,,,,,,,
235,,,0.158247709274292,,,,,,,,,,,,0.0,1.0,,0.0,0.05993141978979111,0.918401300907135,0.9270727038383484,,,,,,,
236,,,0.16053125262260437,,,,,,,,,,,,0.0,1.0,,0.0,0.10455939918756485,0.9188475608825684,0.9270727038383484,,,,,,,
237,,,0.12881971895694733,,,,,,,,,,,,0.0,1.0,,0.0,0.21014872193336487,0.9199034571647644,0.9270727038383484,,,,,,,
238,,,0.16750545799732208,,,,,,,,,,,,0.0,1.0,,0.0,0.17458394169807434,0.9195477962493896,0.9270727038383484,,,,,,,
239,5.0,0.19852596521377563,0.13560406863689423,0.10724066942930222,0.19852596521377563,0.0,0.19852596521377563,2.1345362663269043,0.18027177453041077,5.017348766326904,6.976251125335693,0.985205888748169,0.9820240139961243,0.4214191436767578,0.0,1.0,,0.0,0.2720796465873718,0.9205227494239807,0.9270727038383484,0.12287918478250504,,,,,,
240,,,0.16759483516216278,,,,,,,,,,,,0.0,1.0,,0.0,0.1126016154885292,0.9189279675483704,0.9270727038383484,,,,,,,
241,,,0.15099331736564636,,,,,,,,,,,,0.0,1.0,,0.0,0.08304768055677414,0.918632447719574,0.9270727038383484,,,,,,,
242,,,0.17058341205120087,,,,,,,,,,,,0.0,1.0,,0.0,0.19702346622943878,0.919772207736969,0.9270727038383484,,,,,,,
243,,,0.15459656715393066,,,,,,,,,,,,0.0,1.0,,0.0,0.0785105749964714,0.9185870885848999,0.9270727038383484,,,,,,,
244,,,0.15065713226795197,,,,,,,,,,,,0.0,1.0,,0.0,0.0825563371181488,0.9186275601387024,0.9270727038383484,,,,,,,
245,,,0.18016332387924194,,,,,,,,,,,,0.0,1.0,,0.0,0.08937051147222519,0.9186956882476807,0.9270727038383484,,,,,,,
246,,,0.1761757731437683,,,,,,,,,,,,0.0,1.0,,0.0,0.12901882827281952,0.9190921783447266,0.9270727038383484,,,,,,,
247,,,0.15622495114803314,,,,,,,,,,,,0.0,1.0,,0.0,0.0710083618760109,0.9185120463371277,0.9270727038383484,,,,,,,
248,,,0.1572931557893753,,,,,,,,,,,,0.0,1.0,,0.0,0.0520426444709301,0.9183223843574524,0.9270727038383484,,,,,,,
249,6.0,0.10896995663642883,0.19009453058242798,,,,,,,,,,,,0.0,1.0,8.333333244081587e-05,0.0,0.10896995663642883,0.9188916683197021,0.9270727038383484,,0.10896995663642883,0.10896995663642883,0.06329452991485596,0.10896995663642883,0.0,0.10896995663642883
250,,,0.14135795831680298,,,,,,,,,,,,0.0,1.0,,0.0,0.12158890813589096,0.9190178513526917,0.9270727038383484,,,,,,,
251,,,0.16512621939182281,,,,,,,,,,,,0.0,1.0,,0.0,0.09564723819494247,0.9187584519386292,0.9270727038383484,,,,,,,
252,,,0.17783202230930328,,,,,,,,,,,,0.0,1.0,,0.0,0.08512523770332336,0.9186532497406006,0.9270727038383484,,,,,,,
253,,,0.14761418104171753,,,,,,,,,,,,0.0,1.0,,0.0,0.0843372493982315,0.9186453223228455,0.9270727038383484,,,,,,,
254,,,0.17319133877754211,,,,,,,,,,,,0.0,1.0,,0.0,0.08195515722036362,0.9186215400695801,0.9270727038383484,,,,,,,
255,,,0.13746292889118195,,,,,,,,,,,,0.0,1.0,,0.0,0.10630932450294495,0.9188650846481323,0.9270727038383484,,,,,,,
256,,,0.25486427545547485,,,,,,,,,,,,0.0,1.0,,0.0,0.20410209894180298,0.9198430180549622,0.9270727038383484,,,,,,,
257,,,0.26349395513534546,,,,,,,,,,,,0.0,1.0,,0.0,0.10226152092218399,0.9188246130943298,0.9270727038383484,,,,,,,
258,,,0.32532039284706116,,,,,,,,,,,,0.0,1.0,,0.0,0.11347785592079163,0.9189367294311523,0.9270727038383484,,,,,,,
259,,,0.24324534833431244,,,,,,,,,,,,0.0,1.0,,0.0,0.10430886596441269,0.9188450574874878,0.9270727038383484,,,,,,,
260,,,0.3452933430671692,,,,,,,,,,,,0.0,1.0,,0.0,0.10270478576421738,0.9188290238380432,0.9270727038383484,,,,,,,
261,,,0.1786903589963913,,,,,,,,,,,,0.0,1.0,,0.0,0.21025779843330383,0.9199045300483704,0.9270727038383484,,,,,,,
262,,,0.4174789786338806,,,,,,,,,,,,0.0,1.0,,0.0,0.06451240181922913,0.9184470772743225,0.9270727038383484,,,,,,,
263,,,0.2558031380176544,,,,,,,,,,,,0.0,1.0,,0.0,0.09883487224578857,0.918790340423584,0.9270727038383484,,,,,,,
264,,,0.24102534353733063,,,,,,,,,,,,0.0,1.0,,0.0,0.12200701236724854,0.9190220236778259,0.9270727038383484,,,,,,,
265,,,0.17169664800167084,,,,,,,,,,,,0.0,1.0,,0.0,0.092319056391716,0.9187251925468445,0.9270727038383484,,,,,,,
266,,,0.19360719621181488,,,,,,,,,,,,0.0,1.0,,0.0,0.13323350250720978,0.9191343188285828,0.9270727038383484,,,,,,,
267,,,0.2165779322385788,,,,,,,,,,,,0.0,1.0,,0.0,0.12457744032144547,0.9190477728843689,0.9270727038383484,,,,,,,
268,,,0.2284010648727417,,,,,,,,,,,,0.0,1.0,,0.0,0.06997346132993698,0.9185017347335815,0.9270727038383484,,,,,,,
269,,,0.28378862142562866,,,,,,,,,,,,0.0,1.0,,0.0,0.04266238957643509,0.9182286262512207,0.9270727038383484,,,,,,,
270,,,0.20968949794769287,,,,,,,,,,,,0.0,1.0,,0.0,0.05507495999336243,0.9183527231216431,0.9270727038383484,,,,,,,
271,,,0.28539538383483887,,,,,,,,,,,,0.0,1.0,,0.0,0.07578352838754654,0.9185597896575928,0.9270727038383484,,,,,,,
272,,,0.1726117879152298,,,,,,,,,,,,0.0,1.0,,0.0,0.06207048520445824,0.9184226989746094,0.9270727038383484,,,,,,,
273,,,0.18532951176166534,,,,,,,,,,,,0.0,1.0,,0.0,0.07836969196796417,0.9185856580734253,0.9270727038383484,,,,,,,
274,,,0.2398175597190857,,,,,,,,,,,,0.0,1.0,,0.0,0.0716056153178215,0.9185180068016052,0.9270727038383484,,,,,,,
275,,,0.16582444310188293,,,,,,,,,,,,0.0,1.0,,0.0,0.06887158006429672,0.9184907078742981,0.9270727038383484,,,,,,,
276,,,0.2637041509151459,,,,,,,,,,,,0.0,1.0,,0.0,0.15145109593868256,0.9193164706230164,0.9270727038383484,,,,,,,
277,,,0.16780203580856323,,,,,,,,,,,,0.0,1.0,,0.0,0.08230935037136078,0.9186250567436218,0.9270727038383484,,,,,,,
278,,,0.3380827307701111,,,,,,,,,,,,0.0,1.0,,0.0,0.07578954845666885,0.9185598492622375,0.9270727038383484,,,,,,,
279,6.0,0.17955753207206726,0.17896150052547455,0.09113333374261856,0.17955753207206726,0.0,0.17955753207206726,2.580411911010742,0.21347783505916595,5.801105499267578,7.490105628967285,0.9808603525161743,0.9770755767822266,0.4047710597515106,0.0,1.0,,0.0,0.12861962616443634,0.9190881848335266,0.9270727038383484,0.10076598823070526,,,,,,
280,,,0.1646706461906433,,,,,,,,,,,,0.0,1.0,,0.0,0.0945330411195755,0.9187473058700562,0.9270727038383484,,,,,,,
281,,,0.13711711764335632,,,,,,,,,,,,0.0,1.0,,0.0,0.06441261619329453,0.9184461236000061,0.9270727038383484,,,,,,,
282,,,0.12359254062175751,,,,,,,,,,,,0.0,1.0,,0.0,0.11754673719406128,0.9189774394035339,0.9270727038383484,,,,,,,
283,,,0.14675232768058777,,,,,,,,,,,,0.0,1.0,,0.0,0.1575397253036499,0.9193773865699768,0.9270727038383484,,,,,,,
284,,,0.15329913794994354,,,,,,,,,,,,0.0,1.0,,0.0,0.06353361159563065,0.9184373021125793,0.9270727038383484,,,,,,,
285,,,0.20999997854232788,,,,,,,,,,,,0.0,1.0,,0.0,0.10233958065509796,0.9188253879547119,0.9270727038383484,,,,,,,
286,,,0.15292948484420776,,,,,,,,,,,,0.0,1.0,,0.0,0.062375258654356,0.9184257388114929,0.9270727038383484,,,,,,,
287,,,0.2027595043182373,,,,,,,,,,,,0.0,1.0,,0.0,0.07229681313037872,0.9185249209403992,0.9270727038383484,,,,,,,
288,,,0.15806844830513,,,,,,,,,,,,0.0,1.0,,0.0,0.17193351686000824,0.9195213317871094,0.9270727038383484,,,,,,,
289,,,0.14859260618686676,,,,,,,,,,,,0.0,1.0,,0.0,0.1235540434718132,0.9190375208854675,0.9270727038383484,,,,,,,
290,,,0.1642017662525177,,,,,,,,,,,,0.0,1.0,,0.0,0.1406942754983902,0.9192089438438416,0.9270727038383484,,,,,,,
291,,,0.16390377283096313,,,,,,,,,,,,0.0,1.0,,0.0,0.17732785642147064,0.9195752739906311,0.9270727038383484,,,,,,,
292,,,0.14932893216609955,,,,,,,,,,,,0.0,1.0,,0.0,0.14863058924674988,0.9192882776260376,0.9270727038383484,,,,,,,
293,,,0.19453439116477966,,,,,,,,,,,,0.0,1.0,,0.0,0.09923689812421799,0.9187943339347839,0.9270727038383484,,,,,,,
294,,,0.17812104523181915,,,,,,,,,,,,0.0,1.0,,0.0,0.12364662438631058,0.9190384149551392,0.9270727038383484,,,,,,,
295,,,0.14993035793304443,,,,,,,,,,,,0.0,1.0,,0.0,0.09184492379426956,0.9187204241752625,0.9270727038383484,,,,,,,
296,,,0.15478816628456116,,,,,,,,,,,,0.0,1.0,,0.0,0.09334905445575714,0.9187354445457458,0.9270727038383484,,,,,,,
297,,,0.2010830044746399,,,,,,,,,,,,0.0,1.0,,0.0,0.0861642137169838,0.9186636209487915,0.9270727038383484,,,,,,,
298,,,0.13606663048267365,,,,,,,,,,,,0.0,1.0,,0.0,0.09219732135534286,0.9187239408493042,0.9270727038383484,,,,,,,
299,7.0,0.10147642344236374,0.163382425904274,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,0.10147642344236374,0.9188167452812195,0.9270727038383484,,0.10147642344236374,0.10147642344236374,0.06364575773477554,0.10147642344236374,0.0,0.10147642344236374
300,,,0.1575554460287094,,,,,,,,,,,,0.0,1.0,,0.0,0.07201652973890305,0.9185221195220947,0.9270727038383484,,,,,,,
301,,,0.14950090646743774,,,,,,,,,,,,0.0,1.0,,0.0,0.1923670768737793,0.9197256565093994,0.9270727038383484,,,,,,,
302,,,0.18120233714580536,,,,,,,,,,,,0.0,1.0,,0.0,0.11119965463876724,0.9189139604568481,0.9270727038383484,,,,,,,
303,,,0.13874982297420502,,,,,,,,,,,,0.0,1.0,,0.0,0.19596479833126068,0.919761598110199,0.9270727038383484,,,,,,,
304,,,0.18182307481765747,,,,,,,,,,,,0.0,1.0,,0.0,0.11299211531877518,0.9189319014549255,0.9270727038383484,,,,,,,
305,,,0.21277476847171783,,,,,,,,,,,,0.0,1.0,,0.0,0.12378545105457306,0.9190398454666138,0.9270727038383484,,,,,,,
306,,,0.2725679278373718,,,,,,,,,,,,0.0,1.0,,0.0,0.11809161305427551,0.9189828634262085,0.9270727038383484,,,,,,,
307,,,0.17941048741340637,,,,,,,,,,,,0.0,1.0,,0.0,0.09383824467658997,0.9187403321266174,0.9270727038383484,,,,,,,
308,,,0.30582815408706665,,,,,,,,,,,,0.0,1.0,,0.0,0.2005241960287094,0.9198071956634521,0.9270727038383484,,,,,,,
309,,,0.18003058433532715,,,,,,,,,,,,0.0,1.0,,0.0,0.14963887631893158,0.9192983508110046,0.9270727038383484,,,,,,,
310,,,0.3799155056476593,,,,,,,,,,,,0.0,1.0,,0.0,0.06762009859085083,0.9184781908988953,0.9270727038383484,,,,,,,
311,,,0.1993880718946457,,,,,,,,,,,,0.0,1.0,,0.0,0.05262201279401779,0.9183282256126404,0.9270727038383484,,,,,,,
312,,,0.18367913365364075,,,,,,,,,,,,0.0,1.0,,0.0,0.16237951815128326,0.9194257855415344,0.9270727038383484,,,,,,,
313,,,0.1455571949481964,,,,,,,,,,,,0.0,1.0,,0.0,0.139762744307518,0.9191995859146118,0.9270727038383484,,,,,,,
314,,,0.14438305795192719,,,,,,,,,,,,0.0,1.0,,0.0,0.09300081431865692,0.9187319874763489,0.9270727038383484,,,,,,,
315,,,0.15111471712589264,,,,,,,,,,,,0.0,1.0,,0.0,0.11605927348136902,0.9189625978469849,0.9270727038383484,,,,,,,
316,,,0.15434035658836365,,,,,,,,,,,,0.0,1.0,,0.0,0.05162234976887703,0.9183182120323181,0.9270727038383484,,,,,,,
317,,,0.25005170702934265,,,,,,,,,,,,0.0,1.0,,0.0,0.05586353316903114,0.9183605909347534,0.9270727038383484,,,,,,,
318,,,0.15761122107505798,,,,,,,,,,,,0.0,1.0,,0.0,0.09956548362970352,0.9187976121902466,0.9270727038383484,,,,,,,
319,7.0,0.1851193606853485,0.24160484969615936,0.09277879446744919,0.1851193606853485,0.0,0.1851193606853485,2.1660842895507812,0.18020085990428925,4.896145343780518,6.470874309539795,0.9808377027511597,0.9778939485549927,0.49158498644828796,0.0,1.0,,0.0,0.20628446340560913,0.91986483335495,0.9270727038383484,0.11978306621313095,,,,,,
320,,,0.19572287797927856,,,,,,,,,,,,0.0,1.0,,0.0,0.1363198161125183,0.9191651940345764,0.9270727038383484,,,,,,,
321,,,0.18977667391300201,,,,,,,,,,,,0.0,1.0,,0.0,0.09739043563604355,0.9187758564949036,0.9270727038383484,,,,,,,
322,,,0.1724303960800171,,,,,,,,,,,,0.0,1.0,,0.0,0.13372614979743958,0.9191392660140991,0.9270727038383484,,,,,,,
323,,,0.2083103209733963,,,,,,,,,,,,0.0,1.0,,0.0,0.11018519848585129,0.9189038276672363,0.9270727038383484,,,,,,,
324,,,0.17962664365768433,,,,,,,,,,,,0.0,1.0,,0.0,0.11407983303070068,0.9189427495002747,0.9270727038383484,,,,,,,
325,,,0.27195248007774353,,,,,,,,,,,,0.0,1.0,,0.0,0.1018676832318306,0.9188206791877747,0.9270727038383484,,,,,,,
326,,,0.16288302838802338,,,,,,,,,,,,0.0,1.0,,0.0,0.21958708763122559,0.9199978709220886,0.9270727038383484,,,,,,,
327,,,0.1935049295425415,,,,,,,,,,,,0.0,1.0,,0.0,0.10630780458450317,0.9188650250434875,0.9270727038383484,,,,,,,
328,,,0.2054436206817627,,,,,,,,,,,,0.0,1.0,,0.0,0.20493605732917786,0.9198513627052307,0.9270727038383484,,,,,,,
329,,,0.25592899322509766,,,,,,,,,,,,0.0,1.0,,0.0,0.07569718360900879,0.9185589551925659,0.9270727038383484,,,,,,,
330,,,0.20201049745082855,,,,,,,,,,,,0.0,1.0,,0.0,0.13359084725379944,0.9191378951072693,0.9270727038383484,,,,,,,
331,,,0.21773052215576172,,,,,,,,,,,,0.0,1.0,,0.0,0.1766642928123474,0.9195685982704163,0.9270727038383484,,,,,,,
332,,,0.20083190500736237,,,,,,,,,,,,0.0,1.0,,0.0,0.06513618677854538,0.9184533357620239,0.9270727038383484,,,,,,,
333,,,0.1820366233587265,,,,,,,,,,,,0.0,1.0,,0.0,0.16601039469242096,0.9194620847702026,0.9270727038383484,,,,,,,
334,,,0.24698755145072937,,,,,,,,,,,,0.0,1.0,,0.0,0.08656583726406097,0.9186676144599915,0.9270727038383484,,,,,,,
335,,,0.16098466515541077,,,,,,,,,,,,0.0,1.0,,0.0,0.05062663555145264,0.9183082580566406,0.9270727038383484,,,,,,,
336,,,0.21039658784866333,,,,,,,,,,,,0.0,1.0,,0.0,0.07362953573465347,0.9185382723808289,0.9270727038383484,,,,,,,
337,,,0.19152329862117767,,,,,,,,,,,,0.0,1.0,,0.0,0.16641521453857422,0.9194661378860474,0.9270727038383484,,,,,,,
338,,,0.2202472686767578,,,,,,,,,,,,0.0,1.0,,0.0,0.08617782592773438,0.918663740158081,0.9270727038383484,,,,,,,
339,,,0.19126173853874207,,,,,,,,,,,,0.0,1.0,,0.0,0.09553731977939606,0.9187573790550232,0.9270727038383484,,,,,,,
340,,,0.2273365557193756,,,,,,,,,,,,0.0,1.0,,0.0,0.10807280242443085,0.9188827276229858,0.9270727038383484,,,,,,,
341,,,0.15579375624656677,,,,,,,,,,,,0.0,1.0,,0.0,0.05274039879441261,0.9183293581008911,0.9270727038383484,,,,,,,
342,,,0.2953769862651825,,,,,,,,,,,,0.0,1.0,,0.0,0.11036299914121628,0.9189056158065796,0.9270727038383484,,,,,,,
343,,,0.19057027995586395,,,,,,,,,,,,0.0,1.0,,0.0,0.08892035484313965,0.9186911582946777,0.9270727038383484,,,,,,,
344,,,0.1769716739654541,,,,,,,,,,,,0.0,1.0,,0.0,0.06517987698316574,0.9184537529945374,0.9270727038383484,,,,,,,
345,,,0.13753271102905273,,,,,,,,,,,,0.0,1.0,,0.0,0.06354883313179016,0.9184374809265137,0.9270727038383484,,,,,,,
346,,,0.14671455323696136,,,,,,,,,,,,0.0,1.0,,0.0,0.14119362831115723,0.9192138910293579,0.9270727038383484,,,,,,,
347,,,0.19430230557918549,,,,,,,,,,,,0.0,1.0,,0.0,0.1737605184316635,0.9195395708084106,0.9270727038383484,,,,,,,
348,,,0.19829429686069489,,,,,,,,,,,,0.0,1.0,,0.0,0.066609226167202,0.9184680581092834,0.9270727038383484,,,,,,,
349,8.0,0.06003067269921303,0.18329377472400665,,,,,,,,,,,,0.0,1.0,9.99896801658906e-05,0.0,0.06003067269921303,0.9184022545814514,0.9270727038383484,,0.06003067269921303,0.06003067269921303,0.03793463110923767,0.06003067269921303,0.0,0.06003067269921303
350,,,0.18051791191101074,,,,,,,,,,,,0.0,1.0,,0.0,0.05026843771338463,0.9183046817779541,0.9270727038383484,,,,,,,
351,,,0.19215886294841766,,,,,,,,,,,,0.0,1.0,,0.0,0.1076444461941719,0.918878436088562,0.9270727038383484,,,,,,,
352,,,0.16241756081581116,,,,,,,,,,,,0.0,1.0,,0.0,0.128825381398201,0.919090211391449,0.9270727038383484,,,,,,,
353,,,0.15634404122829437,,,,,,,,,,,,0.0,1.0,,0.0,0.09695273637771606,0.918771505355835,0.9270727038383484,,,,,,,
354,,,0.185511976480484,,,,,,,,,,,,0.0,1.0,,0.0,0.0668143555521965,0.9184701442718506,0.9270727038383484,,,,,,,
355,,,0.16049546003341675,,,,,,,,,,,,0.0,1.0,,0.0,0.10450179129838943,0.9188469648361206,0.9270727038383484,,,,,,,
356,,,0.1638530194759369,,,,,,,,,,,,0.0,1.0,,0.0,0.1490311473608017,0.9192922711372375,0.9270727038383484,,,,,,,
