step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
1887,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.114077091217041,2.495147705078125,2.5090978145599365,,,,,,,
1888,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4024897813796997,2.4980318546295166,2.5090978145599365,,,,,,,
1889,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2701964378356934,2.496708869934082,2.5090978145599365,,,,,,,
1890,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1530996561050415,2.4955379962921143,2.5090978145599365,,,,,,,
1891,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4717062711715698,2.4987239837646484,2.5090978145599365,,,,,,,
1892,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.6342592239379883,2.500349521636963,2.5090978145599365,,,,,,,
1893,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3203669786453247,2.4972105026245117,2.5090978145599365,,,,,,,
1894,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4557292461395264,2.4985642433166504,2.5090978145599365,,,,,,,
1895,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.483676791191101,2.4988436698913574,2.5090978145599365,,,,,,,
1896,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3985549211502075,2.497992515563965,2.5090978145599365,,,,,,,
1897,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3090016841888428,2.4970970153808594,2.5090978145599365,,,,,,,
1898,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5001347064971924,2.4990081787109375,2.5090978145599365,,,,,,,
1899,47.0,1.4631880521774292,,,,,,,,,,,,,0.0,1.0,0.0010000000474974513,0.0,1.4631880521774292,2.498638868331909,2.5090978145599365,,1.4631880521774292,1.4631880521774292,1.0921577215194702,1.4631880521774292,0.0,1.4631880521774292
1900,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4699482917785645,2.498706340789795,2.5090978145599365,,,,,,,
1901,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4002630710601807,2.498009443283081,2.5090978145599365,,,,,,,
1902,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3253740072250366,2.497260570526123,2.5090978145599365,,,,,,,
1903,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5203267335891724,2.4992101192474365,2.5090978145599365,,,,,,,
1904,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2971022129058838,2.4969778060913086,2.5090978145599365,,,,,,,
1905,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1922409534454346,2.49592924118042,2.5090978145599365,,,,,,,
1906,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.251172661781311,2.496518611907959,2.5090978145599365,,,,,,,
1907,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4114338159561157,2.4981212615966797,2.5090978145599365,,,,,,,
1908,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5213947296142578,2.499220848083496,2.5090978145599365,,,,,,,
1909,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3025925159454346,2.497032880783081,2.5090978145599365,,,,,,,
1910,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.356545329093933,2.497572422027588,2.5090978145599365,,,,,,,
1911,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5581564903259277,2.4995884895324707,2.5090978145599365,,,,,,,
1912,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.261731505393982,2.496624231338501,2.5090978145599365,,,,,,,
1913,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3906402587890625,2.497913360595703,2.5090978145599365,,,,,,,
1914,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3096352815628052,2.497103214263916,2.5090978145599365,,,,,,,
1915,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2981148958206177,2.49698805809021,2.5090978145599365,,,,,,,
1916,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3296159505844116,2.497303009033203,2.5090978145599365,,,,,,,
1917,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3738809823989868,2.4977457523345947,2.5090978145599365,,,,,,,
1918,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2535682916641235,2.496542453765869,2.5090978145599365,,,,,,,
1919,47.0,1.3890469074249268,,1.125454306602478,1.3890469074249268,0.0,1.3890469074249268,7.575965404510498,0.8885520696640015,25.189010620117188,23.54623031616211,0.010416720993816853,0.0006311065517365932,0.9817684888839722,0.0,1.0,,0.0,1.3519881963729858,2.4975266456604004,2.5090978145599365,1.3835093975067139,,,,,,
1920,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3227170705795288,2.4972341060638428,2.5090978145599365,,,,,,,
1921,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3387681245803833,2.497394561767578,2.5090978145599365,,,,,,,
1922,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4063624143600464,2.498070478439331,2.5090978145599365,,,,,,,
1923,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.252561092376709,2.496532440185547,2.5090978145599365,,,,,,,
1924,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4086259603500366,2.4980931282043457,2.5090978145599365,,,,,,,
1925,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5175392627716064,2.4991822242736816,2.5090978145599365,,,,,,,
1926,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3039332628250122,2.4970462322235107,2.5090978145599365,,,,,,,
1927,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4676611423492432,2.498683452606201,2.5090978145599365,,,,,,,
1928,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5007784366607666,2.4990146160125732,2.5090978145599365,,,,,,,
1929,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2703608274459839,2.4967105388641357,2.5090978145599365,,,,,,,
1930,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4635154008865356,2.4986419677734375,2.5090978145599365,,,,,,,
1931,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1955809593200684,2.495962619781494,2.5090978145599365,,,,,,,
1932,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.382006049156189,2.4978270530700684,2.5090978145599365,,,,,,,
1933,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.588881254196167,2.4998958110809326,2.5090978145599365,,,,,,,
1934,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.328596591949463,2.4972927570343018,2.5090978145599365,,,,,,,
1935,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2747260332107544,2.4967541694641113,2.5090978145599365,,,,,,,
1936,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3048059940338135,2.4970550537109375,2.5090978145599365,,,,,,,
1937,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2168850898742676,2.496175765991211,2.5090978145599365,,,,,,,
1938,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5356285572052002,2.4993631839752197,2.5090978145599365,,,,,,,
1939,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.395041823387146,2.497957229614258,2.5090978145599365,,,,,,,
1940,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2272452116012573,2.496279239654541,2.5090978145599365,,,,,,,
1941,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3821295499801636,2.497828245162964,2.5090978145599365,,,,,,,
1942,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2559597492218018,2.4965665340423584,2.5090978145599365,,,,,,,
1943,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4762165546417236,2.4987690448760986,2.5090978145599365,,,,,,,
1944,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3762799501419067,2.497769594192505,2.5090978145599365,,,,,,,
1945,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.476893663406372,2.4987757205963135,2.5090978145599365,,,,,,,
1946,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4711662530899048,2.498718500137329,2.5090978145599365,,,,,,,
1947,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3677979707717896,2.497684955596924,2.5090978145599365,,,,,,,
1948,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2487152814865112,2.4964940547943115,2.5090978145599365,,,,,,,
1949,48.0,1.6553535461425781,,,,,,,,,,,,,0.0,1.0,0.0010000000474974513,0.0,1.6553535461425781,2.5005605220794678,2.5090978145599365,,1.6553535461425781,1.6553535461425781,1.1306006908416748,1.6553535461425781,0.0,1.6553535461425781
1950,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4753000736236572,2.4987599849700928,2.5090978145599365,,,,,,,
1951,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4607843160629272,2.49861478805542,2.5090978145599365,,,,,,,
1952,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4019012451171875,2.498025894165039,2.5090978145599365,,,,,,,
1953,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1308435201644897,2.4953153133392334,2.5090978145599365,,,,,,,
1954,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3695505857467651,2.4977023601531982,2.5090978145599365,,,,,,,
1955,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4165642261505127,2.4981725215911865,2.5090978145599365,,,,,,,
1956,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3556383848190308,2.497563362121582,2.5090978145599365,,,,,,,
1957,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4262031316757202,2.4982688426971436,2.5090978145599365,,,,,,,
1958,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5060441493988037,2.4990673065185547,2.5090978145599365,,,,,,,
1959,48.0,1.3889199495315552,,1.1062366962432861,1.3889199495315552,0.0,1.3889199495315552,7.319301605224609,0.8577330112457275,24.854278564453125,22.867084503173828,0.010465655475854874,0.0022616807837039232,0.9804034233093262,0.0,1.0,,0.0,1.0089964866638184,2.4940967559814453,2.5090978145599365,1.3834604024887085,,,,,,
1960,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2457165718078613,2.4964640140533447,2.5090978145599365,,,,,,,
1961,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.389108657836914,2.4978978633880615,2.5090978145599365,,,,,,,
1962,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4328781366348267,2.498335599899292,2.5090978145599365,,,,,,,
1963,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.521926760673523,2.4992260932922363,2.5090978145599365,,,,,,,
1964,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5035115480422974,2.49904203414917,2.5090978145599365,,,,,,,
1965,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5466744899749756,2.4994735717773438,2.5090978145599365,,,,,,,
1966,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4581432342529297,2.4985883235931396,2.5090978145599365,,,,,,,
1967,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.373720407485962,2.497744083404541,2.5090978145599365,,,,,,,
1968,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4439157247543335,2.498445987701416,2.5090978145599365,,,,,,,
1969,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4063485860824585,2.498070478439331,2.5090978145599365,,,,,,,
1970,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3877328634262085,2.4978842735290527,2.5090978145599365,,,,,,,
1971,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4729746580123901,2.498736619949341,2.5090978145599365,,,,,,,
1972,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.53690505027771,2.499375820159912,2.5090978145599365,,,,,,,
1973,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.491851806640625,2.4989254474639893,2.5090978145599365,,,,,,,
1974,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5049617290496826,2.499056577682495,2.5090978145599365,,,,,,,
1975,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3336068391799927,2.497343063354492,2.5090978145599365,,,,,,,
1976,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3255974054336548,2.497262954711914,2.5090978145599365,,,,,,,
1977,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1966725587844849,2.495973587036133,2.5090978145599365,,,,,,,
1978,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2567886114120483,2.496574878692627,2.5090978145599365,,,,,,,
1979,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2693614959716797,2.4967005252838135,2.5090978145599365,,,,,,,
1980,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.363952875137329,2.4976463317871094,2.5090978145599365,,,,,,,
1981,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1219961643218994,2.4952268600463867,2.5090978145599365,,,,,,,
1982,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4639911651611328,2.4986467361450195,2.5090978145599365,,,,,,,
1983,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3723195791244507,2.497730016708374,2.5090978145599365,,,,,,,
1984,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3110586404800415,2.497117519378662,2.5090978145599365,,,,,,,
1985,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5927176475524902,2.499933958053589,2.5090978145599365,,,,,,,
1986,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3103340864181519,2.49711012840271,2.5090978145599365,,,,,,,
1987,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2902601957321167,2.4969093799591064,2.5090978145599365,,,,,,,
1988,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4614758491516113,2.498621702194214,2.5090978145599365,,,,,,,
1989,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4128390550613403,2.4981353282928467,2.5090978145599365,,,,,,,
1990,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.342260479927063,2.497429370880127,2.5090978145599365,,,,,,,
1991,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.282324194908142,2.4968302249908447,2.5090978145599365,,,,,,,
1992,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.425196886062622,2.4982588291168213,2.5090978145599365,,,,,,,
1993,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5504162311553955,2.4995110034942627,2.5090978145599365,,,,,,,
1994,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4559361934661865,2.498566150665283,2.5090978145599365,,,,,,,
1995,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3555870056152344,2.4975626468658447,2.5090978145599365,,,,,,,
1996,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2835110425949097,2.4968419075012207,2.5090978145599365,,,,,,,
1997,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2141623497009277,2.4961485862731934,2.5090978145599365,,,,,,,
1998,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2440930604934692,2.496447801589966,2.5090978145599365,,,,,,,
1999,49.0,1.389171838760376,,1.1294888257980347,1.389171838760376,0.0,1.389171838760376,7.603728294372559,0.8904110193252563,25.17845344543457,23.558603286743164,0.010376641526818275,0.00012700294610112906,0.9816690683364868,0.0,1.0,0.0010000000474974513,0.0,1.7569761276245117,2.5015766620635986,2.5090978145599365,1.3833752870559692,1.7569761276245117,1.7569761276245117,1.2253053188323975,1.7569761276245117,0.0,1.7569761276245117
2000,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3928579092025757,2.4979355335235596,2.5090978145599365,,,,,,,
2001,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3891229629516602,2.4978981018066406,2.5090978145599365,,,,,,,
2002,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3363959789276123,2.497370958328247,2.5090978145599365,,,,,,,
2003,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3381761312484741,2.4973886013031006,2.5090978145599365,,,,,,,
2004,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5351176261901855,2.4993581771850586,2.5090978145599365,,,,,,,
2005,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.304950475692749,2.497056484222412,2.5090978145599365,,,,,,,
2006,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4437294006347656,2.498444080352783,2.5090978145599365,,,,,,,
2007,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3709970712661743,2.4977169036865234,2.5090978145599365,,,,,,,
2008,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4277408123016357,2.498284339904785,2.5090978145599365,,,,,,,
2009,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.408002495765686,2.498086929321289,2.5090978145599365,,,,,,,
2010,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3157390356063843,2.497164249420166,2.5090978145599365,,,,,,,
2011,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.096647024154663,2.4949734210968018,2.5090978145599365,,,,,,,
2012,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3695749044418335,2.4977025985717773,2.5090978145599365,,,,,,,
2013,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3559163808822632,2.497565984725952,2.5090978145599365,,,,,,,
2014,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2881041765213013,2.4968879222869873,2.5090978145599365,,,,,,,
2015,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3933541774749756,2.4979405403137207,2.5090978145599365,,,,,,,
2016,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4081828594207764,2.4980885982513428,2.5090978145599365,,,,,,,
2017,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2400912046432495,2.4964077472686768,2.5090978145599365,,,,,,,
2018,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.488608479499817,2.4988930225372314,2.5090978145599365,,,,,,,
2019,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.457881212234497,2.4985857009887695,2.5090978145599365,,,,,,,
2020,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4962834119796753,2.498969793319702,2.5090978145599365,,,,,,,
2021,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3430626392364502,2.4974374771118164,2.5090978145599365,,,,,,,
2022,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4448901414871216,2.498455762863159,2.5090978145599365,,,,,,,
2023,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4306620359420776,2.4983134269714355,2.5090978145599365,,,,,,,
2024,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.276059865951538,2.496767520904541,2.5090978145599365,,,,,,,
2025,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4524133205413818,2.4985311031341553,2.5090978145599365,,,,,,,
2026,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5279656648635864,2.499286651611328,2.5090978145599365,,,,,,,
2027,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3290692567825317,2.497297525405884,2.5090978145599365,,,,,,,
2028,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.396559238433838,2.4979724884033203,2.5090978145599365,,,,,,,
2029,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5457910299301147,2.499464750289917,2.5090978145599365,,,,,,,
2030,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3542698621749878,2.497549533843994,2.5090978145599365,,,,,,,
2031,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.270288348197937,2.4967098236083984,2.5090978145599365,,,,,,,
2032,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4952245950698853,2.4989590644836426,2.5090978145599365,,,,,,,
2033,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.420581579208374,2.4982128143310547,2.5090978145599365,,,,,,,
2034,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.446092128753662,2.4984679222106934,2.5090978145599365,,,,,,,
2035,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3742414712905884,2.4977493286132812,2.5090978145599365,,,,,,,
2036,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5555824041366577,2.4995627403259277,2.5090978145599365,,,,,,,
2037,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3570678234100342,2.497577667236328,2.5090978145599365,,,,,,,
2038,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4841214418411255,2.4988481998443604,2.5090978145599365,,,,,,,
2039,50.0,1.3889319896697998,,1.105008840560913,1.3889319896697998,0.0,1.3889319896697998,7.304152965545654,0.8557469248771667,24.826730728149414,22.77960777282715,0.010460365563631058,0.002357201185077429,0.9804152250289917,0.0,1.0,,0.0,1.5340871810913086,2.499347686767578,2.5090978145599365,1.3834612369537354,,,,,,
2040,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.509000539779663,2.4990968704223633,2.5090978145599365,,,,,,,
2041,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4004162549972534,2.4980111122131348,2.5090978145599365,,,,,,,
2042,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2696408033370972,2.4967033863067627,2.5090978145599365,,,,,,,
2043,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0665996074676514,2.4946727752685547,2.5090978145599365,,,,,,,
2044,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.275217056274414,2.4967589378356934,2.5090978145599365,,,,,,,
2045,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4220257997512817,2.498227119445801,2.5090978145599365,,,,,,,
2046,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4543627500534058,2.4985504150390625,2.5090978145599365,,,,,,,
2047,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3124674558639526,2.497131586074829,2.5090978145599365,,,,,,,
2048,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4302414655685425,2.498309373855591,2.5090978145599365,,,,,,,
2049,51.0,1.0402432680130005,,,,,,,,,,,,,0.0,1.0,0.0010000000474974513,0.0,1.0402432680130005,2.4944093227386475,2.5090978145599365,,1.0402432680130005,1.0402432680130005,0.957453191280365,1.0402432680130005,0.0,1.0402432680130005
2050,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3324134349822998,2.497330904006958,2.5090978145599365,,,,,,,
2051,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.486847996711731,2.498875379562378,2.5090978145599365,,,,,,,
2052,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.421513319015503,2.4982221126556396,2.5090978145599365,,,,,,,
2053,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2430108785629272,2.4964370727539062,2.5090978145599365,,,,,,,
2054,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.51472806930542,2.4991540908813477,2.5090978145599365,,,,,,,
2055,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5670357942581177,2.4996771812438965,2.5090978145599365,,,,,,,
2056,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1785889863967896,2.495792865753174,2.5090978145599365,,,,,,,
2057,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.6516841650009155,2.500523805618286,2.5090978145599365,,,,,,,
2058,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4814683198928833,2.498821496963501,2.5090978145599365,,,,,,,
2059,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3762967586517334,2.497769832611084,2.5090978145599365,,,,,,,
2060,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.397536277770996,2.4979822635650635,2.5090978145599365,,,,,,,
2061,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3051420450210571,2.497058391571045,2.5090978145599365,,,,,,,
2062,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4399930238723755,2.4984068870544434,2.5090978145599365,,,,,,,
2063,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.541152834892273,2.4994184970855713,2.5090978145599365,,,,,,,
2064,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3748140335083008,2.4977550506591797,2.5090978145599365,,,,,,,
2065,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4705382585525513,2.4987123012542725,2.5090978145599365,,,,,,,
2066,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2930892705917358,2.4969377517700195,2.5090978145599365,,,,,,,
2067,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3664634227752686,2.497671604156494,2.5090978145599365,,,,,,,
2068,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3188029527664185,2.49719500541687,2.5090978145599365,,,,,,,
2069,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3007557392120361,2.4970145225524902,2.5090978145599365,,,,,,,
2070,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1539385318756104,2.495546340942383,2.5090978145599365,,,,,,,
2071,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5028502941131592,2.499035358428955,2.5090978145599365,,,,,,,
2072,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4721020460128784,2.498727798461914,2.5090978145599365,,,,,,,
2073,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.42744779586792,2.498281478881836,2.5090978145599365,,,,,,,
2074,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1882468461990356,2.49588942527771,2.5090978145599365,,,,,,,
2075,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4775934219360352,2.4987828731536865,2.5090978145599365,,,,,,,
2076,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3020408153533936,2.4970273971557617,2.5090978145599365,,,,,,,
2077,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5021705627441406,2.4990286827087402,2.5090978145599365,,,,,,,
2078,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4067163467407227,2.4980740547180176,2.5090978145599365,,,,,,,
2079,51.0,1.3888782262802124,,1.1024889945983887,1.3888782262802124,0.0,1.3888782262802124,7.318387031555176,0.8582091927528381,24.875444412231445,22.85744285583496,0.010519617237150669,0.0027208728715777397,0.9806166291236877,0.0,1.0,,0.0,1.3352974653244019,2.4973597526550293,2.5090978145599365,1.383485198020935,,,,,,
2080,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5619745254516602,2.499626636505127,2.5090978145599365,,,,,,,
2081,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4025276899337769,2.4980320930480957,2.5090978145599365,,,,,,,
2082,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.399526834487915,2.498002052307129,2.5090978145599365,,,,,,,
2083,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5448482036590576,2.499455451965332,2.5090978145599365,,,,,,,
2084,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5490556955337524,2.499497413635254,2.5090978145599365,,,,,,,
2085,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3723361492156982,2.497730255126953,2.5090978145599365,,,,,,,
2086,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.501232385635376,2.499019145965576,2.5090978145599365,,,,,,,
2087,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4477996826171875,2.4984848499298096,2.5090978145599365,,,,,,,
2088,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2459542751312256,2.4964663982391357,2.5090978145599365,,,,,,,
