step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
768,,,,,,,,,,,,,,,0.0,1.0,,0.0,80.67142486572266,144.52157592773438,145.16651916503906,,,,,,,
769,,,,,,,,,,,,,,,0.0,1.0,,0.0,72.93997955322266,144.4442596435547,145.16651916503906,,,,,,,
770,,,,,,,,,,,,,,,0.0,1.0,,0.0,87.94388580322266,144.59429931640625,145.16651916503906,,,,,,,
771,,,,,,,,,,,,,,,0.0,1.0,,0.0,81.0572280883789,144.5254364013672,145.16651916503906,,,,,,,
772,,,,,,,,,,,,,,,0.0,1.0,,0.0,75.28715515136719,144.4677276611328,145.16651916503906,,,,,,,
773,,,,,,,,,,,,,,,0.0,1.0,,0.0,81.79947662353516,144.53285217285156,145.16651916503906,,,,,,,
774,,,,,,,,,,,,,,,0.0,1.0,,0.0,67.21311950683594,144.38699340820312,145.16651916503906,,,,,,,
775,,,,,,,,,,,,,,,0.0,1.0,,0.0,77.96145629882812,144.49447631835938,145.16651916503906,,,,,,,
776,,,,,,,,,,,,,,,0.0,1.0,,0.0,85.38602447509766,144.5687255859375,145.16651916503906,,,,,,,
777,,,,,,,,,,,,,,,0.0,1.0,,0.0,71.55335998535156,144.43038940429688,145.16651916503906,,,,,,,
778,,,,,,,,,,,,,,,0.0,1.0,,0.0,81.45651245117188,144.5294189453125,145.16651916503906,,,,,,,
779,,,,,,,,,,,,,,,0.0,1.0,,0.0,104.96876525878906,144.76454162597656,145.16651916503906,,,,,,,
780,,,,,,,,,,,,,,,0.0,1.0,,0.0,84.24723815917969,144.5573272705078,145.16651916503906,,,,,,,
781,,,,,,,,,,,,,,,0.0,1.0,,0.0,85.89391326904297,144.57379150390625,145.16651916503906,,,,,,,
782,,,,,,,,,,,,,,,0.0,1.0,,0.0,79.27989196777344,144.50765991210938,145.16651916503906,,,,,,,
783,,,,,,,,,,,,,,,0.0,1.0,,0.0,70.5530776977539,144.42039489746094,145.16651916503906,,,,,,,
784,,,,,,,,,,,,,,,0.0,1.0,,0.0,79.53604888916016,144.51022338867188,145.16651916503906,,,,,,,
785,,,,,,,,,,,,,,,0.0,1.0,,0.0,89.46318817138672,144.6094970703125,145.16651916503906,,,,,,,
786,,,,,,,,,,,,,,,0.0,1.0,,0.0,72.52774810791016,144.4401397705078,145.16651916503906,,,,,,,
787,,,,,,,,,,,,,,,0.0,1.0,,0.0,83.14482879638672,144.5463104248047,145.16651916503906,,,,,,,
788,,,,,,,,,,,,,,,0.0,1.0,,0.0,68.07503509521484,144.39561462402344,145.16651916503906,,,,,,,
789,,,,,,,,,,,,,,,0.0,1.0,,0.0,75.9482650756836,144.47433471679688,145.16651916503906,,,,,,,
790,,,,,,,,,,,,,,,0.0,1.0,,0.0,82.40935516357422,144.53895568847656,145.16651916503906,,,,,,,
791,,,,,,,,,,,,,,,0.0,1.0,,0.0,73.81642150878906,144.45301818847656,145.16651916503906,,,,,,,
792,,,,,,,,,,,,,,,0.0,1.0,,0.0,73.53707122802734,144.45022583007812,145.16651916503906,,,,,,,
793,,,,,,,,,,,,,,,0.0,1.0,,0.0,86.05777740478516,144.575439453125,145.16651916503906,,,,,,,
794,,,,,,,,,,,,,,,0.0,1.0,,0.0,72.80419921875,144.44290161132812,145.16651916503906,,,,,,,
795,,,,,,,,,,,,,,,0.0,1.0,,0.0,77.4538345336914,144.48939514160156,145.16651916503906,,,,,,,
796,,,,,,,,,,,,,,,0.0,1.0,,0.0,60.39120864868164,144.3187713623047,145.16651916503906,,,,,,,
797,,,,,,,,,,,,,,,0.0,1.0,,0.0,81.01398468017578,144.52499389648438,145.16651916503906,,,,,,,
798,,,,,,,,,,,,,,,0.0,1.0,,0.0,73.34900665283203,144.44834899902344,145.16651916503906,,,,,,,
799,19.0,78.59611511230469,,0.9937143921852112,78.59611511230469,0.0,78.59611511230469,16.38555335998535,2.025867462158203,32.48871994018555,41.651432037353516,0.005655951797962189,0.01791517250239849,0.999136209487915,0.0,1.0,8.261686161858961e-05,0.0,72.40971374511719,144.43894958496094,145.16651916503906,79.4951171875,72.40971374511719,72.40971374511719,1.0277245044708252,72.40971374511719,0.0,72.40971374511719
800,,,,,,,,,,,,,,,0.0,1.0,,0.0,73.98343658447266,144.45469665527344,145.16651916503906,,,,,,,
801,,,,,,,,,,,,,,,0.0,1.0,,0.0,78.6043701171875,144.5009002685547,145.16651916503906,,,,,,,
802,,,,,,,,,,,,,,,0.0,1.0,,0.0,65.97640228271484,144.37461853027344,145.16651916503906,,,,,,,
803,,,,,,,,,,,,,,,0.0,1.0,,0.0,67.85199737548828,144.39337158203125,145.16651916503906,,,,,,,
804,,,,,,,,,,,,,,,0.0,1.0,,0.0,88.1358871459961,144.59622192382812,145.16651916503906,,,,,,,
805,,,,,,,,,,,,,,,0.0,1.0,,0.0,71.87670135498047,144.43362426757812,145.16651916503906,,,,,,,
806,,,,,,,,,,,,,,,0.0,1.0,,0.0,80.71756744384766,144.52203369140625,145.16651916503906,,,,,,,
807,,,,,,,,,,,,,,,0.0,1.0,,0.0,77.38143920898438,144.48867797851562,145.16651916503906,,,,,,,
808,,,,,,,,,,,,,,,0.0,1.0,,0.0,90.46434783935547,144.6195068359375,145.16651916503906,,,,,,,
809,,,,,,,,,,,,,,,0.0,1.0,,0.0,81.99552917480469,144.53482055664062,145.16651916503906,,,,,,,
810,,,,,,,,,,,,,,,0.0,1.0,,0.0,73.03241729736328,144.4451904296875,145.16651916503906,,,,,,,
811,,,,,,,,,,,,,,,0.0,1.0,,0.0,101.10718536376953,144.72593688964844,145.16651916503906,,,,,,,
812,,,,,,,,,,,,,,,0.0,1.0,,0.0,92.8284912109375,144.6431427001953,145.16651916503906,,,,,,,
813,,,,,,,,,,,,,,,0.0,1.0,,0.0,87.13182067871094,144.586181640625,145.16651916503906,,,,,,,
814,,,,,,,,,,,,,,,0.0,1.0,,0.0,80.3399658203125,144.5182647705078,145.16651916503906,,,,,,,
815,,,,,,,,,,,,,,,0.0,1.0,,0.0,73.5023193359375,144.4498748779297,145.16651916503906,,,,,,,
816,,,,,,,,,,,,,,,0.0,1.0,,0.0,84.55357360839844,144.56039428710938,145.16651916503906,,,,,,,
817,,,,,,,,,,,,,,,0.0,1.0,,0.0,71.39557647705078,144.42881774902344,145.16651916503906,,,,,,,
818,,,,,,,,,,,,,,,0.0,1.0,,0.0,79.0168228149414,144.50502014160156,145.16651916503906,,,,,,,
819,,,,,,,,,,,,,,,0.0,1.0,,0.0,87.81185150146484,144.5929718017578,145.16651916503906,,,,,,,
820,,,,,,,,,,,,,,,0.0,1.0,,0.0,75.59742736816406,144.47084045410156,145.16651916503906,,,,,,,
821,,,,,,,,,,,,,,,0.0,1.0,,0.0,90.80079650878906,144.62286376953125,145.16651916503906,,,,,,,
822,,,,,,,,,,,,,,,0.0,1.0,,0.0,70.69850158691406,144.42184448242188,145.16651916503906,,,,,,,
823,,,,,,,,,,,,,,,0.0,1.0,,0.0,76.37228393554688,144.47857666015625,145.16651916503906,,,,,,,
824,,,,,,,,,,,,,,,0.0,1.0,,0.0,63.23359298706055,144.34719848632812,145.16651916503906,,,,,,,
825,,,,,,,,,,,,,,,0.0,1.0,,0.0,84.76730346679688,144.56253051757812,145.16651916503906,,,,,,,
826,,,,,,,,,,,,,,,0.0,1.0,,0.0,85.79985046386719,144.57286071777344,145.16651916503906,,,,,,,
827,,,,,,,,,,,,,,,0.0,1.0,,0.0,85.07048034667969,144.56556701660156,145.16651916503906,,,,,,,
828,,,,,,,,,,,,,,,0.0,1.0,,0.0,88.4780502319336,144.59963989257812,145.16651916503906,,,,,,,
829,,,,,,,,,,,,,,,0.0,1.0,,0.0,70.78045654296875,144.42266845703125,145.16651916503906,,,,,,,
830,,,,,,,,,,,,,,,0.0,1.0,,0.0,63.75454330444336,144.35240173339844,145.16651916503906,,,,,,,
831,,,,,,,,,,,,,,,0.0,1.0,,0.0,73.73685455322266,144.4522247314453,145.16651916503906,,,,,,,
832,,,,,,,,,,,,,,,0.0,1.0,,0.0,77.05262756347656,144.48538208007812,145.16651916503906,,,,,,,
833,,,,,,,,,,,,,,,0.0,1.0,,0.0,72.47779846191406,144.43963623046875,145.16651916503906,,,,,,,
834,,,,,,,,,,,,,,,0.0,1.0,,0.0,84.97722625732422,144.56463623046875,145.16651916503906,,,,,,,
835,,,,,,,,,,,,,,,0.0,1.0,,0.0,65.57623291015625,144.37062072753906,145.16651916503906,,,,,,,
836,,,,,,,,,,,,,,,0.0,1.0,,0.0,88.65071105957031,144.6013641357422,145.16651916503906,,,,,,,
837,,,,,,,,,,,,,,,0.0,1.0,,0.0,82.52812194824219,144.54014587402344,145.16651916503906,,,,,,,
838,,,,,,,,,,,,,,,0.0,1.0,,0.0,95.11834716796875,144.66604614257812,145.16651916503906,,,,,,,
839,20.0,78.59628295898438,,0.993000328540802,78.59628295898438,0.0,78.59628295898438,16.313264846801758,2.015552282333374,32.3770866394043,41.56752395629883,0.006253489758819342,0.02373470924794674,0.999052882194519,0.0,1.0,,0.0,97.8714599609375,144.69357299804688,145.16651916503906,79.4950942993164,,,,,,
840,,,,,,,,,,,,,,,0.0,1.0,,0.0,82.63327026367188,144.54119873046875,145.16651916503906,,,,,,,
841,,,,,,,,,,,,,,,0.0,1.0,,0.0,85.63855743408203,144.5712432861328,145.16651916503906,,,,,,,
842,,,,,,,,,,,,,,,0.0,1.0,,0.0,81.19123840332031,144.52676391601562,145.16651916503906,,,,,,,
843,,,,,,,,,,,,,,,0.0,1.0,,0.0,85.05899810791016,144.56544494628906,145.16651916503906,,,,,,,
844,,,,,,,,,,,,,,,0.0,1.0,,0.0,86.43619537353516,144.5792236328125,145.16651916503906,,,,,,,
845,,,,,,,,,,,,,,,0.0,1.0,,0.0,71.27201080322266,144.42758178710938,145.16651916503906,,,,,,,
846,,,,,,,,,,,,,,,0.0,1.0,,0.0,92.72320556640625,144.64208984375,145.16651916503906,,,,,,,
847,,,,,,,,,,,,,,,0.0,1.0,,0.0,79.50379943847656,144.50990295410156,145.16651916503906,,,,,,,
848,,,,,,,,,,,,,,,0.0,1.0,,0.0,86.82953643798828,144.58316040039062,145.16651916503906,,,,,,,
849,21.0,79.50846099853516,,,,,,,,,,,,,0.0,1.0,8.097278623608872e-05,0.0,79.50846099853516,144.50994873046875,145.16651916503906,,79.50846099853516,79.50846099853516,1.0013855695724487,79.50846099853516,0.0,79.50846099853516
850,,,,,,,,,,,,,,,0.0,1.0,,0.0,75.09363555908203,144.46578979492188,145.16651916503906,,,,,,,
851,,,,,,,,,,,,,,,0.0,1.0,,0.0,85.91374969482422,144.57398986816406,145.16651916503906,,,,,,,
852,,,,,,,,,,,,,,,0.0,1.0,,0.0,60.615142822265625,144.32101440429688,145.16651916503906,,,,,,,
853,,,,,,,,,,,,,,,0.0,1.0,,0.0,61.51045608520508,144.3299560546875,145.16651916503906,,,,,,,
854,,,,,,,,,,,,,,,0.0,1.0,,0.0,78.89631652832031,144.50381469726562,145.16651916503906,,,,,,,
855,,,,,,,,,,,,,,,0.0,1.0,,0.0,85.48033142089844,144.5696563720703,145.16651916503906,,,,,,,
856,,,,,,,,,,,,,,,0.0,1.0,,0.0,89.27145385742188,144.60757446289062,145.16651916503906,,,,,,,
857,,,,,,,,,,,,,,,0.0,1.0,,0.0,76.27579498291016,144.4776153564453,145.16651916503906,,,,,,,
858,,,,,,,,,,,,,,,0.0,1.0,,0.0,74.15353393554688,144.45639038085938,145.16651916503906,,,,,,,
859,,,,,,,,,,,,,,,0.0,1.0,,0.0,64.71520233154297,144.3620147705078,145.16651916503906,,,,,,,
860,,,,,,,,,,,,,,,0.0,1.0,,0.0,64.22660827636719,144.3571319580078,145.16651916503906,,,,,,,
861,,,,,,,,,,,,,,,0.0,1.0,,0.0,83.90087127685547,144.55386352539062,145.16651916503906,,,,,,,
862,,,,,,,,,,,,,,,0.0,1.0,,0.0,80.26144409179688,144.51747131347656,145.16651916503906,,,,,,,
863,,,,,,,,,,,,,,,0.0,1.0,,0.0,80.04174041748047,144.51527404785156,145.16651916503906,,,,,,,
864,,,,,,,,,,,,,,,0.0,1.0,,0.0,86.76803588867188,144.58253479003906,145.16651916503906,,,,,,,
865,,,,,,,,,,,,,,,0.0,1.0,,0.0,80.13805389404297,144.5162353515625,145.16651916503906,,,,,,,
866,,,,,,,,,,,,,,,0.0,1.0,,0.0,66.67811584472656,144.3816375732422,145.16651916503906,,,,,,,
867,,,,,,,,,,,,,,,0.0,1.0,,0.0,102.3652114868164,144.73851013183594,145.16651916503906,,,,,,,
868,,,,,,,,,,,,,,,0.0,1.0,,0.0,79.93390655517578,144.51419067382812,145.16651916503906,,,,,,,
869,,,,,,,,,,,,,,,0.0,1.0,,0.0,76.18059539794922,144.47666931152344,145.16651916503906,,,,,,,
870,,,,,,,,,,,,,,,0.0,1.0,,0.0,72.85511016845703,144.4434051513672,145.16651916503906,,,,,,,
871,,,,,,,,,,,,,,,0.0,1.0,,0.0,68.73464965820312,144.40220642089844,145.16651916503906,,,,,,,
872,,,,,,,,,,,,,,,0.0,1.0,,0.0,78.05278015136719,144.49539184570312,145.16651916503906,,,,,,,
873,,,,,,,,,,,,,,,0.0,1.0,,0.0,88.59810638427734,144.60084533691406,145.16651916503906,,,,,,,
874,,,,,,,,,,,,,,,0.0,1.0,,0.0,73.47317504882812,144.4495849609375,145.16651916503906,,,,,,,
875,,,,,,,,,,,,,,,0.0,1.0,,0.0,71.17740631103516,144.4266357421875,145.16651916503906,,,,,,,
876,,,,,,,,,,,,,,,0.0,1.0,,0.0,93.62364196777344,144.65109252929688,145.16651916503906,,,,,,,
877,,,,,,,,,,,,,,,0.0,1.0,,0.0,95.01142120361328,144.66497802734375,145.16651916503906,,,,,,,
878,,,,,,,,,,,,,,,0.0,1.0,,0.0,84.46735382080078,144.55953979492188,145.16651916503906,,,,,,,
879,21.0,78.59634399414062,,0.9924098253250122,78.59634399414062,0.0,78.59634399414062,16.363061904907227,2.0198490619659424,32.314369201660156,41.545860290527344,0.007765226531773806,0.02802487462759018,0.9988536238670349,0.0,1.0,,0.0,85.67896270751953,144.5716552734375,145.16651916503906,79.49508666992188,,,,,,
880,,,,,,,,,,,,,,,0.0,1.0,,0.0,65.18278503417969,144.36668395996094,145.16651916503906,,,,,,,
881,,,,,,,,,,,,,,,0.0,1.0,,0.0,70.44182586669922,144.41928100585938,145.16651916503906,,,,,,,
882,,,,,,,,,,,,,,,0.0,1.0,,0.0,86.00447845458984,144.5749053955078,145.16651916503906,,,,,,,
883,,,,,,,,,,,,,,,0.0,1.0,,0.0,90.03105163574219,144.61517333984375,145.16651916503906,,,,,,,
884,,,,,,,,,,,,,,,0.0,1.0,,0.0,87.0593032836914,144.58544921875,145.16651916503906,,,,,,,
885,,,,,,,,,,,,,,,0.0,1.0,,0.0,69.84320831298828,144.4132843017578,145.16651916503906,,,,,,,
886,,,,,,,,,,,,,,,0.0,1.0,,0.0,77.95711517333984,144.4944305419922,145.16651916503906,,,,,,,
887,,,,,,,,,,,,,,,0.0,1.0,,0.0,81.5062026977539,144.52992248535156,145.16651916503906,,,,,,,
888,,,,,,,,,,,,,,,0.0,1.0,,0.0,78.12653350830078,144.49612426757812,145.16651916503906,,,,,,,
889,,,,,,,,,,,,,,,0.0,1.0,,0.0,88.07780456542969,144.59564208984375,145.16651916503906,,,,,,,
890,,,,,,,,,,,,,,,0.0,1.0,,0.0,88.41321563720703,144.59898376464844,145.16651916503906,,,,,,,
891,,,,,,,,,,,,,,,0.0,1.0,,0.0,75.0188217163086,144.4650421142578,145.16651916503906,,,,,,,
892,,,,,,,,,,,,,,,0.0,1.0,,0.0,75.37933349609375,144.46865844726562,145.16651916503906,,,,,,,
893,,,,,,,,,,,,,,,0.0,1.0,,0.0,80.27310180664062,144.51759338378906,145.16651916503906,,,,,,,
894,,,,,,,,,,,,,,,0.0,1.0,,0.0,68.76795959472656,144.4025421142578,145.16651916503906,,,,,,,
895,,,,,,,,,,,,,,,0.0,1.0,,0.0,85.2887954711914,144.5677490234375,145.16651916503906,,,,,,,
896,,,,,,,,,,,,,,,0.0,1.0,,0.0,87.36722564697266,144.58853149414062,145.16651916503906,,,,,,,
897,,,,,,,,,,,,,,,0.0,1.0,,0.0,82.32279968261719,144.5380859375,145.16651916503906,,,,,,,
898,,,,,,,,,,,,,,,0.0,1.0,,0.0,104.95227813720703,144.76438903808594,145.16651916503906,,,,,,,
899,22.0,80.50269317626953,,,,,,,,,,,,,0.0,1.0,8.016305946512148e-05,0.0,80.50269317626953,144.51988220214844,145.16651916503906,,80.50269317626953,80.50269317626953,1.0627623796463013,80.50269317626953,0.0,80.50269317626953
900,,,,,,,,,,,,,,,0.0,1.0,,0.0,65.63032531738281,144.37115478515625,145.16651916503906,,,,,,,
901,,,,,,,,,,,,,,,0.0,1.0,,0.0,82.99473571777344,144.5447998046875,145.16651916503906,,,,,,,
902,,,,,,,,,,,,,,,0.0,1.0,,0.0,89.19031524658203,144.6067657470703,145.16651916503906,,,,,,,
903,,,,,,,,,,,,,,,0.0,1.0,,0.0,99.62369537353516,144.71109008789062,145.16651916503906,,,,,,,
904,,,,,,,,,,,,,,,0.0,1.0,,0.0,89.0476303100586,144.60533142089844,145.16651916503906,,,,,,,
905,,,,,,,,,,,,,,,0.0,1.0,,0.0,80.0032958984375,144.514892578125,145.16651916503906,,,,,,,
906,,,,,,,,,,,,,,,0.0,1.0,,0.0,88.4728775024414,144.59959411621094,145.16651916503906,,,,,,,
907,,,,,,,,,,,,,,,0.0,1.0,,0.0,94.80387878417969,144.66290283203125,145.16651916503906,,,,,,,
908,,,,,,,,,,,,,,,0.0,1.0,,0.0,70.95040130615234,144.4243621826172,145.16651916503906,,,,,,,
909,,,,,,,,,,,,,,,0.0,1.0,,0.0,73.3093032836914,144.4479522705078,145.16651916503906,,,,,,,
910,,,,,,,,,,,,,,,0.0,1.0,,0.0,65.66974639892578,144.37155151367188,145.16651916503906,,,,,,,
911,,,,,,,,,,,,,,,0.0,1.0,,0.0,67.00045776367188,144.38485717773438,145.16651916503906,,,,,,,
912,,,,,,,,,,,,,,,0.0,1.0,,0.0,78.47269439697266,144.4995880126953,145.16651916503906,,,,,,,
913,,,,,,,,,,,,,,,0.0,1.0,,0.0,77.02812957763672,144.48513793945312,145.16651916503906,,,,,,,
914,,,,,,,,,,,,,,,0.0,1.0,,0.0,76.69519805908203,144.4818115234375,145.16651916503906,,,,,,,
915,,,,,,,,,,,,,,,0.0,1.0,,0.0,77.77210998535156,144.49258422851562,145.16651916503906,,,,,,,
916,,,,,,,,,,,,,,,0.0,1.0,,0.0,79.7349624633789,144.51220703125,145.16651916503906,,,,,,,
917,,,,,,,,,,,,,,,0.0,1.0,,0.0,77.41919708251953,144.48904418945312,145.16651916503906,,,,,,,
918,,,,,,,,,,,,,,,0.0,1.0,,0.0,81.41210174560547,144.5289764404297,145.16651916503906,,,,,,,
919,22.0,78.59626770019531,,0.9921736717224121,78.59626770019531,0.0,78.59626770019531,16.313264846801758,2.010769844055176,32.217132568359375,41.51510238647461,0.0061674658209085464,0.02867886796593666,0.9987595081329346,0.0,1.0,,0.0,94.45629119873047,144.659423828125,145.16651916503906,79.49501037597656,,,,,,
920,,,,,,,,,,,,,,,0.0,1.0,,0.0,82.4612045288086,144.5394744873047,145.16651916503906,,,,,,,
921,,,,,,,,,,,,,,,0.0,1.0,,0.0,91.03814697265625,144.625244140625,145.16651916503906,,,,,,,
922,,,,,,,,,,,,,,,0.0,1.0,,0.0,77.47154998779297,144.4895782470703,145.16651916503906,,,,,,,
923,,,,,,,,,,,,,,,0.0,1.0,,0.0,79.52266693115234,144.5100860595703,145.16651916503906,,,,,,,
924,,,,,,,,,,,,,,,0.0,1.0,,0.0,64.62612915039062,144.36111450195312,145.16651916503906,,,,,,,
925,,,,,,,,,,,,,,,0.0,1.0,,0.0,80.91492462158203,144.5240020751953,145.16651916503906,,,,,,,
926,,,,,,,,,,,,,,,0.0,1.0,,0.0,86.3977279663086,144.57884216308594,145.16651916503906,,,,,,,
927,,,,,,,,,,,,,,,0.0,1.0,,0.0,88.8942642211914,144.6038055419922,145.16651916503906,,,,,,,
928,,,,,,,,,,,,,,,0.0,1.0,,0.0,62.26825714111328,144.33753967285156,145.16651916503906,,,,,,,
929,,,,,,,,,,,,,,,0.0,1.0,,0.0,78.17869567871094,144.49664306640625,145.16651916503906,,,,,,,
930,,,,,,,,,,,,,,,0.0,1.0,,0.0,71.88203430175781,144.43368530273438,145.16651916503906,,,,,,,
931,,,,,,,,,,,,,,,0.0,1.0,,0.0,71.00244140625,144.4248809814453,145.16651916503906,,,,,,,
932,,,,,,,,,,,,,,,0.0,1.0,,0.0,80.6393814086914,144.52125549316406,145.16651916503906,,,,,,,
933,,,,,,,,,,,,,,,0.0,1.0,,0.0,80.01110076904297,144.5149688720703,145.16651916503906,,,,,,,
934,,,,,,,,,,,,,,,0.0,1.0,,0.0,74.92571258544922,144.464111328125,145.16651916503906,,,,,,,
935,,,,,,,,,,,,,,,0.0,1.0,,0.0,48.46457290649414,144.1995086669922,145.16651916503906,,,,,,,
936,,,,,,,,,,,,,,,0.0,1.0,,0.0,82.79661560058594,144.54283142089844,145.16651916503906,,,,,,,
937,,,,,,,,,,,,,,,0.0,1.0,,0.0,80.8946762084961,144.5238037109375,145.16651916503906,,,,,,,
938,,,,,,,,,,,,,,,0.0,1.0,,0.0,68.07218170166016,144.3955841064453,145.16651916503906,,,,,,,
939,,,,,,,,,,,,,,,0.0,1.0,,0.0,99.0704574584961,144.70556640625,145.16651916503906,,,,,,,
940,,,,,,,,,,,,,,,0.0,1.0,,0.0,75.40645599365234,144.4689178466797,145.16651916503906,,,,,,,
941,,,,,,,,,,,,,,,0.0,1.0,,0.0,95.0159912109375,144.66502380371094,145.16651916503906,,,,,,,
942,,,,,,,,,,,,,,,0.0,1.0,,0.0,77.40697479248047,144.48892211914062,145.16651916503906,,,,,,,
943,,,,,,,,,,,,,,,0.0,1.0,,0.0,76.18617248535156,144.47671508789062,145.16651916503906,,,,,,,
944,,,,,,,,,,,,,,,0.0,1.0,,0.0,87.3990707397461,144.58885192871094,145.16651916503906,,,,,,,
945,,,,,,,,,,,,,,,0.0,1.0,,0.0,88.7392349243164,144.6022491455078,145.16651916503906,,,,,,,
946,,,,,,,,,,,,,,,0.0,1.0,,0.0,78.98433685302734,144.50469970703125,145.16651916503906,,,,,,,
947,,,,,,,,,,,,,,,0.0,1.0,,0.0,81.32379150390625,144.52809143066406,145.16651916503906,,,,,,,
948,,,,,,,,,,,,,,,0.0,1.0,,0.0,88.71031188964844,144.60195922851562,145.16651916503906,,,,,,,
949,23.0,80.88236999511719,,,,,,,,,,,,,0.0,1.0,7.936143083497882e-05,0.0,80.88236999511719,144.523681640625,145.16651916503906,,80.88236999511719,80.88236999511719,1.1172664165496826,80.88236999511719,0.0,80.88236999511719
950,,,,,,,,,,,,,,,0.0,1.0,,0.0,72.97567749023438,144.44461059570312,145.16651916503906,,,,,,,
951,,,,,,,,,,,,,,,0.0,1.0,,0.0,68.96432495117188,144.4044952392578,145.16651916503906,,,,,,,
952,,,,,,,,,,,,,,,0.0,1.0,,0.0,73.11406707763672,144.4459991455078,145.16651916503906,,,,,,,
953,,,,,,,,,,,,,,,0.0,1.0,,0.0,68.30085754394531,144.3978729248047,145.16651916503906,,,,,,,
954,,,,,,,,,,,,,,,0.0,1.0,,0.0,101.90835571289062,144.73394775390625,145.16651916503906,,,,,,,
955,,,,,,,,,,,,,,,0.0,1.0,,0.0,77.00469207763672,144.4849090576172,145.16651916503906,,,,,,,
956,,,,,,,,,,,,,,,0.0,1.0,,0.0,78.62992095947266,144.50115966796875,145.16651916503906,,,,,,,
957,,,,,,,,,,,,,,,0.0,1.0,,0.0,82.48958587646484,144.5397491455078,145.16651916503906,,,,,,,
958,,,,,,,,,,,,,,,0.0,1.0,,0.0,89.48664855957031,144.60972595214844,145.16651916503906,,,,,,,
959,23.0,78.59616088867188,,0.9917377233505249,78.59616088867188,0.0,78.59616088867188,16.237642288208008,2.0020155906677246,31.905223846435547,41.433509826660156,0.0070350151509046555,0.03963809832930565,0.9984940886497498,0.0,1.0,,0.0,78.27676391601562,144.49761962890625,145.16651916503906,79.4950180053711,,,,,,
960,,,,,,,,,,,,,,,0.0,1.0,,0.0,66.1377182006836,144.37623596191406,145.16651916503906,,,,,,,
961,,,,,,,,,,,,,,,0.0,1.0,,0.0,70.12541198730469,144.41610717773438,145.16651916503906,,,,,,,
962,,,,,,,,,,,,,,,0.0,1.0,,0.0,61.66357421875,144.3314971923828,145.16651916503906,,,,,,,
963,,,,,,,,,,,,,,,0.0,1.0,,0.0,85.56188201904297,144.5704803466797,145.16651916503906,,,,,,,
964,,,,,,,,,,,,,,,0.0,1.0,,0.0,79.754150390625,144.5124053955078,145.16651916503906,,,,,,,
965,,,,,,,,,,,,,,,0.0,1.0,,0.0,59.380184173583984,144.30865478515625,145.16651916503906,,,,,,,
966,,,,,,,,,,,,,,,0.0,1.0,,0.0,77.39543914794922,144.4888153076172,145.16651916503906,,,,,,,
967,,,,,,,,,,,,,,,0.0,1.0,,0.0,86.48677062988281,144.57972717285156,145.16651916503906,,,,,,,
968,,,,,,,,,,,,,,,0.0,1.0,,0.0,70.25414276123047,144.4174041748047,145.16651916503906,,,,,,,
969,,,,,,,,,,,,,,,0.0,1.0,,0.0,70.969482421875,144.424560546875,145.16651916503906,,,,,,,
970,,,,,,,,,,,,,,,0.0,1.0,,0.0,98.29304504394531,144.69778442382812,145.16651916503906,,,,,,,
971,,,,,,,,,,,,,,,0.0,1.0,,0.0,80.14884185791016,144.51634216308594,145.16651916503906,,,,,,,
972,,,,,,,,,,,,,,,0.0,1.0,,0.0,83.99933624267578,144.5548553466797,145.16651916503906,,,,,,,
973,,,,,,,,,,,,,,,0.0,1.0,,0.0,96.30432891845703,144.6779022216797,145.16651916503906,,,,,,,
974,,,,,,,,,,,,,,,0.0,1.0,,0.0,78.7150650024414,144.50201416015625,145.16651916503906,,,,,,,
975,,,,,,,,,,,,,,,0.0,1.0,,0.0,90.13671875,144.61622619628906,145.16651916503906,,,,,,,
976,,,,,,,,,,,,,,,0.0,1.0,,0.0,71.73930358886719,144.4322509765625,145.16651916503906,,,,,,,
977,,,,,,,,,,,,,,,0.0,1.0,,0.0,62.63816452026367,144.34124755859375,145.16651916503906,,,,,,,
978,,,,,,,,,,,,,,,0.0,1.0,,0.0,74.07415771484375,144.45559692382812,145.16651916503906,,,,,,,
979,,,,,,,,,,,,,,,0.0,1.0,,0.0,74.67928314208984,144.46165466308594,145.16651916503906,,,,,,,
980,,,,,,,,,,,,,,,0.0,1.0,,0.0,85.86454010009766,144.57350158691406,145.16651916503906,,,,,,,
981,,,,,,,,,,,,,,,0.0,1.0,,0.0,67.21293640136719,144.38699340820312,145.16651916503906,,,,,,,
