step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
3073,,,0.4202037751674652,,,,,,,,,,,,0.0,1.0,,0.0,0.05554809048771858,0.9395313858985901,0.9484605193138123,,,,,,,
3074,,,0.5070157647132874,,,,,,,,,,,,0.0,1.0,,0.0,0.07292447239160538,0.9397051930427551,0.9484605193138123,,,,,,,
3075,,,0.25388649106025696,,,,,,,,,,,,0.0,1.0,,0.0,0.05151234567165375,0.9394910335540771,0.9484605193138123,,,,,,,
3076,,,0.5992529988288879,,,,,,,,,,,,0.0,1.0,,0.0,0.04299880936741829,0.9394059181213379,0.9484605193138123,,,,,,,
3077,,,0.13869087398052216,,,,,,,,,,,,0.0,1.0,,0.0,0.028864886611700058,0.9392645955085754,0.9484605193138123,,,,,,,
3078,,,0.6822959780693054,,,,,,,,,,,,0.0,1.0,,0.0,0.03474539890885353,0.939323365688324,0.9484605193138123,,,,,,,
3079,76.0,0.45547279715538025,0.37022775411605835,0.18171170353889465,0.45547279715538025,0.0,0.45547279715538025,2.596595525741577,0.24960137903690338,5.560995101928711,7.115592956542969,0.9766843318939209,0.9731651544570923,0.7417750358581543,0.0,1.0,,0.0,0.062391456216573715,0.939599871635437,0.9484605193138123,0.054449524730443954,,,,,,
3080,,,0.3525427281856537,,,,,,,,,,,,0.0,1.0,,0.0,0.048705700784921646,0.9394629597663879,0.9484605193138123,,,,,,,
3081,,,0.17913691699504852,,,,,,,,,,,,0.0,1.0,,0.0,0.08491022139787674,0.9398250579833984,0.9484605193138123,,,,,,,
3082,,,0.28554534912109375,,,,,,,,,,,,0.0,1.0,,0.0,0.038769640028476715,0.9393635988235474,0.9484605193138123,,,,,,,
3083,,,0.15998288989067078,,,,,,,,,,,,0.0,1.0,,0.0,0.05658267065882683,0.939541757106781,0.9484605193138123,,,,,,,
3084,,,0.142081618309021,,,,,,,,,,,,0.0,1.0,,0.0,0.1420920491218567,0.9403968453407288,0.9484605193138123,,,,,,,
3085,,,0.4797123372554779,,,,,,,,,,,,0.0,1.0,,0.0,0.04043998941779137,0.9393803477287292,0.9484605193138123,,,,,,,
3086,,,0.1639961302280426,,,,,,,,,,,,0.0,1.0,,0.0,0.034025151282548904,0.9393161535263062,0.9484605193138123,,,,,,,
3087,,,0.466895192861557,,,,,,,,,,,,0.0,1.0,,0.0,0.07276441156864166,0.9397035837173462,0.9484605193138123,,,,,,,
3088,,,0.22089451551437378,,,,,,,,,,,,0.0,1.0,,0.0,0.033702339977025986,0.9393129348754883,0.9484605193138123,,,,,,,
3089,,,0.4224047362804413,,,,,,,,,,,,0.0,1.0,,0.0,0.025774676352739334,0.939233660697937,0.9484605193138123,,,,,,,
3090,,,0.5088509321212769,,,,,,,,,,,,0.0,1.0,,0.0,0.027882955968379974,0.9392547607421875,0.9484605193138123,,,,,,,
3091,,,0.25665172934532166,,,,,,,,,,,,0.0,1.0,,0.0,0.024632379412651062,0.9392222762107849,0.9484605193138123,,,,,,,
3092,,,0.6003404855728149,,,,,,,,,,,,0.0,1.0,,0.0,0.054782357066869736,0.9395237565040588,0.9484605193138123,,,,,,,
3093,,,0.13738948106765747,,,,,,,,,,,,0.0,1.0,,0.0,0.05976037308573723,0.9395735263824463,0.9484605193138123,,,,,,,
3094,,,0.6840014457702637,,,,,,,,,,,,0.0,1.0,,0.0,0.06882975995540619,0.9396642446517944,0.9484605193138123,,,,,,,
3095,,,0.3722209930419922,,,,,,,,,,,,0.0,1.0,,0.0,0.03943650797009468,0.9393702745437622,0.9484605193138123,,,,,,,
3096,,,0.3554595708847046,,,,,,,,,,,,0.0,1.0,,0.0,0.047815896570682526,0.9394540786743164,0.9484605193138123,,,,,,,
3097,,,0.1817064881324768,,,,,,,,,,,,0.0,1.0,,0.0,0.0504264310002327,0.939480185508728,0.9484605193138123,,,,,,,
3098,,,0.2896822392940521,,,,,,,,,,,,0.0,1.0,,0.0,0.0567297525703907,0.9395432472229004,0.9484605193138123,,,,,,,
3099,77.0,0.039606910198926926,0.16299325227737427,,,,,,,,,,,,0.0,1.0,0.0007000718615017831,0.0,0.039606910198926926,0.9393720030784607,0.9484605193138123,,0.039606910198926926,0.039606910198926926,0.03058086335659027,0.039606910198926926,0.0,0.039606910198926926
3100,,,0.1443970650434494,,,,,,,,,,,,0.0,1.0,,0.0,0.0722806304693222,0.9396987557411194,0.9484605193138123,,,,,,,
3101,,,0.48146378993988037,,,,,,,,,,,,0.0,1.0,,0.0,0.02062411792576313,0.9391821622848511,0.9484605193138123,,,,,,,
3102,,,0.1664343625307083,,,,,,,,,,,,0.0,1.0,,0.0,0.022363321855664253,0.9391995668411255,0.9484605193138123,,,,,,,
3103,,,0.4695526659488678,,,,,,,,,,,,0.0,1.0,,0.0,0.034972384572029114,0.9393256306648254,0.9484605193138123,,,,,,,
3104,,,0.2371009737253189,,,,,,,,,,,,0.0,1.0,,0.0,0.029854215681552887,0.9392744898796082,0.9484605193138123,,,,,,,
3105,,,0.4389580488204956,,,,,,,,,,,,0.0,1.0,,0.0,0.024397389963269234,0.9392198920249939,0.9484605193138123,,,,,,,
3106,,,0.5234377980232239,,,,,,,,,,,,0.0,1.0,,0.0,0.046834588050842285,0.9394443035125732,0.9484605193138123,,,,,,,
3107,,,0.2734171748161316,,,,,,,,,,,,0.0,1.0,,0.0,0.02412448450922966,0.9392171502113342,0.9484605193138123,,,,,,,
3108,,,0.6097767353057861,,,,,,,,,,,,0.0,1.0,,0.0,0.028044626116752625,0.9392563700675964,0.9484605193138123,,,,,,,
3109,,,0.14576280117034912,,,,,,,,,,,,0.0,1.0,,0.0,0.04430657997727394,0.9394189715385437,0.9484605193138123,,,,,,,
3110,,,0.6924146413803101,,,,,,,,,,,,0.0,1.0,,0.0,0.09200572967529297,0.9398959875106812,0.9484605193138123,,,,,,,
3111,,,0.38693544268608093,,,,,,,,,,,,0.0,1.0,,0.0,0.035799987614154816,0.9393339157104492,0.9484605193138123,,,,,,,
3112,,,0.3715171813964844,,,,,,,,,,,,0.0,1.0,,0.0,0.02865719608962536,0.9392625093460083,0.9484605193138123,,,,,,,
3113,,,0.19221587479114532,,,,,,,,,,,,0.0,1.0,,0.0,0.05582861229777336,0.9395341873168945,0.9484605193138123,,,,,,,
3114,,,0.3038175702095032,,,,,,,,,,,,0.0,1.0,,0.0,0.03556657209992409,0.939331591129303,0.9484605193138123,,,,,,,
3115,,,0.1736200451850891,,,,,,,,,,,,0.0,1.0,,0.0,0.02628762647509575,0.9392387866973877,0.9484605193138123,,,,,,,
3116,,,0.15603432059288025,,,,,,,,,,,,0.0,1.0,,0.0,0.07232468575239182,0.9396991729736328,0.9484605193138123,,,,,,,
3117,,,0.49172958731651306,,,,,,,,,,,,0.0,1.0,,0.0,0.031817808747291565,0.9392940998077393,0.9484605193138123,,,,,,,
3118,,,0.18163122236728668,,,,,,,,,,,,0.0,1.0,,0.0,0.07001829892396927,0.9396761059761047,0.9484605193138123,,,,,,,
3119,77.0,0.215757355093956,0.4828973114490509,0.09333234280347824,0.215757355093956,0.0,0.215757355093956,2.4616010189056396,0.21230238676071167,5.240509510040283,6.65214204788208,0.9769589900970459,0.9736462831497192,0.6533417701721191,0.0,1.0,,0.0,0.077780582010746,0.9397537112236023,0.9484605193138123,0.049442242830991745,,,,,,
3120,,,0.23415310680866241,,,,,,,,,,,,0.0,1.0,,0.0,0.05489802733063698,0.9395248889923096,0.9484605193138123,,,,,,,
3121,,,0.4353291392326355,,,,,,,,,,,,0.0,1.0,,0.0,0.0512571781873703,0.9394885301589966,0.9484605193138123,,,,,,,
3122,,,0.5189903974533081,,,,,,,,,,,,0.0,1.0,,0.0,0.04213067889213562,0.9393972158432007,0.9484605193138123,,,,,,,
3123,,,0.2680097818374634,,,,,,,,,,,,0.0,1.0,,0.0,0.03559814766049385,0.9393318891525269,0.9484605193138123,,,,,,,
3124,,,0.607645571231842,,,,,,,,,,,,0.0,1.0,,0.0,0.035694923251867294,0.939332902431488,0.9484605193138123,,,,,,,
3125,,,0.14353179931640625,,,,,,,,,,,,0.0,1.0,,0.0,0.03250556439161301,0.9393010139465332,0.9484605193138123,,,,,,,
3126,,,0.6911112070083618,,,,,,,,,,,,0.0,1.0,,0.0,0.035611722618341446,0.9393320679664612,0.9484605193138123,,,,,,,
3127,,,0.38338106870651245,,,,,,,,,,,,0.0,1.0,,0.0,0.04942764341831207,0.9394702315330505,0.9484605193138123,,,,,,,
3128,,,0.3667061924934387,,,,,,,,,,,,0.0,1.0,,0.0,0.026722129434347153,0.9392431378364563,0.9484605193138123,,,,,,,
3129,,,0.18802520632743835,,,,,,,,,,,,0.0,1.0,,0.0,0.07176361232995987,0.9396935701370239,0.9484605193138123,,,,,,,
3130,,,0.2993677258491516,,,,,,,,,,,,0.0,1.0,,0.0,0.04429000988602638,0.9394188523292542,0.9484605193138123,,,,,,,
3131,,,0.17121164500713348,,,,,,,,,,,,0.0,1.0,,0.0,0.03592873737215996,0.9393352270126343,0.9484605193138123,,,,,,,
3132,,,0.1538366973400116,,,,,,,,,,,,0.0,1.0,,0.0,0.0638517513871193,0.939614474773407,0.9484605193138123,,,,,,,
3133,,,0.4877561032772064,,,,,,,,,,,,0.0,1.0,,0.0,0.029126757755875587,0.9392672181129456,0.9484605193138123,,,,,,,
3134,,,0.17858827114105225,,,,,,,,,,,,0.0,1.0,,0.0,0.05912100896239281,0.9395671486854553,0.9484605193138123,,,,,,,
3135,,,0.47835397720336914,,,,,,,,,,,,0.0,1.0,,0.0,0.07771078497171402,0.9397530555725098,0.9484605193138123,,,,,,,
3136,,,0.2339845895767212,,,,,,,,,,,,0.0,1.0,,0.0,0.02606702223420143,0.939236581325531,0.9484605193138123,,,,,,,
3137,,,0.4339573085308075,,,,,,,,,,,,0.0,1.0,,0.0,0.03658653795719147,0.9393417835235596,0.9484605193138123,,,,,,,
3138,,,0.5190331935882568,,,,,,,,,,,,0.0,1.0,,0.0,0.041769057512283325,0.9393936395645142,0.9484605193138123,,,,,,,
3139,,,0.26900017261505127,,,,,,,,,,,,0.0,1.0,,0.0,0.03591490164399147,0.9393351078033447,0.9484605193138123,,,,,,,
3140,,,0.6066800951957703,,,,,,,,,,,,0.0,1.0,,0.0,0.05462677776813507,0.9395222067832947,0.9484605193138123,,,,,,,
3141,,,0.1447746753692627,,,,,,,,,,,,0.0,1.0,,0.0,0.024057062342762947,0.9392164945602417,0.9484605193138123,,,,,,,
3142,,,0.6892980933189392,,,,,,,,,,,,0.0,1.0,,0.0,0.05117856711149216,0.9394876956939697,0.9484605193138123,,,,,,,
3143,,,0.3830808401107788,,,,,,,,,,,,0.0,1.0,,0.0,0.03738486394286156,0.9393497705459595,0.9484605193138123,,,,,,,
3144,,,0.3664158582687378,,,,,,,,,,,,0.0,1.0,,0.0,0.05210045352578163,0.9394969344139099,0.9484605193138123,,,,,,,
3145,,,0.19057607650756836,,,,,,,,,,,,0.0,1.0,,0.0,0.05802486836910248,0.9395561814308167,0.9484605193138123,,,,,,,
3146,,,0.29956483840942383,,,,,,,,,,,,0.0,1.0,,0.0,0.035885654389858246,0.9393348097801208,0.9484605193138123,,,,,,,
3147,,,0.17283861339092255,,,,,,,,,,,,0.0,1.0,,0.0,0.041460588574409485,0.9393905401229858,0.9484605193138123,,,,,,,
3148,,,0.15456603467464447,,,,,,,,,,,,0.0,1.0,,0.0,0.0313192643225193,0.9392891526222229,0.9484605193138123,,,,,,,
3149,78.0,0.09338784217834473,0.48778000473976135,,,,,,,,,,,,0.0,1.0,0.000690571847371757,0.0,0.09338784217834473,0.939909815788269,0.9484605193138123,,0.09338784217834473,0.09338784217834473,0.04899325221776962,0.09338784217834473,0.0,0.09338784217834473
3150,,,0.1794099062681198,,,,,,,,,,,,0.0,1.0,,0.0,0.04805305600166321,0.9394564628601074,0.9484605193138123,,,,,,,
3151,,,0.47770801186561584,,,,,,,,,,,,0.0,1.0,,0.0,0.059588804841041565,0.9395717978477478,0.9484605193138123,,,,,,,
3152,,,0.2626967430114746,,,,,,,,,,,,0.0,1.0,,0.0,0.035294633358716965,0.9393288493156433,0.9484605193138123,,,,,,,
3153,,,0.467838853597641,,,,,,,,,,,,0.0,1.0,,0.0,0.04638815298676491,0.9394398331642151,0.9484605193138123,,,,,,,
3154,,,0.5470899343490601,,,,,,,,,,,,0.0,1.0,,0.0,0.04514022171497345,0.9394273161888123,0.9484605193138123,,,,,,,
3155,,,0.2997618019580841,,,,,,,,,,,,0.0,1.0,,0.0,0.04156655818223953,0.9393916130065918,0.9484605193138123,,,,,,,
3156,,,0.6288477778434753,,,,,,,,,,,,0.0,1.0,,0.0,0.061765775084495544,0.9395936131477356,0.9484605193138123,,,,,,,
3157,,,0.15661442279815674,,,,,,,,,,,,0.0,1.0,,0.0,0.05374942719936371,0.9395134449005127,0.9484605193138123,,,,,,,
3158,,,0.7120145559310913,,,,,,,,,,,,0.0,1.0,,0.0,0.028704475611448288,0.9392629861831665,0.9484605193138123,,,,,,,
3159,78.0,0.15121936798095703,0.41053077578544617,0.06938048452138901,0.15121936798095703,0.0,0.15121936798095703,2.4526941776275635,0.20951516926288605,5.2414231300354,6.706248760223389,0.9773589372634888,0.9742258191108704,0.6029154658317566,0.0,1.0,,0.0,0.13687512278556824,0.9403446912765503,0.9484605193138123,0.04852118715643883,,,,,,
3160,,,0.3998153507709503,,,,,,,,,,,,0.0,1.0,,0.0,0.06685225665569305,0.939644455909729,0.9484605193138123,,,,,,,
3161,,,0.210558220744133,,,,,,,,,,,,0.0,1.0,,0.0,0.08285262435674667,0.9398044347763062,0.9484605193138123,,,,,,,
3162,,,0.33259105682373047,,,,,,,,,,,,0.0,1.0,,0.0,0.03373674675822258,0.9393132925033569,0.9484605193138123,,,,,,,
3163,,,0.18790119886398315,,,,,,,,,,,,0.0,1.0,,0.0,0.03474649041891098,0.939323365688324,0.9484605193138123,,,,,,,
3164,,,0.1747727394104004,,,,,,,,,,,,0.0,1.0,,0.0,0.02063167281448841,0.9391822218894958,0.9484605193138123,,,,,,,
3165,,,0.5142609477043152,,,,,,,,,,,,0.0,1.0,,0.0,0.02667168155312538,0.9392426609992981,0.9484605193138123,,,,,,,
3166,,,0.20174305140972137,,,,,,,,,,,,0.0,1.0,,0.0,0.05105341225862503,0.9394864439964294,0.9484605193138123,,,,,,,
3167,,,0.5123249292373657,,,,,,,,,,,,0.0,1.0,,0.0,0.03777626156806946,0.9393537044525146,0.9484605193138123,,,,,,,
3168,,,0.22941085696220398,,,,,,,,,,,,0.0,1.0,,0.0,0.029945505782961845,0.9392753839492798,0.9484605193138123,,,,,,,
3169,,,0.4316530227661133,,,,,,,,,,,,0.0,1.0,,0.0,0.05050234869122505,0.9394809603691101,0.9484605193138123,,,,,,,
3170,,,0.5177375078201294,,,,,,,,,,,,0.0,1.0,,0.0,0.032558079808950424,0.9393014907836914,0.9484605193138123,,,,,,,
3171,,,0.2650547921657562,,,,,,,,,,,,0.0,1.0,,0.0,0.039594534784555435,0.9393718838691711,0.9484605193138123,,,,,,,
3172,,,0.6071113348007202,,,,,,,,,,,,0.0,1.0,,0.0,0.0662141740322113,0.939638078212738,0.9484605193138123,,,,,,,
3173,,,0.13999208807945251,,,,,,,,,,,,0.0,1.0,,0.0,0.034044649451971054,0.9393163919448853,0.9484605193138123,,,,,,,
3174,,,0.690471887588501,,,,,,,,,,,,0.0,1.0,,0.0,0.11644533276557922,0.9401403665542603,0.9484605193138123,,,,,,,
3175,,,0.3811350166797638,,,,,,,,,,,,0.0,1.0,,0.0,0.0752095878124237,0.9397280216217041,0.9484605193138123,,,,,,,
3176,,,0.36350756883621216,,,,,,,,,,,,0.0,1.0,,0.0,0.09387602657079697,0.9399147033691406,0.9484605193138123,,,,,,,
3177,,,0.18795950710773468,,,,,,,,,,,,0.0,1.0,,0.0,0.036592401564121246,0.9393418431282043,0.9484605193138123,,,,,,,
3178,,,0.2967819571495056,,,,,,,,,,,,0.0,1.0,,0.0,0.04391824081540108,0.9394150972366333,0.9484605193138123,,,,,,,
3179,,,0.16855207085609436,,,,,,,,,,,,0.0,1.0,,0.0,0.041294217109680176,0.9393888711929321,0.9484605193138123,,,,,,,
3180,,,0.14916853606700897,,,,,,,,,,,,0.0,1.0,,0.0,0.0824921578168869,0.9398008584976196,0.9484605193138123,,,,,,,
3181,,,0.48757103085517883,,,,,,,,,,,,0.0,1.0,,0.0,0.0390772745013237,0.9393666982650757,0.9484605193138123,,,,,,,
3182,,,0.174164280295372,,,,,,,,,,,,0.0,1.0,,0.0,0.05339004844427109,0.9395098090171814,0.9484605193138123,,,,,,,
3183,,,0.47796759009361267,,,,,,,,,,,,0.0,1.0,,0.0,0.04048222303390503,0.9393807649612427,0.9484605193138123,,,,,,,
3184,,,0.2289263755083084,,,,,,,,,,,,0.0,1.0,,0.0,0.03640618920326233,0.9393399953842163,0.9484605193138123,,,,,,,
3185,,,0.43427255749702454,,,,,,,,,,,,0.0,1.0,,0.0,0.03190284222364426,0.9392949342727661,0.9484605193138123,,,,,,,
3186,,,0.5210098624229431,,,,,,,,,,,,0.0,1.0,,0.0,0.032722845673561096,0.9393031597137451,0.9484605193138123,,,,,,,
3187,,,0.26731669902801514,,,,,,,,,,,,0.0,1.0,,0.0,0.042839933186769485,0.939404308795929,0.9484605193138123,,,,,,,
3188,,,0.6094210147857666,,,,,,,,,,,,0.0,1.0,,0.0,0.0853191390633583,0.9398291110992432,0.9484605193138123,,,,,,,
3189,,,0.13924510776996613,,,,,,,,,,,,0.0,1.0,,0.0,0.03468353673815727,0.9393227696418762,0.9484605193138123,,,,,,,
3190,,,0.69251549243927,,,,,,,,,,,,0.0,1.0,,0.0,0.06016004830598831,0.9395775198936462,0.9484605193138123,,,,,,,
3191,,,0.3836177587509155,,,,,,,,,,,,0.0,1.0,,0.0,0.07467459887266159,0.9397226572036743,0.9484605193138123,,,,,,,
3192,,,0.36581116914749146,,,,,,,,,,,,0.0,1.0,,0.0,0.04964345321059227,0.9394723773002625,0.9484605193138123,,,,,,,
3193,,,0.18884794414043427,,,,,,,,,,,,0.0,1.0,,0.0,0.04678640142083168,0.9394437670707703,0.9484605193138123,,,,,,,
3194,,,0.2984403669834137,,,,,,,,,,,,0.0,1.0,,0.0,0.050610579550266266,0.9394820332527161,0.9484605193138123,,,,,,,
3195,,,0.16772052645683289,,,,,,,,,,,,0.0,1.0,,0.0,0.04539604112505913,0.9394298791885376,0.9484605193138123,,,,,,,
3196,,,0.14839795231819153,,,,,,,,,,,,0.0,1.0,,0.0,0.06261660158634186,0.9396020770072937,0.9484605193138123,,,,,,,
3197,,,0.49074530601501465,,,,,,,,,,,,0.0,1.0,,0.0,0.07366643846035004,0.9397125840187073,0.9484605193138123,,,,,,,
3198,,,0.17280873656272888,,,,,,,,,,,,0.0,1.0,,0.0,0.058001212775707245,0.9395559430122375,0.9484605193138123,,,,,,,
3199,79.0,0.1569587141275406,0.48116204142570496,0.07062508910894394,0.1569587141275406,0.0,0.1569587141275406,2.3575267791748047,0.20574167370796204,4.967644691467285,6.388089656829834,0.9774650931358337,0.9744722843170166,0.6879248023033142,0.0,1.0,0.0006809926708228886,0.0,0.09342526644468307,0.9399101734161377,0.9484605193138123,0.05340755730867386,0.09342526644468307,0.09342526644468307,0.033767227083444595,0.09342526644468307,0.0,0.09342526644468307
3200,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0782424807548523,0.9397583603858948,0.9484605193138123,,,,,,,
3201,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0380484014749527,0.9393563866615295,0.9484605193138123,,,,,,,
3202,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0448174886405468,0.9394240975379944,0.9484605193138123,,,,,,,
3203,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.042801570147275925,0.9394039511680603,0.9484605193138123,,,,,,,
3204,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04820600152015686,0.9394580125808716,0.9484605193138123,,,,,,,
3205,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03220699355006218,0.9392979741096497,0.9484605193138123,,,,,,,
3206,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0398557074368,0.9393745064735413,0.9484605193138123,,,,,,,
3207,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07426164299249649,0.9397185444831848,0.9484605193138123,,,,,,,
3208,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03800494223833084,0.9393559694290161,0.9484605193138123,,,,,,,
3209,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07618920505046844,0.9397377967834473,0.9484605193138123,,,,,,,
3210,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02908927947282791,0.9392668008804321,0.9484605193138123,,,,,,,
3211,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.032845381647348404,0.9393044114112854,0.9484605193138123,,,,,,,
3212,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.049063924700021744,0.9394665956497192,0.9484605193138123,,,,,,,
3213,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.025364775210618973,0.9392296075820923,0.9484605193138123,,,,,,,
3214,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0933813601732254,0.9399097561836243,0.9484605193138123,,,,,,,
3215,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05406375601887703,0.939516544342041,0.9484605193138123,,,,,,,
3216,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.055316705256700516,0.9395291209220886,0.9484605193138123,,,,,,,
3217,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04288050904870033,0.9394047260284424,0.9484605193138123,,,,,,,
3218,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.09627153724431992,0.9399386644363403,0.9484605193138123,,,,,,,
3219,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04169971123337746,0.9393929243087769,0.9484605193138123,,,,,,,
3220,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03405820578336716,0.9393165111541748,0.9484605193138123,,,,,,,
3221,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02791033871471882,0.9392550587654114,0.9484605193138123,,,,,,,
3222,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05622272193431854,0.9395381808280945,0.9484605193138123,,,,,,,
3223,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03500071167945862,0.9393259286880493,0.9484605193138123,,,,,,,
3224,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.09319576621055603,0.9399079084396362,0.9484605193138123,,,,,,,
3225,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0853877067565918,0.9398298263549805,0.9484605193138123,,,,,,,
3226,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04055645689368248,0.93938148021698,0.9484605193138123,,,,,,,
3227,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04556283354759216,0.9394315481185913,0.9484605193138123,,,,,,,
3228,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028856441378593445,0.9392644762992859,0.9484605193138123,,,,,,,
3229,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06681189686059952,0.9396440386772156,0.9484605193138123,,,,,,,
3230,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03453904017806053,0.9393213391304016,0.9484605193138123,,,,,,,
3231,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04144555330276489,0.9393903613090515,0.9484605193138123,,,,,,,
3232,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.032587092369794846,0.9393017888069153,0.9484605193138123,,,,,,,
3233,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029458582401275635,0.9392704963684082,0.9484605193138123,,,,,,,
3234,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05066471919417381,0.939482569694519,0.9484605193138123,,,,,,,
3235,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03472919389605522,0.9393232464790344,0.9484605193138123,,,,,,,
3236,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03688914328813553,0.9393448233604431,0.9484605193138123,,,,,,,
3237,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.09335831552743912,0.9399095177650452,0.9484605193138123,,,,,,,
3238,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06108394265174866,0.9395867586135864,0.9484605193138123,,,,,,,
3239,80.0,0.14711372554302216,,0.0720544308423996,0.14711372554302216,0.0,0.14711372554302216,2.341670513153076,0.19424575567245483,4.969728469848633,6.330440998077393,0.977001428604126,0.9737406373023987,0.5556807518005371,0.0,1.0,,0.0,0.02284245938062668,0.9392043352127075,0.9484605193138123,0.050682056695222855,,,,,,
3240,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07551097869873047,0.9397310614585876,0.9484605193138123,,,,,,,
3241,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05211108550429344,0.9394970536231995,0.9484605193138123,,,,,,,
3242,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05061729624867439,0.9394820928573608,0.9484605193138123,,,,,,,
3243,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06582672894001007,0.9396342039108276,0.9484605193138123,,,,,,,
3244,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06825027614831924,0.9396584033966064,0.9484605193138123,,,,,,,
3245,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.053441792726516724,0.9395103454589844,0.9484605193138123,,,,,,,
3246,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03999342396855354,0.9393758773803711,0.9484605193138123,,,,,,,
3247,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06149802356958389,0.9395909309387207,0.9484605193138123,,,,,,,
3248,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05979810655117035,0.9395738840103149,0.9484605193138123,,,,,,,
3249,81.0,0.04457463324069977,,,,,,,,,,,,,0.0,1.0,0.0006713384645991027,0.0,0.04457463324069977,0.9394216537475586,0.9484605193138123,,0.04457463324069977,0.04457463324069977,0.02988956868648529,0.04457463324069977,0.0,0.04457463324069977
3250,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.09130813926458359,0.9398890137672424,0.9484605193138123,,,,,,,
3251,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.052015017718076706,0.9394960999488831,0.9484605193138123,,,,,,,
3252,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03319979086518288,0.9393079280853271,0.9484605193138123,,,,,,,
3253,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0480649508535862,0.939456582069397,0.9484605193138123,,,,,,,
3254,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.046591855585575104,0.9394418597221375,0.9484605193138123,,,,,,,
3255,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.08216654509305954,0.939797580242157,0.9484605193138123,,,,,,,
3256,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04521099105477333,0.9394280314445496,0.9484605193138123,,,,,,,
