filename,target_npz,runtime,best_loss,n_restarts_run,total_evaluations,cmaes_gen_count,best_popsize,loss_name,gt_loss,terrain_mean,early_threshold,tolfun_eff,nmse,gt_available,mu,D_mu,T0_mu,E,rho,h,Ly,T0,op_x,op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y
random_IR_0181.npz,random_IR_0181.npz,22.14567565917969,1365.7314453125,1,3731,91,41,SmoothMSS,0,5740.9501953125,54.53902685546875,29.852941015625,0.0001027478097946636,True,51.62385376009886,23.82903822983527,2.542007235939916,151285101000.763,11457.22184157966,0.004505791584897972,1.855300498707785,131.2282098052754,0.98553832062437,0.9285480516968772,213122142193.9613,13213.86324297613,0.0040327748654152,1.852194414010409,459.880608642447,0.9898502967946968,0.9321795723235262
random_IR_0182.npz,random_IR_0182.npz,20.8731861114502,1511.119384765625,1,3034,74,41,SmoothMSS,0,3117.1494140625,29.61291943359375,16.209176953125,0.005022114621029636,True,55.6672128781991,13.21648072846648,4.513456108757998,159839432554.6689,14934.98686752898,0.003727302432332794,2.158277982184053,251.2515220226396,0.8240314201056871,0.7977282717969254,72468630422.57401,10513.93947284941,0.0045508033429092,2.141381554417859,638.6127915496365,0.8873627808538753,0.7560317345548154
random_IR_0183.npz,random_IR_0183.npz,35.10695433616638,0.07508721202611923,1,4018,98,41,SmoothMSS,0,2983.65380859375,28.34471118164062,15.5149998046875,0.00132564972266386,True,23.01507537963753,33.21764854536048,24.61110329181787,113212688868.4923,5434.165156142437,0.004235255042556581,3.379903598886552,566.4263974372336,0.7792540039877834,0.7418622127710496,189522185657.3476,8082.241783499217,0.003992091197373,3.379946648448676,793.5694323746715,0.778934700948422,0.7419298382200802
random_IR_0184.npz,random_IR_0184.npz,69.03425002098083,0.1515858620405197,1,2706,66,41,SmoothMSS,0,3692.504638671875,35.07879406738281,19.20102412109375,0.0289508745093363,True,51.82818098222361,2.873902537060984,11.91751880811944,112465438832.4964,21062.44669384651,0.00246069137814675,3.057924299057486,617.6633216462683,0.5786777489460094,0.6721112808845821,217397486823.5495,7922.934465149414,0.0010854347317533,3.057865150080195,102.3257927194354,0.578475431643828,0.6719921873720131
random_IR_0185.npz,random_IR_0185.npz,24.8451189994812,0.1927999258041382,1,2706,66,41,SmoothMSS,0,3082.97802734375,29.28829125976563,16.0314857421875,0.0002304191027776243,True,43.18097927621472,4.664149315529835,6.720848808285086,85572753307.45865,14487.66863477068,0.002980533332504552,1.248037951400885,290.2128331091307,0.6979555506408184,0.5219114366578699,196308575310.3452,20229.97481375702,0.0023250755211709,1.248053887606578,320.3330832479665,0.697554467428958,0.5221368384392319
random_IR_0186.npz,random_IR_0186.npz,50.28729557991028,1445.214599609375,1,3772,92,41,SmoothMSS,0,2970.070556640625,28.21567028808594,15.44436689453125,0.149399033813016,True,25.2155998879922,2.427851071303215,24.8913898190419,123596372318.927,14222.95783850188,0.00177288016840864,1.212150403213173,627.6513263330031,0.9100952045846206,0.7100530241798504,82335715925.89082,21156.13989499152,0.0036421447085781,3.509990230586597,152.3729600064732,0.9348861253808948,0.6541904204235476
random_IR_0187.npz,random_IR_0187.npz,52.13465523719788,1302.04150390625,1,3280,80,41,SmoothMSS,0,3080.414794921875,29.26394055175781,16.01815693359375,0.1589999500479297,True,44.16163147925089,10.71572479059247,20.72465066402383,73024784975.60208,10571.31005024832,0.004177498462285054,3.902225779832258,915.2343851608326,0.7992858918470109,0.6832647943284584,162034469795.4386,20061.85023954794,0.0041818261071052,2.362525052342956,677.5115809104503,0.5579269791247359,0.9433365779885556
random_IR_0188.npz,random_IR_0188.npz,57.35894227027893,0.1666878312826157,1,4141,101,41,SmoothMSS,0,3256.5078125,30.93682421875,16.933840625,0.007775319528910487,True,15.60674590844785,12.3352677738157,1.343034933026368,67062362371.77535,4900.805736610349,0.003184526534455594,3.330434961597027,20.9604049459118,0.912961081877171,0.853227037711124,92617680377.30952,9878.987599640786,0.0038474818035732,3.330551022466914,53.74301001826183,0.9127329151198558,0.8532590251807528
random_IR_0189.npz,random_IR_0189.npz,21.3588969707489,1322.84814453125,1,2624,64,41,SmoothMSS,0,4236.92919921875,40.25082739257812,22.0320318359375,0.1461261806497404,True,24.52856077606675,14.08415980812282,32.02320652293124,103997309656.6237,7336.590125976105,0.003343318947206871,2.088233562420625,785.4831674422563,0.5761300723497838,0.5100151704590657,161059792580.0777,21121.58196455033,0.0048663004276966,3.660925032225492,774.7498667163567,0.5281935059068095,0.516983242423645
random_IR_0190.npz,random_IR_0190.npz,33.3914475440979,1574.559814453125,1,3813,93,41,SmoothMSS,0,3184.65478515625,30.25422045898437,16.5602048828125,0.0570357020224699,True,38.54841452571169,26.12710134780652,15.79252456224521,199726808158.2095,10032.33171249354,0.003842418256336788,3.016223621574206,608.7767832329118,0.5531606661738202,0.939152922583655,76963584687.96921,20493.27554186634,0.0042938868762701,2.092101238090988,866.1360449776678,0.5318398443839554,0.9575089622198464
random_IR_0191.npz,random_IR_0191.npz,25.0688042640686,0.1732174754142761,1,3157,77,41,SmoothMSS,0,3139.69677734375,29.82711938476562,16.3264232421875,0.004174038402426824,True,15.7713485290012,15.74399809078632,30.47043026330312,123566596977.4423,5577.724567836609,0.002827559578675703,1.984633203342992,480.5597755111793,0.7068482978131686,0.8862773029894614,168878323941.4055,9958.432453035361,0.0032319496024385,1.984635425252298,982.4450585518798,0.7064309861796728,0.886415385586762
random_IR_0192.npz,random_IR_0192.npz,56.03707885742188,1811.191284179688,1,4428,108,41,SmoothMSS,0,3985.516357421875,37.86240539550781,20.72468505859375,0.07524299668421565,True,3.353591161246026,6.770358064366539,278.36870835945,125603544233.4212,2646.992163550956,0.001266944121491906,2.211828458016558,933.5348399217243,0.8813474747040396,0.9062027123976251,148445010223.5598,7281.513195722056,0.0019500925519453,2.630372704161311,271.3133881974536,0.8545626178476755,0.9751471510211396
random_IR_0193.npz,random_IR_0193.npz,30.75686717033386,0.2190516591072083,1,3485,85,41,SmoothMSS,0,3043.6669921875,28.91483642578125,15.827068359375,0.000889608304403639,True,46.60730733949183,20.82501877023555,4.404471602054963,115955114353.9462,10244.40336663521,0.004549538481790579,3.11278931349004,205.2805616250396,0.8467346772273103,0.6550705381782831,130308373638.3147,9462.377350137722,0.0041247713758495,3.112853387740642,168.934426603407,0.8463263127002318,0.654987068424668
random_IR_0194.npz,random_IR_0194.npz,38.75973701477051,720.5156860351562,1,2583,63,41,SmoothMSS,0,3473.22314453125,32.99561987304688,18.0607603515625,0.008465307692985724,True,37.46299530910185,1.741850875563776,24.60857123767769,132802230078.9622,21187.62560105455,0.00176815448859155,1.394313718968249,921.910788840818,0.5357115824059162,0.7322985410317714,78517423814.40837,13288.69369281496,0.0024235566185634,1.979546572117032,810.3039785224169,0.5483405888483297,0.6919306026984247
random_IR_0195.npz,random_IR_0195.npz,58.01065969467163,0.1836538314819336,1,3649,89,41,SmoothMSS,0,3148.403076171875,29.90982922363281,16.37169599609375,0.0142312307937901,True,32.97250702633032,8.249998716342809,11.23677390906116,141113371197.4888,11823.74988546535,0.002788667499374511,3.323224841849912,370.5046066698043,0.778361696667897,0.7762766590355543,110934365071.6084,16853.54924181702,0.0037547337059147,3.32311404675786,707.9852748276402,0.7786455781516231,0.7762427937552171
random_IR_0196.npz,random_IR_0196.npz,54.43690276145935,1199.781860351562,1,3280,80,41,SmoothMSS,0,2820.396240234375,26.79376428222656,14.66606044921875,0.209629733607145,True,14.98697584810291,0.8438722330583935,66.48691046947525,142279329716.5025,14986.95955597627,0.001000001087086849,1.104906289858982,996.4377214210061,0.7252112060388767,0.6591326741824016,167975493924.0591,17343.69544783251,0.0048274822764225,3.244934253421853,277.9971648960179,0.7943165567230954,0.889691091880227
random_IR_0197.npz,random_IR_0197.npz,103.7260303497314,910.5962524414062,1,3239,79,41,SmoothMSS,0,3934.86572265625,37.38122436523437,20.4613017578125,0.1000635880374944,True,20.38396585668376,0.646616859347394,44.79563732988721,95405232749.33203,17597.4607480767,0.001158346999518758,2.125863758166343,913.1127418608095,0.7497498481213515,0.8592532844047306,79820076995.24294,16648.19995222098,0.0011467656714776,3.837694152641488,147.4086285121955,0.7629006133631355,0.6177317805543874
random_IR_0198.npz,random_IR_0198.npz,38.00717449188232,889.7918090820312,1,2911,71,41,SmoothMSS,0,3190.37841796875,30.30859497070312,16.5899677734375,0.05399592825124361,True,26.56154414192572,6.623939413195456,37.64506639005211,100507765682.0593,9835.862770303131,0.00270047933386398,2.625776225699869,999.9110926450936,0.7719868945184752,0.6533627441423004,135005280168.8973,18848.40524455579,0.0038073619317776,1.89545754114398,30.20247134097893,0.7561727140144795,0.7746235022099091
random_IR_0199.npz,random_IR_0199.npz,38.33883190155029,859.9558715820312,1,3649,89,41,SmoothMSS,0,3138.83251953125,29.81890893554688,16.3219291015625,0.07704730822630744,True,32.27496323667115,2.735427275592518,15.19928946920605,108069569385.8911,15408.21793992778,0.002094659055479483,1.135627332646722,490.5565088421483,0.6920244451751548,0.6112378326562841,92725744057.49152,8415.524009324119,0.0023794263464909,2.972078454280532,101.1164794885857,0.7825052579307322,0.6658340291705893
random_IR_0200.npz,random_IR_0200.npz,101.2989683151245,2157.526611328125,1,5822,142,41,SmoothMSS,0,4354.265625,41.3655234375,22.64218125,0.07791874321427479,True,19.60028206799482,4.711344627796967,10.51930636853895,132590039989.5195,9868.384204565064,0.001986169332455442,3.04934925020456,206.1813719830177,0.9699314598248941,0.6991568735457065,217762920378.7672,14038.94863214498,0.0048629371119211,3.878394816180961,620.1296793094358,0.9447687441052413,0.8848842750874886
