filename,target_npz,runtime,best_loss,n_restarts_run,total_evaluations,cmaes_gen_count,best_popsize,loss_name,gt_loss,terrain_mean,early_threshold,tolfun_eff,nmse,gt_available,mu,D_mu,T0_mu,E,rho,h,Ly,T0,op_x,op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y
random_IR_0043.npz,random_IR_0043.npz,114.4088225364685,0.06865809112787247,1,5453,133,41,L1_STFT_c2,0,0.1177151948213577,0.001118294350802898,0.0006121190130710601,0.09995624889561995,True,8.668910687938549,4.53664962188757,87.58895219508636,92505969419.02306,5145.216869841385,0.001684848453862313,3.762429077478655,759.3008038293228,0.7042870558192665,0.9954217978268205,215856681820.5389,18639.20052752765,0.0018972681158989,2.582825049384723,97.85350604918912,0.98080898245087,0.9542121946183776
random_IR_0044.npz,random_IR_0044.npz,94.81054949760437,0.03294995054602623,1,4223,103,41,L1_STFT_c2,0,0.06121375039219856,0.0005815306287258864,0.0003183115020394325,0.1016908657440417,True,21.0620579731086,0.4628569904220943,6.787051997452644,109599475878.7772,21057.34334396356,0.00100022389477476,1.116625974171876,142.9492826368501,0.5103150767628798,0.518285862798848,102531823752.1542,10086.13402257958,0.0023325806081145,3.344737264826052,81.1105789740969,0.5749189410314117,0.5361793190755444
random_IR_0045.npz,random_IR_0045.npz,149.8071682453156,0.03607631847262383,1,4346,106,41,L1_STFT_c2,0,0.0586264505982399,0.000556951280683279,0.0003048575431108475,0.006229980594019288,True,5.194508956697976,1.484423255684227,137.5569116676087,84703283801.52982,5153.389775279336,0.001007979055187304,3.684324734082417,714.5406097131057,0.5546943091886439,0.7906659713941366,79166878635.77364,5192.596933527051,0.0010457098345001,3.204223656210679,770.5830426952912,0.5539054867769166,0.8393034256034181
random_IR_0046.npz,random_IR_0046.npz,195.5773885250092,0.03374927863478661,1,6765,165,41,L1_STFT_c2,0,0.06109369918704033,0.0005803901422768832,0.0003176872357726097,0.04184373454004835,True,34.0450313301694,2.106025027182344,1.710826163313897,187905445039.5073,20948.04976886389,0.001625212452033229,3.113883658861961,58.24513033049513,0.6453783954822315,0.6519514467863075,178237772194.8332,18608.36206798132,0.0026821578667203,1.81156490857325,557.3732176360037,0.6424606735669702,0.5744265716526525
random_IR_0047.npz,random_IR_0047.npz,152.151246547699,0.03897315263748169,1,5699,139,41,L1_STFT_c2,0,0.06079646199941635,0.0005775663889944553,0.000316141602396965,0.06455611305638365,True,22.34528155930838,0.4380226793537059,29.37717153077172,88766668699.37692,20796.52734576175,0.00107447177058925,1.309945507580337,656.4411692711923,0.5486320761241924,0.6768614403856832,171542044338.7951,11005.44265584902,0.0022063945379237,1.260585529221474,262.1255280581859,0.85085646836304,0.6489242348252616
random_IR_0048.npz,random_IR_0048.npz,62.28727793693542,0.0478043258190155,1,4592,112,41,L1_STFT_c2,0,0.06644762307405472,0.0006312524192035198,0.0003455276399850845,0.05796106814160886,True,4.802003175558106,19.73079258364893,124.5884102543997,181351899777.2993,2660.867897275687,0.001804675527287396,3.745929996751141,598.2739416793636,0.864970543133244,0.7710426647057892,173640577983.9231,3498.743836944917,0.0017246038469476,2.20178817211035,788.5476268513956,0.8915607440111406,0.8909297053058891
random_IR_0049.npz,random_IR_0049.npz,197.7439947128296,0.03550851717591286,1,7872,192,41,L1_STFT_c2,0,0.05915183201432228,0.0005619424041360617,0.0003075895264744759,0.03381250414716483,True,21.94458832957049,0.4406873375037345,40.41956015290607,86779593494.25897,20351.50188204268,0.001078278569157271,1.480407557685824,886.990608017835,0.6386573473801707,0.528073375499595,123740478280.337,7559.05176557998,0.0024952525517302,1.852325436601529,587.6037592000371,0.6065565972909635,0.7353293830404436
random_IR_0050.npz,random_IR_0050.npz,78.96539664268494,0.07498691976070404,1,5781,141,41,L1_STFT_c2,0,0.1130519881844521,0.001073993887752295,0.0005878703385591507,0.0660050663600102,True,27.61395430829723,1.40603870168571,29.44852592610622,72425092098.8306,15170.46248541419,0.001820244724565712,1.100143690075176,813.1902493702034,0.5100847287175576,0.9866308940078059,113941945230.415,12184.10079803269,0.0041991835382824,1.229375673636931,76.96567742216287,0.792996044927374,0.9801223370083784
random_IR_0051.npz,random_IR_0051.npz,214.6912894248962,0.03678341582417488,1,4387,107,41,L1_STFT_c2,0,0.05609529092907906,0.0005329052638262511,0.0002916955128312111,0.07629649733586781,True,18.96266071921908,0.4517691023112327,51.955458627246,81673291014.27016,17944.71310008749,0.001056726881809363,2.758137700409352,985.2137344598897,0.5182573974181525,0.6828103791173995,149035156689.6282,12018.3168235831,0.0011414497430219,2.972153708922411,430.4081354836662,0.8438823301958805,0.6460220878885654
random_IR_0052.npz,random_IR_0052.npz,176.6795732975006,0.04273566231131554,1,4797,117,41,L1_STFT_c2,0,0.05985355377197266,0.0005686087608337403,0.0003112384796142578,0.03354500842373084,True,15.14932269222004,0.5108278764564668,65.53720655700374,87060333831.66162,15149.32269220152,0.001000000000001223,2.421924105837892,992.8442904787288,0.6810842383010105,0.6279585502168187,205309545104.0202,5948.060764915881,0.0025707027061883,1.473695639852329,956.4061587387208,0.77646491553789,0.7338865966064252
random_IR_0053.npz,random_IR_0053.npz,134.485532283783,0.04302779585123062,1,5043,123,41,L1_STFT_c2,0,0.06155556067824364,0.0005847778264433146,0.0003200889155268669,0.05212821511162082,True,7.57740670217987,3.260926368038414,109.5452949841592,92617476730.76163,5253.07427912161,0.00144247088458207,3.999571778513223,830.0692524052389,0.6448712045920505,0.751512618049028,205318792113.8465,9931.676048018318,0.0028344158470743,3.65792008966668,724.1703949351771,0.8481122598937014,0.8528148065827532
random_IR_0054.npz,random_IR_0054.npz,117.3648159503937,0.06517389416694641,1,6724,164,41,L1_STFT_c2,0,0.1101520359516144,0.001046444341540336,0.0005727905869483947,0.03970832427986481,True,5.491833568761676,2.11793818666879,177.4502158941811,97092043785.44824,4971.844359416125,0.001104586783446016,1.973359067476225,974.5270524316704,0.7997378021937116,0.9865546717989861,91562439840.24425,6942.381139538539,0.0040271145709475,2.050389164515645,636.0646948365868,0.9002318225134925,0.9799916354872592
